Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.13             0.00             0.15               52445.57 
0.02            0.00          0.16             0.00             0.18               52445.75 
0.01            0.00          0.17             0.00             0.18               52445.93 
0.03            0.00          0.15             0.00             0.18               52446.11 
0.02            0.00          0.13             0.00             0.15               52446.26 
0.01            0.00          0.16             0.00             0.17               52446.43 
0.01            0.00          0.17             0.00             0.18               52446.61 
0.01            0.00          0.17             0.00             0.18               52446.79 
0.02            0.00          0.23             0.00             0.25               52447.04 
0.02            0.00          0.17             0.00             0.19               52447.23 
0.01            0.00          0.16             0.00             0.17               52447.40 
0.01            0.00          1.23             0.00             1.24               52448.64 
0.02            0.00          0.15             0.00             0.17               52448.81 
0.02            0.00          0.15             0.00             0.17               52448.98 
0.02            0.00          1.17             0.00             1.19               52450.17 
0.02            0.00          0.15             0.00             0.17               52450.34 
0.02            0.00          0.15             0.00             0.17               52450.51 
0.01            0.00          0.14             0.00             0.15               52450.66 
0.01            0.00          0.14             0.00             0.15               52450.81 
0.01            0.00          0.15             0.00             0.16               52450.97 
0.02            0.00          0.14             0.00             0.16               52451.13 
0.01            0.00          0.14             0.00             0.15               52451.28 
0.01            0.00          0.14             0.00             0.15               52451.43 
0.01            0.00          0.14             0.00             0.15               52451.58 
0.01            0.00          0.14             0.00             0.15               52451.73 
0.01            0.00          0.15             0.00             0.16               52451.89 
0.02            0.00          0.14             0.00             0.16               52452.05 
0.01            0.00          0.16             0.00             0.17               52452.22 
0.01            0.00          0.15             0.00             0.16               52452.38 
0.01            0.00          0.14             0.00             0.15               52452.53 
0.01            0.00          0.13             0.00             0.14               52452.67 
0.01            0.00          0.17             0.00             0.18               52452.85 
0.02            0.00          0.17             0.00             0.19               52453.04 
0.01            0.00          0.16             0.00             0.17               52453.21 
0.01            0.00          1.28             0.00             1.29               52454.50 
0.02            0.00          1.27             0.00             1.29               52455.79 
0.03            0.00          0.13             0.00             0.16               52455.95 
0.02            0.00          0.15             0.00             0.17               52456.12 
0.01            0.00          0.15             0.00             0.16               52456.28 
0.01            0.00          0.16             0.00             0.17               52456.45 
0.01            0.00          0.17             0.00             0.18               52456.63 
0.01            0.00          0.17             0.00             0.18               52456.81 
0.02            0.00          0.17             0.00             0.19               52457.00 
0.01            0.00          0.17             0.00             0.18               52457.18 
0.02            0.00          1.32             0.00             1.34               52458.52 
0.02            0.00          0.17             0.00             0.19               52458.71 
0.02            0.00          0.17             0.00             0.19               52458.90 
0.02            0.00          0.16             0.00             0.18               52459.08 
0.01            0.00          1.31             0.00             1.32               52460.40 
0.02            0.00          0.16             0.00             0.18               52460.58 
0.01            0.00          0.16             0.00             0.17               52460.75 
0.01            0.00          0.17             0.00             0.18               52460.93 
0.02            0.00          0.16             0.00             0.18               52461.11 
0.01            0.00          0.16             0.00             0.17               52461.28 
0.01            0.00          0.16             0.00             0.17               52461.45 
0.01            0.00          0.16             0.00             0.17               52461.62 
0.02            0.00          0.17             0.00             0.19               52461.81 
0.02            0.00          0.17             0.00             0.19               52462.00 
0.02            0.00          0.16             0.00             0.18               52462.18 
0.01            0.00          0.15             0.00             0.16               52462.34 
0.01            0.00          0.15             0.00             0.16               52462.50 
0.01            0.00          0.15             0.00             0.16               52462.66 
0.01            0.00          0.16             0.00             0.17               52462.83 
0.02            0.00          0.15             0.00             0.17               52463.00 
0.01            0.00          0.15             0.00             0.16               52463.16 
0.02            0.00          0.15             0.00             0.17               52463.33 
0.01            0.00          0.15             0.00             0.16               52463.49 
0.01            0.00          0.15             0.00             0.16               52463.65 
0.01            0.00          1.23             0.00             1.24               52464.89 
0.02            0.00          1.23             0.00             1.25               52466.14 
0.02            0.00          0.15             0.00             0.17               52466.31 
0.02            0.00          0.15             0.00             0.17               52466.48 
0.01            0.00          0.13             0.00             0.14               52466.62 
0.01            0.00          1.30             0.00             1.31               52467.93 
0.02            0.00          1.29             0.00             1.31               52469.24 
0.02            0.00          0.14             0.00             0.16               52469.40 
0.02            0.00          0.13             0.00             0.15               52469.55 
0.01            0.00          0.15             0.00             0.16               52469.71 
0.02            0.00          0.16             0.00             0.18               52469.89 
0.01            0.00          0.14             0.00             0.15               52470.04 
0.01            0.00          0.16             0.00             0.17               52470.21 
0.01            0.00          0.16             0.00             0.17               52470.38 
0.01            0.00          0.16             0.00             0.17               52470.55 
0.01            0.00          0.16             0.00             0.17               52470.72 
0.02            0.00          0.17             0.00             0.19               52470.91 
0.01            0.00          0.16             0.00             0.17               52471.08 
0.01            0.00          0.16             0.00             0.17               52471.25 
0.01            0.00          0.16             0.00             0.17               52471.42 
0.01            0.00          0.16             0.00             0.17               52471.59 
0.01            0.00          0.17             0.00             0.18               52471.77 
0.02            0.00          0.16             0.00             0.18               52471.95 
0.02            0.00          0.16             0.00             0.18               52472.13 
0.01            0.00          1.30             0.00             1.31               52473.44 
0.02            0.00          0.16             0.00             0.18               52473.62 
0.02            0.00          0.16             0.00             0.18               52473.80 
0.02            0.00          1.29             0.00             1.31               52475.11 
0.02            0.00          0.16             0.00             0.18               52475.29 
0.01            0.00          0.16             0.00             0.17               52475.46 
0.01            0.00          0.16             0.00             0.17               52475.63 
0.02            0.00          0.16             0.00             0.18               52475.81 
0.01            0.00          1.31             0.00             1.32               52477.13 
0.02            0.00          0.15             0.00             0.17               52477.30 
0.02            0.00          0.13             0.00             0.15               52477.45 
0.01            0.00          0.16             0.00             0.17               52477.62 
0.02            0.00          0.16             0.00             0.18               52477.80 
0.01            0.00          0.16             0.00             0.17               52477.97 
0.01            0.00          0.17             0.00             0.18               52478.15 
0.01            0.00          0.14             0.00             0.15               52478.30 
0.01            0.00          1.28             0.00             1.29               52479.59 
0.02            0.00          0.16             0.00             0.18               52479.77 
0.02            0.00          0.14             0.00             0.16               52479.93 
0.01            0.00          0.16             0.00             0.17               52480.10 
0.01            0.00          0.13             0.00             0.14               52480.24 
0.01            0.00          1.28             0.00             1.29               52481.53 
0.02            0.00          0.16             0.00             0.18               52481.71 
0.02            0.00          0.16             0.00             0.18               52481.89 
0.01            0.00          0.16             0.00             0.17               52482.06 
0.01            0.00          0.16             0.00             0.17               52482.23 
0.01            0.00          0.16             0.00             0.17               52482.40 
0.01            0.00          0.16             0.00             0.17               52482.57 
0.02            0.00          0.16             0.00             0.18               52482.75 
0.01            0.00          0.16             0.00             0.17               52482.92 
0.01            0.00          1.26             0.00             1.27               52484.19 
0.02            0.00          0.16             0.00             0.18               52484.37 
0.02            0.00          0.16             0.00             0.18               52484.55 
0.02            0.00          0.16             0.00             0.18               52484.73 
0.02            0.00          0.15             0.00             0.17               52484.90 
0.01            0.00          1.29             0.00             1.30               52486.20 
0.02            0.00          0.13             0.00             0.15               52486.35 
0.02            0.00          0.17             0.00             0.19               52486.54 
0.02            0.00          0.16             0.00             0.18               52486.72 
0.01            0.00          0.16             0.00             0.17               52486.89 
0.01            0.00          0.15             0.00             0.16               52487.05 
0.01            0.00          0.13             0.00             0.14               52487.19 
0.01            0.00          0.14             0.00             0.15               52487.34 
0.02            0.00          0.16             0.00             0.18               52487.52 
0.02            0.00          0.13             0.00             0.15               52487.67 
0.01            0.00          1.26             0.00             1.27               52488.94 
0.02            0.00          0.16             0.00             0.18               52489.12 
0.02            0.00          0.16             0.00             0.18               52489.30 
0.01            0.00          0.16             0.00             0.17               52489.47 
0.01            0.00          0.16             0.00             0.17               52489.64 
0.02            0.00          1.28             0.00             1.30               52490.94 
0.02            0.00          0.16             0.00             0.18               52491.12 
0.02            0.00          1.27             0.00             1.29               52492.41 
0.02            0.00          0.16             0.00             0.18               52492.59 
0.02            0.00          0.16             0.00             0.18               52492.77 
0.01            0.00          0.16             0.00             0.17               52492.94 
0.01            0.00          0.16             0.00             0.17               52493.11 
0.01            0.00          0.16             0.00             0.17               52493.28 
0.01            0.00          0.14             0.00             0.15               52493.43 
0.01            0.00          0.14             0.00             0.15               52493.58 
0.03            0.00          1.09             0.00             1.12               52494.70 
0.02            0.00          0.13             0.00             0.15               52494.85 
0.01            0.00          0.13             0.00             0.14               52494.99 
0.01            0.00          0.13             0.00             0.14               52495.13 
0.01            0.00          0.13             0.00             0.14               52495.27 
0.01            0.00          1.07             0.00             1.08               52496.35 
0.02            0.00          0.14             0.00             0.16               52496.51 
0.02            0.00          0.13             0.00             0.15               52496.66 
0.01            0.00          0.13             0.00             0.14               52496.80 
0.01            0.00          0.13             0.00             0.14               52496.94 
0.01            0.00          0.13             0.00             0.14               52497.08 
0.01            0.00          0.15             0.00             0.16               52497.24 
0.01            0.00          1.29             0.00             1.30               52498.54 
0.03            0.00          1.28             0.00             1.31               52499.85 
0.02            0.00          0.14             0.00             0.16               52500.01 
0.02            0.00          0.15             0.00             0.17               52500.18 
0.02            0.00          0.13             0.00             0.15               52500.33 
0.01            0.00          0.17             0.00             0.18               52500.51 
0.02            0.00          0.16             0.00             0.18               52500.69 
0.01            0.00          0.16             0.00             0.17               52500.86 
0.01            0.00          0.17             0.00             0.18               52501.04 
0.01            0.00          0.16             0.00             0.17               52501.21 
0.01            0.00          1.30             0.00             1.31               52502.52 
0.03            0.00          0.17             0.00             0.20               52502.72 
0.02            0.00          0.13             0.00             0.15               52502.87 
0.01            0.00          0.14             0.00             0.15               52503.02 
0.01            0.00          0.15             0.00             0.16               52503.18 
0.02            0.00          1.28             0.00             1.30               52504.48 
0.02            0.00          0.13             0.00             0.15               52504.63 
0.02            0.00          0.15             0.00             0.17               52504.80 
0.02            0.00          0.14             0.00             0.16               52504.96 
0.01            0.00          0.14             0.00             0.15               52505.11 
0.02            0.00          1.11             0.00             1.13               52506.24 
0.02            0.00          0.14             0.00             0.16               52506.40 
0.02            0.00          0.14             0.00             0.16               52506.56 
0.01            0.00          0.14             0.00             0.15               52506.71 
0.02            0.00          1.11             0.00             1.13               52507.84 
0.02            0.00          0.14             0.00             0.16               52508.00 
0.02            0.00          0.14             0.00             0.16               52508.16 
0.01            0.00          0.14             0.00             0.15               52508.31 
0.02            0.00          0.13             0.00             0.15               52508.46 
0.02            0.00          0.13             0.00             0.15               52508.61 
0.01            0.00          1.01             0.00             1.02               52509.63 
0.02            0.00          0.12             0.00             0.14               52509.77 
0.02            0.00          0.12             0.00             0.14               52509.91 
0.01            0.00          1.00             0.00             1.01               52510.92 
0.02            0.00          0.12             0.00             0.14               52511.06 
0.02            0.00          0.12             0.00             0.14               52511.20 
0.01            0.00          0.12             0.00             0.13               52511.33 
0.01            0.00          0.13             0.00             0.14               52511.47 
0.02            0.00          0.15             0.00             0.17               52511.64 
0.02            0.00          0.14             0.00             0.16               52511.80 
0.01            0.00          1.16             0.00             1.17               52512.97 
0.02            0.00          0.14             0.00             0.16               52513.13 
0.02            0.00          0.14             0.00             0.16               52513.29 
0.01            0.00          0.15             0.00             0.16               52513.45 
0.02            0.00          0.14             0.00             0.16               52513.61 
0.01            0.00          1.15             0.00             1.16               52514.77 
0.02            0.00          0.14             0.00             0.16               52514.93 
0.01            0.00          0.14             0.00             0.15               52515.08 
0.01            0.00          0.16             0.00             0.17               52515.25 
0.02            0.00          1.29             0.00             1.31               52516.56 
0.03            0.00          0.13             0.00             0.16               52516.72 
0.02            0.00          1.27             0.00             1.29               52518.01 
0.02            0.00          0.17             0.00             0.19               52518.20 
0.02            0.00          0.16             0.00             0.18               52518.38 
0.02            0.00          0.16             0.00             0.18               52518.56 
0.01            0.00          0.16             0.00             0.17               52518.73 
0.02            0.00          0.17             0.00             0.19               52518.92 
0.01            0.00          0.17             0.00             0.18               52519.10 
0.02            0.00          0.16             0.00             0.18               52519.28 
0.02            0.00          1.30             0.00             1.32               52520.60 
0.03            0.00          1.28             0.00             1.31               52521.91 
0.02            0.00          0.13             0.00             0.15               52522.06 
0.02            0.00          1.31             0.00             1.33               52523.39 
0.02            0.00          0.13             0.00             0.15               52523.54 
0.02            0.00          0.15             0.00             0.17               52523.71 
0.02            0.00          1.27             0.00             1.29               52525.00 
0.02            0.00          0.16             0.00             0.18               52525.18 
0.02            0.00          0.17             0.00             0.19               52525.37 
0.02            0.00          0.16             0.00             0.18               52525.55 
0.01            0.00          0.16             0.00             0.17               52525.72 
0.01            0.00          0.16             0.00             0.17               52525.89 
0.02            0.00          0.16             0.00             0.18               52526.07 
0.01            0.00          0.16             0.00             0.17               52526.24 
0.02            0.00          1.28             0.00             1.30               52527.54 
0.02            0.00          0.13             0.00             0.15               52527.69 
0.02            0.00          1.26             0.00             1.28               52528.97 
0.03            0.00          1.30             0.00             1.33               52530.30 
0.03            0.00          1.33             0.00             1.36               52531.66 
0.02            0.00          1.27             0.00             1.29               52532.95 
0.02            0.00          1.29             0.00             1.31               52534.26 
0.02            0.00          1.26             0.00             1.28               52535.54 
0.02            0.00          1.28             0.00             1.30               52536.84 
0.03            0.00          1.32             0.00             1.35               52538.19 
0.02            0.00          1.23             0.00             1.25               52539.44 
0.02            0.00          2.79             0.00             2.81               52542.25 
0.03            0.00          1.03             0.00             1.06               52543.31 
0.03            0.00          0.17             0.00             0.20               52543.51 
0.02            0.00          1.33             0.00             1.35               52544.86 
0.03            0.00          0.17             0.00             0.20               52545.06 
0.02            0.00          0.16             0.00             0.18               52545.24 
0.02            0.00          0.17             0.00             0.19               52545.43 
0.03            0.00          1.02             0.00             1.05               52546.48 
0.02            0.00          1.29             0.00             1.31               52547.79 
0.02            0.00          1.22             0.00             1.24               52549.03 
0.02            0.00          1.32             0.00             1.34               52550.37 
0.02            0.00          1.28             0.00             1.30               52551.67 
0.02            0.00          1.25             0.00             1.27               52552.94 
0.02            0.00          1.28             0.00             1.30               52554.24 
0.03            0.00          1.27             0.00             1.30               52555.54 
0.03            0.00          0.13             0.00             0.16               52555.70 
0.02            0.00          0.13             0.00             0.15               52555.85 
0.01            0.00          0.13             0.00             0.14               52555.99 
0.02            0.00          0.13             0.00             0.15               52556.14 
0.02            0.00          0.16             0.00             0.18               52556.32 
0.02            0.00          0.15             0.00             0.17               52556.49 
0.02            0.00          0.15             0.00             0.17               52556.66 
0.01            0.00          0.15             0.00             0.16               52556.82 
0.02            0.00          0.16             0.00             0.18               52557.00 
0.01            0.00          0.17             0.00             0.18               52557.18 
0.02            0.00          0.16             0.00             0.18               52557.36 
0.02            0.00          0.16             0.00             0.18               52557.54 
0.02            0.00          0.16             0.00             0.18               52557.72 
0.01            0.00          0.16             0.00             0.17               52557.89 
0.03            0.00          0.16             0.00             0.19               52558.08 
0.01            0.00          0.16             0.00             0.17               52558.25 
0.04            0.00          0.09             0.00             0.13               52558.38 
0.01            0.00          0.08             0.00             0.09               52558.47 
0.01            0.00          0.07             0.00             0.08               52558.55 
0.01            0.00          0.07             0.00             0.08               52558.63 
0.01            0.00          0.08             0.00             0.09               52558.72 
0.01            0.00          0.08             0.00             0.09               52558.81 
0.01            0.00          0.07             0.00             0.08               52558.89 
0.01            0.00          0.07             0.00             0.08               52558.97 
0.01            0.00          0.09             0.00             0.10               52559.07 
0.02            0.00          0.09             0.00             0.11               52559.18 
0.01            0.00          0.09             0.00             0.10               52559.28 
0.02            0.00          0.08             0.00             0.10               52559.38 
0.01            0.00          0.08             0.00             0.09               52559.47 
0.01            0.00          0.07             0.00             0.08               52559.55 
0.02            0.00          1.18             0.00             1.20               52560.75 
0.02            0.00          0.07             0.00             0.09               52560.84 
0.02            0.00          0.09             0.00             0.11               52560.95 
0.01            0.00          0.08             0.00             0.09               52561.04 
0.01            0.00          0.08             0.00             0.09               52561.13 
0.01            0.00          0.08             0.00             0.09               52561.22 
0.02            0.00          0.07             0.00             0.09               52561.31 
0.02            0.00          0.07             0.00             0.09               52561.40 
0.02            0.00          0.06             0.00             0.08               52561.48 
0.01            0.00          0.07             0.00             0.08               52561.56 
0.01            0.00          0.08             0.00             0.09               52561.65 
0.01            0.00          0.08             0.00             0.09               52561.74 
0.01            0.00          0.09             0.00             0.10               52561.84 
0.01            0.00          0.08             0.00             0.09               52561.93 
0.01            0.00          0.08             0.00             0.09               52562.02 
0.01            0.00          0.08             0.00             0.09               52562.11 
0.01            0.00          0.09             0.00             0.10               52562.21 
0.03            0.00          0.08             0.00             0.11               52562.32 
0.02            0.00          0.08             0.00             0.10               52562.42 
0.01            0.00          0.07             0.00             0.08               52562.50 
0.01            0.00          0.08             0.00             0.09               52562.59 
0.01            0.00          0.08             0.00             0.09               52562.68 
0.01            0.00          0.08             0.00             0.09               52562.77 
0.01            0.00          0.07             0.00             0.08               52562.85 
0.01            0.00          0.07             0.00             0.08               52562.93 
0.01            0.00          1.10             0.00             1.11               52564.04 
0.02            0.00          0.08             0.00             0.10               52564.14 
0.02            0.00          0.07             0.00             0.09               52564.23 
0.01            0.00          0.07             0.00             0.08               52564.31 
0.01            0.00          0.07             0.00             0.08               52564.39 
0.02            0.00          0.07             0.00             0.09               52564.48 
0.01            0.00          0.07             0.00             0.08               52564.56 
0.01            0.00          0.07             0.00             0.08               52564.64 
0.01            0.00          0.07             0.00             0.08               52564.72 
0.01            0.00          0.07             0.00             0.08               52564.80 
0.01            0.00          0.07             0.00             0.08               52564.88 
0.01            0.00          0.07             0.00             0.08               52564.96 
0.01            0.00          0.08             0.00             0.09               52565.05 
0.02            0.00          0.07             0.00             0.09               52565.14 
0.01            0.00          0.07             0.00             0.08               52565.22 
0.02            0.00          0.07             0.00             0.09               52565.31 
0.01            0.00          0.07             0.00             0.08               52565.39 
0.01            0.00          0.07             0.00             0.08               52565.47 
0.01            0.00          0.07             0.00             0.08               52565.55 
0.01            0.00          0.07             0.00             0.08               52565.63 
0.01            0.00          0.07             0.00             0.08               52565.71 
0.02            0.00          0.07             0.00             0.09               52565.80 
0.01            0.00          0.07             0.00             0.08               52565.88 
0.01            0.00          0.08             0.00             0.09               52565.97 
0.02            0.00          0.08             0.00             0.10               52566.07 
0.01            0.00          0.08             0.00             0.09               52566.16 
0.04            0.00          0.08             0.00             0.12               52566.28 
0.01            0.00          0.07             0.00             0.08               52566.36 
0.01            0.00          0.07             0.00             0.08               52566.44 
0.01            0.00          0.07             0.00             0.08               52566.52 
0.01            0.00          0.06             0.00             0.07               52566.59 
0.01            0.00          0.08             0.00             0.09               52566.68 
0.01            0.00          0.08             0.00             0.09               52566.77 
0.01            0.00          0.09             0.00             0.10               52566.87 
0.02            0.00          0.09             0.00             0.11               52566.98 
0.02            0.00          0.08             0.00             0.10               52567.08 
0.01            0.00          0.08             0.00             0.09               52567.17 
0.02            0.00          0.08             0.00             0.10               52567.27 
0.02            0.00          0.07             0.00             0.09               52567.36 
0.02            0.00          0.07             0.00             0.09               52567.45 
0.02            0.00          0.08             0.00             0.10               52567.55 
0.01            0.00          1.21             0.00             1.22               52568.77 
0.02            0.00          0.09             0.00             0.11               52568.88 
0.02            0.00          0.09             0.00             0.11               52568.99 
0.02            0.00          0.09             0.00             0.11               52569.10 
0.02            0.00          0.08             0.00             0.10               52569.20 
0.01            0.00          0.09             0.00             0.10               52569.30 
0.01            0.00          0.08             0.00             0.09               52569.39 
0.01            0.00          0.06             0.00             0.07               52569.46 
0.02            0.00          0.11             0.00             0.13               52569.59 
0.02            0.00          0.09             0.00             0.11               52569.70 
0.01            0.00          0.08             0.00             0.09               52569.79 
0.01            0.00          0.08             0.00             0.09               52569.88 
0.01            0.00          0.08             0.00             0.09               52569.97 
0.02            0.00          0.08             0.00             0.10               52570.07 
0.01            0.00          0.08             0.00             0.09               52570.16 
0.01            0.00          0.08             0.00             0.09               52570.25 
0.01            0.00          0.08             0.00             0.09               52570.34 
0.01            0.00          0.08             0.00             0.09               52570.43 
0.01            0.00          0.08             0.00             0.09               52570.52 
0.01            0.00          0.08             0.00             0.09               52570.61 
0.01            0.00          0.08             0.00             0.09               52570.70 
0.01            0.00          0.08             0.00             0.09               52570.79 
0.01            0.00          0.08             0.00             0.09               52570.88 
0.02            0.00          1.23             0.00             1.25               52572.13 
0.02            0.00          0.08             0.00             0.10               52572.23 
0.02            0.00          0.08             0.00             0.10               52572.33 
0.01            0.00          0.08             0.00             0.09               52572.42 
0.01            0.00          0.08             0.00             0.09               52572.51 
0.01            0.00          0.08             0.00             0.09               52572.60 
0.01            0.00          0.08             0.00             0.09               52572.69 
0.01            0.00          0.09             0.00             0.10               52572.79 
0.02            0.00          0.08             0.00             0.10               52572.89 
0.01            0.00          0.08             0.00             0.09               52572.98 
0.01            0.00          0.08             0.00             0.09               52573.07 
0.01            0.00          0.08             0.00             0.09               52573.16 
0.02            0.00          0.08             0.00             0.10               52573.26 
0.02            0.00          0.08             0.00             0.10               52573.36 
0.01            0.00          0.08             0.00             0.09               52573.45 
0.01            0.00          0.08             0.00             0.09               52573.54 
0.01            0.00          0.08             0.00             0.09               52573.63 
0.02            0.00          0.11             0.00             0.13               52573.76 
0.02            0.00          0.08             0.00             0.10               52573.86 
0.01            0.00          0.08             0.00             0.09               52573.95 
0.01            0.00          0.08             0.00             0.09               52574.04 
0.01            0.00          0.08             0.00             0.09               52574.13 
0.01            0.00          0.08             0.00             0.09               52574.22 
0.01            0.00          0.08             0.00             0.09               52574.31 
0.01            0.00          0.08             0.00             0.09               52574.40 
0.01            0.00          0.08             0.00             0.09               52574.49 
0.01            0.00          0.08             0.00             0.09               52574.58 
0.01            0.00          0.08             0.00             0.09               52574.67 
0.01            0.00          0.08             0.00             0.09               52574.76 
0.02            0.00          0.08             0.00             0.10               52574.86 
0.01            0.00          0.08             0.00             0.09               52574.95 
0.01            0.00          0.08             0.00             0.09               52575.04 
0.01            0.00          0.08             0.00             0.09               52575.13 
0.01            0.00          0.08             0.00             0.09               52575.22 
0.01            0.00          0.08             0.00             0.09               52575.31 
0.02            0.00          1.15             0.00             1.17               52576.48 
0.02            0.00          0.08             0.00             0.10               52576.58 
0.02            0.00          0.08             0.00             0.10               52576.68 
0.03            0.00          0.08             0.00             0.11               52576.79 
0.02            0.00          0.08             0.00             0.10               52576.89 
0.02            0.00          0.07             0.00             0.09               52576.98 
0.01            0.00          0.07             0.00             0.08               52577.06 
0.01            0.00          0.09             0.00             0.10               52577.16 
0.01            0.00          0.08             0.00             0.09               52577.25 
0.01            0.00          0.08             0.00             0.09               52577.34 
0.01            0.00          0.09             0.00             0.10               52577.44 
0.01            0.00          0.08             0.00             0.09               52577.53 
0.01            0.00          0.08             0.00             0.09               52577.62 
0.01            0.00          0.07             0.00             0.08               52577.70 
0.02            0.00          0.07             0.00             0.09               52577.79 
0.01            0.00          0.07             0.00             0.08               52577.87 
0.02            0.00          0.09             0.00             0.11               52577.98 
0.02            0.00          1.18             0.00             1.20               52579.18 
0.02            0.00          0.08             0.00             0.10               52579.28 
0.02            0.00          0.06             0.00             0.08               52579.36 
0.01            0.00          0.07             0.00             0.08               52579.44 
0.01            0.00          0.08             0.00             0.09               52579.53 
0.01            0.00          0.08             0.00             0.09               52579.62 
0.01            0.00          0.09             0.00             0.10               52579.72 
0.02            0.00          0.08             0.00             0.10               52579.82 
0.01            0.00          0.08             0.00             0.09               52579.91 
0.02            0.00          0.07             0.00             0.09               52580.00 
0.01            0.00          0.08             0.00             0.09               52580.09 
0.01            0.00          0.07             0.00             0.08               52580.17 
0.02            0.00          0.08             0.00             0.10               52580.27 
0.03            0.00          0.08             0.00             0.11               52580.38 
0.01            0.00          0.08             0.00             0.09               52580.47 
0.01            0.00          0.08             0.00             0.09               52580.56 
0.01            0.00          0.09             0.00             0.10               52580.66 
0.02            0.00          0.08             0.00             0.10               52580.76 
0.01            0.00          0.08             0.00             0.09               52580.85 
0.01            0.00          0.08             0.00             0.09               52580.94 
0.01            0.00          0.08             0.00             0.09               52581.03 
0.01            0.00          0.08             0.00             0.09               52581.12 
0.01            0.00          0.08             0.00             0.09               52581.21 
0.01            0.00          0.08             0.00             0.09               52581.30 
0.01            0.00          0.08             0.00             0.09               52581.39 
0.01            0.00          0.08             0.00             0.09               52581.48 
0.02            0.00          0.09             0.00             0.11               52581.59 
0.02            0.00          0.08             0.00             0.10               52581.69 
0.01            0.00          0.08             0.00             0.09               52581.78 
0.01            0.00          0.08             0.00             0.09               52581.87 
0.02            0.00          0.08             0.00             0.10               52581.97 
0.01            0.00          1.22             0.00             1.23               52583.20 
0.02            0.00          0.08             0.00             0.10               52583.30 
0.02            0.00          0.08             0.00             0.10               52583.40 
0.01            0.00          0.08             0.00             0.09               52583.49 
0.02            0.00          0.08             0.00             0.10               52583.59 
0.02            0.00          0.08             0.00             0.10               52583.69 
0.01            0.00          0.08             0.00             0.09               52583.78 
0.02            0.00          0.07             0.00             0.09               52583.87 
0.01            0.00          0.08             0.00             0.09               52583.96 
0.01            0.00          0.07             0.00             0.08               52584.04 
0.01            0.00          1.20             0.00             1.21               52585.25 
0.02            0.00          0.07             0.00             0.09               52585.34 
0.02            0.00          0.08             0.00             0.10               52585.44 
0.01            0.00          0.09             0.00             0.10               52585.54 
0.02            0.00          0.08             0.00             0.10               52585.64 
0.02            0.00          0.08             0.00             0.10               52585.74 
0.01            0.00          0.09             0.00             0.10               52585.84 
0.01            0.00          0.08             0.00             0.09               52585.93 
0.01            0.00          0.07             0.00             0.08               52586.01 
0.01            0.00          0.07             0.00             0.08               52586.09 
0.01            0.00          0.06             0.00             0.07               52586.16 
0.01            0.00          0.08             0.00             0.09               52586.25 
0.02            0.00          0.08             0.00             0.10               52586.35 
0.01            0.00          0.08             0.00             0.09               52586.44 
0.01            0.00          0.09             0.00             0.10               52586.54 
0.02            0.00          0.07             0.00             0.09               52586.63 
0.02            0.00          0.06             0.00             0.08               52586.71 
0.01            0.00          0.08             0.00             0.09               52586.80 
0.02            0.00          0.08             0.00             0.10               52586.90 
0.01            0.00          0.07             0.00             0.08               52586.98 
