Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.07             0.00             0.09               13431.80 
0.02            0.00          0.06             0.00             0.08               13431.88 
0.01            0.00          0.06             0.00             0.07               13431.95 
0.01            0.00          0.05             0.00             0.06               13432.01 
0.02            0.00          0.05             0.00             0.07               13432.08 
0.01            0.00          0.05             0.00             0.06               13432.14 
0.01            0.00          0.05             0.00             0.06               13432.20 
0.01            0.00          0.05             0.00             0.06               13432.26 
0.01            0.00          0.06             0.00             0.07               13432.33 
0.01            0.00          0.06             0.00             0.07               13432.40 
0.01            0.00          0.06             0.00             0.07               13432.47 
0.01            0.00          0.06             0.00             0.07               13432.54 
0.01            0.00          0.07             0.00             0.08               13432.62 
0.02            0.00          0.06             0.00             0.08               13432.70 
0.02            0.00          0.05             0.00             0.07               13432.77 
0.01            0.00          0.06             0.00             0.07               13432.84 
0.01            0.00          0.06             0.00             0.07               13432.91 
0.02            0.00          0.07             0.00             0.09               13433.00 
0.01            0.00          0.06             0.00             0.07               13433.07 
0.01            0.00          0.06             0.00             0.07               13433.14 
0.01            0.00          0.06             0.00             0.07               13433.21 
0.01            0.00          0.05             0.00             0.06               13433.27 
0.01            0.00          0.05             0.00             0.06               13433.33 
0.02            0.00          0.05             0.00             0.07               13433.40 
0.01            0.00          0.05             0.00             0.06               13433.46 
0.01            0.00          0.06             0.00             0.07               13433.53 
0.01            0.00          0.06             0.00             0.07               13433.60 
0.02            0.00          0.06             0.00             0.08               13433.68 
0.01            0.00          0.06             0.00             0.07               13433.75 
0.02            0.00          0.06             0.00             0.08               13433.83 
0.02            0.00          0.06             0.00             0.08               13433.91 
0.02            0.00          0.06             0.00             0.08               13433.99 
0.02            0.00          0.06             0.00             0.08               13434.07 
0.02            0.00          0.03             0.00             0.05               13434.12 
0.01            0.00          0.03             0.00             0.04               13434.16 
0.01            0.00          0.03             0.00             0.04               13434.20 
0.01            0.00          0.03             0.00             0.04               13434.24 
0.01            0.00          0.03             0.00             0.04               13434.28 
0.01            0.00          0.32             0.00             0.33               13434.61 
0.02            0.00          0.03             0.00             0.05               13434.66 
0.01            0.00          0.03             0.00             0.04               13434.70 
0.01            0.00          0.03             0.00             0.04               13434.74 
0.01            0.00          0.03             0.00             0.04               13434.78 
0.01            0.00          0.03             0.00             0.04               13434.82 
0.02            0.00          0.03             0.00             0.05               13434.87 
0.01            0.00          0.03             0.00             0.04               13434.91 
0.01            0.00          0.03             0.00             0.04               13434.95 
0.01            0.00          0.03             0.00             0.04               13434.99 
0.01            0.00          0.03             0.00             0.04               13435.03 
0.01            0.00          0.03             0.00             0.04               13435.07 
0.01            0.00          0.03             0.00             0.04               13435.11 
0.01            0.00          0.03             0.00             0.04               13435.15 
0.01            0.00          0.03             0.00             0.04               13435.19 
0.02            0.00          0.03             0.00             0.05               13435.24 
0.02            0.00          0.03             0.00             0.05               13435.29 
0.01            0.00          0.03             0.00             0.04               13435.33 
0.01            0.00          0.03             0.00             0.04               13435.37 
0.01            0.00          0.03             0.00             0.04               13435.41 
0.01            0.00          0.34             0.00             0.35               13435.76 
0.02            0.00          0.03             0.00             0.05               13435.81 
0.01            0.00          0.03             0.00             0.04               13435.85 
0.02            0.00          0.03             0.00             0.05               13435.90 
0.01            0.00          0.03             0.00             0.04               13435.94 
0.01            0.00          0.03             0.00             0.04               13435.98 
0.01            0.00          0.03             0.00             0.04               13436.02 
0.01            0.00          0.03             0.00             0.04               13436.06 
0.01            0.00          0.03             0.00             0.04               13436.10 
0.01            0.00          0.03             0.00             0.04               13436.14 
0.01            0.00          0.03             0.00             0.04               13436.18 
0.01            0.00          0.03             0.00             0.04               13436.22 
0.01            0.00          0.03             0.00             0.04               13436.26 
0.01            0.00          0.03             0.00             0.04               13436.30 
0.01            0.00          0.03             0.00             0.04               13436.34 
0.01            0.00          0.03             0.00             0.04               13436.38 
0.02            0.00          0.03             0.00             0.05               13436.43 
0.02            0.00          0.03             0.00             0.05               13436.48 
0.01            0.00          0.03             0.00             0.04               13436.52 
0.01            0.00          0.03             0.00             0.04               13436.56 
0.01            0.00          0.03             0.00             0.04               13436.60 
0.01            0.00          0.03             0.00             0.04               13436.64 
0.01            0.00          0.03             0.00             0.04               13436.68 
0.01            0.00          0.03             0.00             0.04               13436.72 
0.01            0.00          0.03             0.00             0.04               13436.76 
0.01            0.00          0.03             0.00             0.04               13436.80 
0.01            0.00          0.03             0.00             0.04               13436.84 
0.01            0.00          0.03             0.00             0.04               13436.88 
0.01            0.00          0.03             0.00             0.04               13436.92 
0.01            0.00          0.03             0.00             0.04               13436.96 
0.02            0.00          0.31             0.00             0.33               13437.29 
0.02            0.00          0.03             0.00             0.05               13437.34 
0.02            0.00          0.03             0.00             0.05               13437.39 
0.01            0.00          0.03             0.00             0.04               13437.43 
0.01            0.00          0.03             0.00             0.04               13437.47 
0.01            0.00          0.03             0.00             0.04               13437.51 
0.01            0.00          0.03             0.00             0.04               13437.55 
0.01            0.00          0.03             0.00             0.04               13437.59 
0.02            0.00          0.03             0.00             0.05               13437.64 
0.01            0.00          0.03             0.00             0.04               13437.68 
0.01            0.00          0.03             0.00             0.04               13437.72 
0.01            0.00          0.31             0.00             0.32               13438.04 
0.01            0.00          0.03             0.00             0.04               13438.08 
0.01            0.00          0.03             0.00             0.04               13438.12 
0.01            0.00          0.03             0.00             0.04               13438.16 
0.01            0.00          0.03             0.00             0.04               13438.20 
0.01            0.00          0.03             0.00             0.04               13438.24 
0.01            0.00          0.04             0.00             0.05               13438.29 
0.02            0.00          0.03             0.00             0.05               13438.34 
0.01            0.00          0.03             0.00             0.04               13438.38 
0.01            0.00          0.03             0.00             0.04               13438.42 
0.01            0.00          0.03             0.00             0.04               13438.46 
0.01            0.00          0.32             0.00             0.33               13438.79 
0.01            0.00          0.03             0.00             0.04               13438.83 
0.01            0.00          0.03             0.00             0.04               13438.87 
0.01            0.00          0.03             0.00             0.04               13438.91 
0.01            0.00          0.03             0.00             0.04               13438.95 
0.01            0.00          0.03             0.00             0.04               13438.99 
0.01            0.00          0.03             0.00             0.04               13439.03 
0.01            0.00          0.03             0.00             0.04               13439.07 
0.01            0.00          0.32             0.00             0.33               13439.40 
0.02            0.00          0.03             0.00             0.05               13439.45 
0.01            0.00          0.03             0.00             0.04               13439.49 
0.01            0.00          0.03             0.00             0.04               13439.53 
0.01            0.00          0.03             0.00             0.04               13439.57 
0.01            0.00          0.29             0.00             0.30               13439.87 
0.01            0.00          0.03             0.00             0.04               13439.91 
0.01            0.00          0.03             0.00             0.04               13439.95 
0.01            0.00          0.03             0.00             0.04               13439.99 
0.01            0.00          0.03             0.00             0.04               13440.03 
0.01            0.00          0.03             0.00             0.04               13440.07 
0.01            0.00          0.03             0.00             0.04               13440.11 
0.01            0.00          0.03             0.00             0.04               13440.15 
0.02            0.00          0.03             0.00             0.05               13440.20 
0.02            0.00          0.03             0.00             0.05               13440.25 
0.01            0.00          0.32             0.00             0.33               13440.58 
0.01            0.00          0.03             0.00             0.04               13440.62 
0.01            0.00          0.03             0.00             0.04               13440.66 
0.01            0.00          0.28             0.00             0.29               13440.95 
0.02            0.00          0.32             0.00             0.34               13441.29 
0.02            0.00          0.32             0.00             0.34               13441.63 
0.02            0.00          0.32             0.00             0.34               13441.97 
0.02            0.00          0.31             0.00             0.33               13442.30 
0.02            0.00          0.31             0.00             0.33               13442.63 
0.01            0.00          0.31             0.00             0.32               13442.95 
0.01            0.00          0.33             0.00             0.34               13443.29 
0.02            0.00          0.32             0.00             0.34               13443.63 
0.02            0.00          0.27             0.00             0.29               13443.92 
0.01            0.00          0.29             0.00             0.30               13444.22 
0.02            0.00          0.32             0.00             0.34               13444.56 
0.02            0.00          0.03             0.00             0.05               13444.61 
0.01            0.00          0.03             0.00             0.04               13444.65 
0.01            0.00          0.03             0.00             0.04               13444.69 
0.01            0.00          0.03             0.00             0.04               13444.73 
0.01            0.00          0.03             0.00             0.04               13444.77 
0.01            0.00          0.03             0.00             0.04               13444.81 
0.01            0.00          0.03             0.00             0.04               13444.85 
0.01            0.00          0.03             0.00             0.04               13444.89 
0.01            0.00          0.03             0.00             0.04               13444.93 
0.01            0.00          0.03             0.00             0.04               13444.97 
0.01            0.00          0.03             0.00             0.04               13445.01 
0.01            0.00          0.03             0.00             0.04               13445.05 
0.02            0.00          0.03             0.00             0.05               13445.10 
0.01            0.00          0.03             0.00             0.04               13445.14 
0.01            0.00          0.03             0.00             0.04               13445.18 
0.02            0.00          0.03             0.00             0.05               13445.23 
0.01            0.00          0.03             0.00             0.04               13445.27 
0.01            0.00          0.03             0.00             0.04               13445.31 
0.01            0.00          0.03             0.00             0.04               13445.35 
0.01            0.00          0.03             0.00             0.04               13445.39 
0.01            0.00          0.03             0.00             0.04               13445.43 
0.01            0.00          0.03             0.00             0.04               13445.47 
0.02            0.00          0.03             0.00             0.05               13445.52 
0.02            0.00          0.03             0.00             0.05               13445.57 
0.01            0.00          0.03             0.00             0.04               13445.61 
0.01            0.00          0.03             0.00             0.04               13445.65 
0.01            0.00          0.03             0.00             0.04               13445.69 
0.01            0.00          0.03             0.00             0.04               13445.73 
0.02            0.00          0.03             0.00             0.05               13445.78 
0.01            0.00          0.03             0.00             0.04               13445.82 
0.01            0.00          0.03             0.00             0.04               13445.86 
0.01            0.00          0.03             0.00             0.04               13445.90 
0.02            0.00          0.03             0.00             0.05               13445.95 
0.01            0.00          0.04             0.00             0.05               13446.00 
0.02            0.00          0.03             0.00             0.05               13446.05 
0.03            0.00          0.03             0.00             0.06               13446.11 
0.01            0.00          0.03             0.00             0.04               13446.15 
0.01            0.00          0.03             0.00             0.04               13446.19 
0.01            0.00          0.03             0.00             0.04               13446.23 
0.01            0.00          0.03             0.00             0.04               13446.27 
0.01            0.00          0.03             0.00             0.04               13446.31 
0.01            0.00          0.03             0.00             0.04               13446.35 
0.02            0.00          0.03             0.00             0.05               13446.40 
0.01            0.00          0.03             0.00             0.04               13446.44 
0.01            0.00          0.03             0.00             0.04               13446.48 
0.01            0.00          0.03             0.00             0.04               13446.52 
0.01            0.00          0.03             0.00             0.04               13446.56 
0.01            0.00          0.03             0.00             0.04               13446.60 
0.01            0.00          0.03             0.00             0.04               13446.64 
0.01            0.00          0.03             0.00             0.04               13446.68 
0.01            0.00          0.03             0.00             0.04               13446.72 
0.02            0.00          0.03             0.00             0.05               13446.77 
0.01            0.00          0.03             0.00             0.04               13446.81 
0.01            0.00          0.03             0.00             0.04               13446.85 
0.01            0.00          0.03             0.00             0.04               13446.89 
0.02            0.00          0.03             0.00             0.05               13446.94 
0.01            0.00          0.03             0.00             0.04               13446.98 
0.02            0.00          0.03             0.00             0.05               13447.03 
0.01            0.00          0.03             0.00             0.04               13447.07 
0.01            0.00          0.03             0.00             0.04               13447.11 
0.01            0.00          0.03             0.00             0.04               13447.15 
0.01            0.00          0.03             0.00             0.04               13447.19 
0.01            0.00          0.03             0.00             0.04               13447.23 
0.02            0.00          0.03             0.00             0.05               13447.28 
0.01            0.00          0.03             0.00             0.04               13447.32 
0.01            0.00          0.03             0.00             0.04               13447.36 
0.01            0.00          0.03             0.00             0.04               13447.40 
0.01            0.00          0.03             0.00             0.04               13447.44 
0.01            0.00          0.03             0.00             0.04               13447.48 
0.02            0.00          0.03             0.00             0.05               13447.53 
0.01            0.00          0.03             0.00             0.04               13447.57 
0.01            0.00          0.03             0.00             0.04               13447.61 
0.02            0.00          0.03             0.00             0.05               13447.66 
0.01            0.00          0.03             0.00             0.04               13447.70 
0.01            0.00          0.03             0.00             0.04               13447.74 
0.01            0.00          0.03             0.00             0.04               13447.78 
0.01            0.00          0.03             0.00             0.04               13447.82 
0.02            0.00          0.03             0.00             0.05               13447.87 
0.01            0.00          0.03             0.00             0.04               13447.91 
0.01            0.00          0.03             0.00             0.04               13447.95 
0.01            0.00          0.03             0.00             0.04               13447.99 
0.01            0.00          0.03             0.00             0.04               13448.03 
0.01            0.00          0.03             0.00             0.04               13448.07 
0.01            0.00          0.03             0.00             0.04               13448.11 
0.01            0.00          0.03             0.00             0.04               13448.15 
0.01            0.00          0.03             0.00             0.04               13448.19 
0.01            0.00          0.03             0.00             0.04               13448.23 
0.01            0.00          0.03             0.00             0.04               13448.27 
0.01            0.00          0.03             0.00             0.04               13448.31 
0.01            0.00          0.03             0.00             0.04               13448.35 
0.01            0.00          0.03             0.00             0.04               13448.39 
0.01            0.00          0.03             0.00             0.04               13448.43 
0.01            0.00          0.03             0.00             0.04               13448.47 
0.01            0.00          0.03             0.00             0.04               13448.51 
0.02            0.00          0.03             0.00             0.05               13448.56 
0.01            0.00          0.03             0.00             0.04               13448.60 
0.02            0.00          0.03             0.00             0.05               13448.65 
0.01            0.00          0.03             0.00             0.04               13448.69 
0.01            0.00          0.03             0.00             0.04               13448.73 
0.02            0.00          0.03             0.00             0.05               13448.78 
0.01            0.00          0.03             0.00             0.04               13448.82 
0.01            0.00          0.03             0.00             0.04               13448.86 
0.02            0.00          0.03             0.00             0.05               13448.91 
0.01            0.00          0.03             0.00             0.04               13448.95 
0.02            0.00          0.03             0.00             0.05               13449.00 
0.07            0.00          0.00             0.00             0.07               13449.07 
0.02            0.00          0.00             0.00             0.02               13449.09 
0.02            0.00          0.00             0.00             0.02               13449.11 
0.02            0.00          0.00             0.00             0.02               13449.13 
0.02            0.00          0.00             0.00             0.02               13449.15 
0.02            0.00          0.00             0.00             0.02               13449.17 
0.02            0.00          0.00             0.00             0.02               13449.19 
0.02            0.00          0.00             0.00             0.02               13449.21 
0.02            0.00          0.00             0.00             0.02               13449.23 
0.02            0.00          0.00             0.00             0.02               13449.25 
0.02            0.00          0.00             0.00             0.02               13449.27 
0.02            0.00          0.00             0.00             0.02               13449.29 
0.02            0.00          0.00             0.00             0.02               13449.31 
0.02            0.00          0.00             0.00             0.02               13449.33 
0.02            0.00          0.00             0.00             0.02               13449.35 
0.02            0.00          0.00             0.00             0.02               13449.37 
0.02            0.00          0.00             0.00             0.02               13449.39 
0.02            0.00          0.00             0.00             0.02               13449.41 
0.02            0.00          0.00             0.00             0.02               13449.43 
0.02            0.00          0.00             0.00             0.02               13449.45 
0.02            0.00          0.00             0.00             0.02               13449.47 
0.01            0.00          0.00             0.00             0.01               13449.48 
0.02            0.00          0.00             0.00             0.02               13449.50 
0.02            0.00          0.00             0.00             0.02               13449.52 
0.02            0.00          0.00             0.00             0.02               13449.54 
0.02            0.00          0.00             0.00             0.02               13449.56 
0.02            0.00          0.00             0.00             0.02               13449.58 
0.02            0.00          0.00             0.00             0.02               13449.60 
0.02            0.00          0.00             0.00             0.02               13449.62 
0.02            0.00          0.00             0.00             0.02               13449.64 
0.03            0.00          0.00             0.00             0.03               13449.67 
0.02            0.00          0.00             0.00             0.02               13449.69 
0.02            0.00          0.00             0.00             0.02               13449.71 
0.02            0.00          0.00             0.00             0.02               13449.73 
0.02            0.00          0.00             0.00             0.02               13449.75 
0.02            0.00          0.00             0.00             0.02               13449.77 
0.02            0.00          0.00             0.00             0.02               13449.79 
0.02            0.00          0.00             0.00             0.02               13449.81 
0.02            0.00          0.00             0.00             0.02               13449.83 
0.02            0.00          0.00             0.00             0.02               13449.85 
0.02            0.00          0.00             0.00             0.02               13449.87 
0.01            0.00          0.00             0.00             0.01               13449.88 
0.02            0.00          0.00             0.00             0.02               13449.90 
0.01            0.00          0.00             0.00             0.01               13449.91 
0.02            0.00          0.00             0.00             0.02               13449.93 
0.01            0.00          0.00             0.00             0.01               13449.94 
0.02            0.00          0.00             0.00             0.02               13449.96 
0.02            0.00          0.00             0.00             0.02               13449.98 
0.02            0.00          0.00             0.00             0.02               13450.00 
0.02            0.00          0.00             0.00             0.02               13450.02 
0.02            0.00          0.00             0.00             0.02               13450.04 
0.01            0.00          0.00             0.00             0.01               13450.05 
0.02            0.00          0.00             0.00             0.02               13450.07 
0.02            0.00          0.00             0.00             0.02               13450.09 
0.02            0.00          0.00             0.00             0.02               13450.11 
0.02            0.00          0.00             0.00             0.02               13450.13 
0.01            0.00          0.00             0.00             0.01               13450.14 
0.02            0.00          0.00             0.00             0.02               13450.16 
0.02            0.00          0.00             0.00             0.02               13450.18 
0.02            0.00          0.00             0.00             0.02               13450.20 
0.02            0.00          0.00             0.00             0.02               13450.22 
0.02            0.00          0.00             0.00             0.02               13450.24 
0.02            0.00          0.00             0.00             0.02               13450.26 
0.02            0.00          0.00             0.00             0.02               13450.28 
0.02            0.00          0.00             0.00             0.02               13450.30 
0.02            0.00          0.00             0.00             0.02               13450.32 
0.02            0.00          0.00             0.00             0.02               13450.34 
0.02            0.00          0.00             0.00             0.02               13450.36 
0.01            0.00          0.00             0.00             0.01               13450.37 
0.01            0.00          0.00             0.00             0.01               13450.38 
0.01            0.00          0.00             0.00             0.01               13450.39 
0.02            0.00          0.00             0.00             0.02               13450.41 
0.02            0.00          0.00             0.00             0.02               13450.43 
0.02            0.00          0.00             0.00             0.02               13450.45 
0.02            0.00          0.00             0.00             0.02               13450.47 
0.02            0.00          0.00             0.00             0.02               13450.49 
0.02            0.00          0.00             0.00             0.02               13450.51 
0.02            0.00          0.00             0.00             0.02               13450.53 
0.02            0.00          0.00             0.00             0.02               13450.55 
0.02            0.00          0.00             0.00             0.02               13450.57 
0.02            0.00          0.00             0.00             0.02               13450.59 
0.01            0.00          0.00             0.00             0.01               13450.60 
0.02            0.00          0.00             0.00             0.02               13450.62 
0.02            0.00          0.00             0.00             0.02               13450.64 
0.02            0.00          0.00             0.00             0.02               13450.66 
0.02            0.00          0.00             0.00             0.02               13450.68 
0.01            0.00          0.00             0.00             0.01               13450.69 
0.02            0.00          0.00             0.00             0.02               13450.71 
0.02            0.00          0.00             0.00             0.02               13450.73 
0.02            0.00          0.00             0.00             0.02               13450.75 
0.02            0.00          0.00             0.00             0.02               13450.77 
0.02            0.00          0.00             0.00             0.02               13450.79 
0.02            0.00          0.00             0.00             0.02               13450.81 
0.01            0.00          0.00             0.00             0.01               13450.82 
0.02            0.00          0.00             0.00             0.02               13450.84 
0.02            0.00          0.00             0.00             0.02               13450.86 
0.02            0.00          0.00             0.00             0.02               13450.88 
0.02            0.00          0.00             0.00             0.02               13450.90 
0.02            0.00          0.00             0.00             0.02               13450.92 
0.02            0.00          0.00             0.00             0.02               13450.94 
0.00            0.00          0.00             57.95            57.95              13508.89 
