Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.05             0.00             0.06               30650.08 
0.02            0.00          0.04             0.00             0.06               30650.14 
0.01            0.00          0.05             0.00             0.06               30650.20 
0.01            0.00          0.05             0.00             0.06               30650.26 
0.01            0.00          0.05             0.00             0.06               30650.32 
0.01            0.00          0.06             0.00             0.07               30650.39 
0.01            0.00          0.06             0.00             0.07               30650.46 
0.01            0.00          0.49             0.00             0.50               30650.96 
0.02            0.00          0.07             0.00             0.09               30651.05 
0.02            0.00          0.05             0.00             0.07               30651.12 
0.01            0.00          0.05             0.00             0.06               30651.18 
0.01            0.00          0.05             0.00             0.06               30651.24 
0.01            0.00          0.05             0.00             0.06               30651.30 
0.01            0.00          0.05             0.00             0.06               30651.36 
0.01            0.00          0.48             0.00             0.49               30651.85 
0.02            0.00          0.06             0.00             0.08               30651.93 
0.01            0.00          0.05             0.00             0.06               30651.99 
0.02            0.00          0.06             0.00             0.08               30652.07 
0.02            0.00          0.06             0.00             0.08               30652.15 
0.01            0.00          0.05             0.00             0.06               30652.21 
0.01            0.00          0.49             0.00             0.50               30652.71 
0.02            0.00          0.06             0.00             0.08               30652.79 
0.01            0.00          0.05             0.00             0.06               30652.85 
0.01            0.00          0.05             0.00             0.06               30652.91 
0.02            0.00          0.06             0.00             0.08               30652.99 
0.02            0.00          0.05             0.00             0.07               30653.06 
0.01            0.00          0.05             0.00             0.06               30653.12 
0.01            0.00          0.05             0.00             0.06               30653.18 
0.01            0.00          0.44             0.00             0.45               30653.63 
0.02            0.00          0.05             0.00             0.07               30653.70 
0.01            0.00          0.05             0.00             0.06               30653.76 
0.02            0.00          0.05             0.00             0.07               30653.83 
0.01            0.00          0.06             0.00             0.07               30653.90 
0.03            0.00          0.47             0.00             0.50               30654.40 
0.02            0.00          0.06             0.00             0.08               30654.48 
0.01            0.00          0.05             0.00             0.06               30654.54 
0.01            0.00          0.05             0.00             0.06               30654.60 
0.01            0.00          0.05             0.00             0.06               30654.66 
0.01            0.00          0.05             0.00             0.06               30654.72 
0.02            0.00          0.45             0.00             0.47               30655.19 
0.02            0.00          0.05             0.00             0.07               30655.26 
0.02            0.00          0.05             0.00             0.07               30655.33 
0.01            0.00          0.05             0.00             0.06               30655.39 
0.01            0.00          0.06             0.00             0.07               30655.46 
0.02            0.00          0.05             0.00             0.07               30655.53 
0.01            0.00          0.47             0.00             0.48               30656.01 
0.02            0.00          0.07             0.00             0.09               30656.10 
0.01            0.00          0.05             0.00             0.06               30656.16 
0.01            0.00          0.05             0.00             0.06               30656.22 
0.02            0.00          0.45             0.00             0.47               30656.69 
0.02            0.00          0.05             0.00             0.07               30656.76 
0.02            0.00          0.48             0.00             0.50               30657.26 
0.02            0.00          0.05             0.00             0.07               30657.33 
0.01            0.00          0.05             0.00             0.06               30657.39 
0.01            0.00          0.05             0.00             0.06               30657.45 
0.01            0.00          0.05             0.00             0.06               30657.51 
0.02            0.00          0.05             0.00             0.07               30657.58 
0.01            0.00          0.45             0.00             0.46               30658.04 
0.02            0.00          0.48             0.00             0.50               30658.54 
0.02            0.00          0.05             0.00             0.07               30658.61 
0.01            0.00          0.05             0.00             0.06               30658.67 
0.01            0.00          0.05             0.00             0.06               30658.73 
0.02            0.00          0.48             0.00             0.50               30659.23 
0.02            0.00          0.48             0.00             0.50               30659.73 
0.02            0.00          0.44             0.00             0.46               30660.19 
0.05            0.00          0.05             0.00             0.10               30660.29 
0.02            0.00          0.05             0.00             0.07               30660.36 
0.01            0.00          0.04             0.00             0.05               30660.41 
0.01            0.00          0.05             0.00             0.06               30660.47 
0.02            0.00          0.05             0.00             0.07               30660.54 
0.01            0.00          0.04             0.00             0.05               30660.59 
0.01            0.00          0.05             0.00             0.06               30660.65 
0.01            0.00          0.05             0.00             0.06               30660.71 
0.02            0.00          0.05             0.00             0.07               30660.78 
0.01            0.00          0.06             0.00             0.07               30660.85 
0.02            0.00          0.06             0.00             0.08               30660.93 
0.01            0.00          0.06             0.00             0.07               30661.00 
0.01            0.00          0.07             0.00             0.08               30661.08 
0.01            0.00          0.06             0.00             0.07               30661.15 
0.02            0.00          0.05             0.00             0.07               30661.22 
0.01            0.00          0.05             0.00             0.06               30661.28 
0.02            0.00          0.05             0.00             0.07               30661.35 
0.02            0.00          0.05             0.00             0.07               30661.42 
0.01            0.00          0.05             0.00             0.06               30661.48 
0.01            0.00          0.05             0.00             0.06               30661.54 
0.02            0.00          0.05             0.00             0.07               30661.61 
0.01            0.00          0.05             0.00             0.06               30661.67 
0.01            0.00          0.06             0.00             0.07               30661.74 
0.02            0.00          0.05             0.00             0.07               30661.81 
0.01            0.00          0.05             0.00             0.06               30661.87 
0.02            0.00          0.05             0.00             0.07               30661.94 
0.02            0.00          0.05             0.00             0.07               30662.01 
0.01            0.00          0.05             0.00             0.06               30662.07 
0.01            0.00          0.05             0.00             0.06               30662.13 
0.01            0.00          0.05             0.00             0.06               30662.19 
0.01            0.00          0.05             0.00             0.06               30662.25 
0.01            0.00          0.05             0.00             0.06               30662.31 
0.01            0.00          0.05             0.00             0.06               30662.37 
0.01            0.00          0.05             0.00             0.06               30662.43 
0.02            0.00          0.05             0.00             0.07               30662.50 
0.01            0.00          0.05             0.00             0.06               30662.56 
0.01            0.00          0.05             0.00             0.06               30662.62 
0.01            0.00          0.05             0.00             0.06               30662.68 
0.02            0.00          0.05             0.00             0.07               30662.75 
0.01            0.00          0.06             0.00             0.07               30662.82 
0.02            0.00          0.05             0.00             0.07               30662.89 
0.01            0.00          0.05             0.00             0.06               30662.95 
0.01            0.00          0.05             0.00             0.06               30663.01 
0.02            0.00          0.04             0.00             0.06               30663.07 
0.02            0.00          0.05             0.00             0.07               30663.14 
0.01            0.00          0.05             0.00             0.06               30663.20 
0.01            0.00          0.05             0.00             0.06               30663.26 
0.01            0.00          0.05             0.00             0.06               30663.32 
0.02            0.00          0.05             0.00             0.07               30663.39 
0.02            0.00          0.04             0.00             0.06               30663.45 
0.01            0.00          0.05             0.00             0.06               30663.51 
0.01            0.00          0.05             0.00             0.06               30663.57 
0.02            0.00          0.05             0.00             0.07               30663.64 
0.01            0.00          0.05             0.00             0.06               30663.70 
0.02            0.00          0.06             0.00             0.08               30663.78 
0.02            0.00          0.05             0.00             0.07               30663.85 
0.06            0.00          0.01             0.00             0.07               30663.92 
0.01            0.00          0.01             0.00             0.02               30663.94 
0.02            0.00          0.02             0.00             0.04               30663.98 
0.03            0.00          0.01             0.00             0.04               30664.02 
0.02            0.00          0.01             0.00             0.03               30664.05 
0.02            0.00          0.01             0.00             0.03               30664.08 
0.02            0.00          0.01             0.00             0.03               30664.11 
0.02            0.00          0.01             0.00             0.03               30664.14 
0.02            0.00          0.02             0.00             0.04               30664.18 
0.03            0.00          0.01             0.00             0.04               30664.22 
0.02            0.00          0.01             0.00             0.03               30664.25 
0.02            0.00          0.00             0.00             0.02               30664.27 
0.02            0.00          0.01             0.00             0.03               30664.30 
0.03            0.00          0.00             0.00             0.03               30664.33 
0.02            0.00          0.00             0.00             0.02               30664.35 
0.02            0.00          0.00             0.00             0.02               30664.37 
0.02            0.00          0.00             0.00             0.02               30664.39 
0.02            0.00          0.01             0.00             0.03               30664.42 
0.02            0.00          0.01             0.00             0.03               30664.45 
0.02            0.00          0.00             0.00             0.02               30664.47 
0.02            0.00          0.01             0.00             0.03               30664.50 
0.02            0.00          0.00             0.00             0.02               30664.52 
0.02            0.00          0.00             0.00             0.02               30664.54 
0.02            0.00          0.00             0.00             0.02               30664.56 
0.02            0.00          0.00             0.00             0.02               30664.58 
0.02            0.00          0.01             0.00             0.03               30664.61 
0.02            0.00          0.01             0.00             0.03               30664.64 
0.02            0.00          0.00             0.00             0.02               30664.66 
0.02            0.00          0.01             0.00             0.03               30664.69 
0.02            0.00          0.01             0.00             0.03               30664.72 
0.02            0.00          0.00             0.00             0.02               30664.74 
0.02            0.00          0.01             0.00             0.03               30664.77 
0.02            0.00          0.00             0.00             0.02               30664.79 
0.02            0.00          0.02             0.00             0.04               30664.83 
0.02            0.00          0.01             0.00             0.03               30664.86 
0.02            0.00          0.01             0.00             0.03               30664.89 
0.02            0.00          0.01             0.00             0.03               30664.92 
0.02            0.00          0.01             0.00             0.03               30664.95 
0.02            0.00          0.01             0.00             0.03               30664.98 
0.02            0.00          0.01             0.00             0.03               30665.01 
0.02            0.00          0.01             0.00             0.03               30665.04 
0.02            0.00          0.01             0.00             0.03               30665.07 
0.02            0.00          0.01             0.00             0.03               30665.10 
0.03            0.00          0.01             0.00             0.04               30665.14 
0.02            0.00          0.01             0.00             0.03               30665.17 
0.02            0.00          0.01             0.00             0.03               30665.20 
0.02            0.00          0.01             0.00             0.03               30665.23 
0.02            0.00          0.01             0.00             0.03               30665.26 
0.02            0.00          0.01             0.00             0.03               30665.29 
0.02            0.00          0.01             0.00             0.03               30665.32 
0.02            0.00          0.01             0.00             0.03               30665.35 
0.02            0.00          0.01             0.00             0.03               30665.38 
0.02            0.00          0.00             0.00             0.02               30665.40 
0.02            0.00          0.00             0.00             0.02               30665.42 
0.02            0.00          0.01             0.00             0.03               30665.45 
0.02            0.00          0.00             0.00             0.02               30665.47 
0.02            0.00          0.01             0.00             0.03               30665.50 
0.02            0.00          0.01             0.00             0.03               30665.53 
0.02            0.00          0.01             0.00             0.03               30665.56 
0.02            0.00          0.00             0.00             0.02               30665.58 
0.02            0.00          0.01             0.00             0.03               30665.61 
0.03            0.00          0.01             0.00             0.04               30665.65 
0.02            0.00          0.01             0.00             0.03               30665.68 
0.02            0.00          0.00             0.00             0.02               30665.70 
0.02            0.00          0.00             0.00             0.02               30665.72 
0.04            0.00          0.01             0.00             0.05               30665.77 
0.02            0.00          0.01             0.00             0.03               30665.80 
0.02            0.00          0.01             0.00             0.03               30665.83 
0.02            0.00          0.00             0.00             0.02               30665.85 
0.02            0.00          0.01             0.00             0.03               30665.88 
0.02            0.00          0.01             0.00             0.03               30665.91 
0.02            0.00          0.00             0.00             0.02               30665.93 
0.02            0.00          0.00             0.00             0.02               30665.95 
0.02            0.00          0.01             0.00             0.03               30665.98 
0.02            0.00          0.01             0.00             0.03               30666.01 
0.02            0.00          0.01             0.00             0.03               30666.04 
0.02            0.00          0.01             0.00             0.03               30666.07 
0.02            0.00          0.01             0.00             0.03               30666.10 
0.02            0.00          0.01             0.00             0.03               30666.13 
0.02            0.00          0.01             0.00             0.03               30666.16 
0.02            0.00          0.01             0.00             0.03               30666.19 
0.00            0.00          0.00             775.16           775.16             31441.35 
