Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.06             0.00             0.08               11894.15 
0.02            0.00          0.22             0.00             0.24               11894.39 
0.01            0.00          0.05             0.00             0.06               11894.45 
0.01            0.00          0.05             0.00             0.06               11894.51 
0.01            0.00          0.05             0.00             0.06               11894.57 
0.01            0.00          0.05             0.00             0.06               11894.63 
0.01            0.00          0.06             0.00             0.07               11894.70 
0.02            0.00          0.25             0.00             0.27               11894.97 
0.02            0.00          0.07             0.00             0.09               11895.06 
0.02            0.00          0.06             0.00             0.08               11895.14 
0.01            0.00          0.05             0.00             0.06               11895.20 
0.02            0.00          0.05             0.00             0.07               11895.27 
0.01            0.00          0.06             0.00             0.07               11895.34 
0.01            0.00          0.05             0.00             0.06               11895.40 
0.01            0.00          0.05             0.00             0.06               11895.46 
0.02            0.00          0.23             0.00             0.25               11895.71 
0.02            0.00          0.05             0.00             0.07               11895.78 
0.01            0.00          0.05             0.00             0.06               11895.84 
0.01            0.00          0.05             0.00             0.06               11895.90 
0.01            0.00          0.06             0.00             0.07               11895.97 
0.01            0.00          0.06             0.00             0.07               11896.04 
0.02            0.00          1.07             0.00             1.09               11897.13 
0.02            0.00          0.08             0.00             0.10               11897.23 
0.02            0.00          0.07             0.00             0.09               11897.32 
0.02            0.00          0.29             0.00             0.31               11897.63 
0.02            0.00          0.30             0.00             0.32               11897.95 
0.02            0.00          0.30             0.00             0.32               11898.27 
0.02            0.00          0.22             0.00             0.24               11898.51 
0.02            0.00          0.25             0.00             0.27               11898.78 
0.02            0.00          0.23             0.00             0.25               11899.03 
0.01            0.00          0.24             0.00             0.25               11899.28 
0.02            0.00          0.24             0.00             0.26               11899.54 
0.01            0.00          0.05             0.00             0.06               11899.60 
0.02            0.00          0.07             0.00             0.09               11899.69 
0.02            0.00          0.05             0.00             0.07               11899.76 
0.02            0.00          0.05             0.00             0.07               11899.83 
0.01            0.00          0.06             0.00             0.07               11899.90 
0.02            0.00          0.06             0.00             0.08               11899.98 
0.01            0.00          0.05             0.00             0.06               11900.04 
0.02            0.00          0.06             0.00             0.08               11900.12 
0.02            0.00          0.06             0.00             0.08               11900.20 
0.01            0.00          0.06             0.00             0.07               11900.27 
0.02            0.00          0.05             0.00             0.07               11900.34 
0.01            0.00          0.05             0.00             0.06               11900.40 
0.02            0.00          0.05             0.00             0.07               11900.47 
0.01            0.00          0.06             0.00             0.07               11900.54 
0.02            0.00          0.06             0.00             0.08               11900.62 
0.02            0.00          0.06             0.00             0.08               11900.70 
0.02            0.00          0.04             0.00             0.06               11900.76 
0.02            0.00          0.23             0.00             0.25               11901.01 
0.02            0.00          0.03             0.00             0.05               11901.06 
0.01            0.00          0.03             0.00             0.04               11901.10 
0.01            0.00          0.03             0.00             0.04               11901.14 
0.01            0.00          0.03             0.00             0.04               11901.18 
0.01            0.00          0.03             0.00             0.04               11901.22 
0.01            0.00          0.03             0.00             0.04               11901.26 
0.01            0.00          0.03             0.00             0.04               11901.30 
0.01            0.00          0.03             0.00             0.04               11901.34 
0.01            0.00          0.03             0.00             0.04               11901.38 
0.01            0.00          0.03             0.00             0.04               11901.42 
0.01            0.00          0.03             0.00             0.04               11901.46 
0.01            0.00          0.03             0.00             0.04               11901.50 
0.02            0.00          0.03             0.00             0.05               11901.55 
0.01            0.00          0.03             0.00             0.04               11901.59 
0.01            0.00          0.03             0.00             0.04               11901.63 
0.02            0.00          0.03             0.00             0.05               11901.68 
0.01            0.00          0.03             0.00             0.04               11901.72 
0.01            0.00          0.03             0.00             0.04               11901.76 
0.01            0.00          0.03             0.00             0.04               11901.80 
0.01            0.00          0.03             0.00             0.04               11901.84 
0.01            0.00          0.03             0.00             0.04               11901.88 
0.01            0.00          0.03             0.00             0.04               11901.92 
0.01            0.00          0.03             0.00             0.04               11901.96 
0.01            0.00          0.20             0.00             0.21               11902.17 
0.02            0.00          0.03             0.00             0.05               11902.22 
0.02            0.00          0.03             0.00             0.05               11902.27 
0.02            0.00          0.20             0.00             0.22               11902.49 
0.01            0.00          0.04             0.00             0.05               11902.54 
0.01            0.00          0.03             0.00             0.04               11902.58 
0.02            0.00          0.03             0.00             0.05               11902.63 
0.02            0.00          0.03             0.00             0.05               11902.68 
0.01            0.00          0.03             0.00             0.04               11902.72 
0.01            0.00          0.03             0.00             0.04               11902.76 
0.01            0.00          0.03             0.00             0.04               11902.80 
0.02            0.00          0.03             0.00             0.05               11902.85 
0.01            0.00          0.03             0.00             0.04               11902.89 
0.01            0.00          0.21             0.00             0.22               11903.11 
0.01            0.00          0.03             0.00             0.04               11903.15 
0.01            0.00          0.03             0.00             0.04               11903.19 
0.01            0.00          0.03             0.00             0.04               11903.23 
0.01            0.00          0.03             0.00             0.04               11903.27 
0.01            0.00          0.03             0.00             0.04               11903.31 
0.01            0.00          0.22             0.00             0.23               11903.54 
0.02            0.00          0.04             0.00             0.06               11903.60 
0.02            0.00          0.03             0.00             0.05               11903.65 
0.01            0.00          0.03             0.00             0.04               11903.69 
0.01            0.00          0.03             0.00             0.04               11903.73 
0.01            0.00          0.03             0.00             0.04               11903.77 
0.01            0.00          0.19             0.00             0.20               11903.97 
0.02            0.00          0.03             0.00             0.05               11904.02 
0.01            0.00          0.02             0.00             0.03               11904.05 
0.02            0.00          0.03             0.00             0.05               11904.10 
0.01            0.00          0.03             0.00             0.04               11904.14 
0.01            0.00          0.03             0.00             0.04               11904.18 
0.01            0.00          0.19             0.00             0.20               11904.38 
0.01            0.00          0.03             0.00             0.04               11904.42 
0.01            0.00          0.03             0.00             0.04               11904.46 
0.01            0.00          0.03             0.00             0.04               11904.50 
0.01            0.00          0.20             0.00             0.21               11904.71 
0.02            0.00          0.03             0.00             0.05               11904.76 
0.01            0.00          0.03             0.00             0.04               11904.80 
0.01            0.00          0.18             0.00             0.19               11904.99 
0.02            0.00          0.04             0.00             0.06               11905.05 
0.02            0.00          0.20             0.00             0.22               11905.27 
0.02            0.00          0.03             0.00             0.05               11905.32 
0.01            0.00          0.03             0.00             0.04               11905.36 
0.01            0.00          0.03             0.00             0.04               11905.40 
0.02            0.00          0.03             0.00             0.05               11905.45 
0.01            0.00          0.21             0.00             0.22               11905.67 
0.02            0.00          0.21             0.00             0.23               11905.90 
0.02            0.00          0.03             0.00             0.05               11905.95 
0.01            0.00          0.03             0.00             0.04               11905.99 
0.02            0.00          0.21             0.00             0.23               11906.22 
0.02            0.00          0.21             0.00             0.23               11906.45 
0.03            0.00          0.03             0.00             0.06               11906.51 
0.01            0.00          0.03             0.00             0.04               11906.55 
0.02            0.00          0.03             0.00             0.05               11906.60 
0.02            0.00          0.03             0.00             0.05               11906.65 
0.02            0.00          0.03             0.00             0.05               11906.70 
0.01            0.00          0.03             0.00             0.04               11906.74 
0.02            0.00          0.03             0.00             0.05               11906.79 
0.01            0.00          0.03             0.00             0.04               11906.83 
0.02            0.00          0.03             0.00             0.05               11906.88 
0.01            0.00          0.03             0.00             0.04               11906.92 
0.01            0.00          0.03             0.00             0.04               11906.96 
0.02            0.00          0.03             0.00             0.05               11907.01 
0.01            0.00          0.03             0.00             0.04               11907.05 
0.01            0.00          0.03             0.00             0.04               11907.09 
0.01            0.00          0.03             0.00             0.04               11907.13 
0.01            0.00          0.04             0.00             0.05               11907.18 
0.31            0.00          0.08             0.00             0.39               11907.57 
0.03            0.00          0.06             0.00             0.09               11907.66 
0.02            0.00          0.03             0.00             0.05               11907.71 
0.02            0.00          0.03             0.00             0.05               11907.76 
0.02            0.00          0.03             0.00             0.05               11907.81 
0.02            0.00          0.03             0.00             0.05               11907.86 
0.02            0.00          0.03             0.00             0.05               11907.91 
0.01            0.00          0.03             0.00             0.04               11907.95 
0.02            0.00          0.03             0.00             0.05               11908.00 
0.01            0.00          0.03             0.00             0.04               11908.04 
0.02            0.00          0.03             0.00             0.05               11908.09 
0.02            0.00          0.03             0.00             0.05               11908.14 
0.01            0.00          0.03             0.00             0.04               11908.18 
0.02            0.00          0.03             0.00             0.05               11908.23 
0.03            0.00          0.03             0.00             0.06               11908.29 
0.01            0.00          0.03             0.00             0.04               11908.33 
0.02            0.00          0.04             0.00             0.06               11908.39 
0.02            0.00          0.03             0.00             0.05               11908.44 
0.02            0.00          0.03             0.00             0.05               11908.49 
0.03            0.00          0.03             0.00             0.06               11908.55 
0.04            0.00          0.01             0.00             0.05               11908.60 
0.01            0.00          0.01             0.00             0.02               11908.62 
0.02            0.00          0.01             0.00             0.03               11908.65 
0.02            0.00          0.01             0.00             0.03               11908.68 
0.02            0.00          0.01             0.00             0.03               11908.71 
0.02            0.00          0.01             0.00             0.03               11908.74 
0.02            0.00          0.01             0.00             0.03               11908.77 
0.03            0.00          0.00             0.00             0.03               11908.80 
0.02            0.00          0.00             0.00             0.02               11908.82 
0.02            0.00          0.01             0.00             0.03               11908.85 
0.02            0.00          0.00             0.00             0.02               11908.87 
0.02            0.00          0.00             0.00             0.02               11908.89 
0.03            0.00          0.00             0.00             0.03               11908.92 
0.02            0.00          0.01             0.00             0.03               11908.95 
0.02            0.00          0.01             0.00             0.03               11908.98 
0.02            0.00          0.00             0.00             0.02               11909.00 
0.02            0.00          0.00             0.00             0.02               11909.02 
0.02            0.00          0.00             0.00             0.02               11909.04 
0.02            0.00          0.00             0.00             0.02               11909.06 
0.02            0.00          0.01             0.00             0.03               11909.09 
0.02            0.00          0.01             0.00             0.03               11909.12 
0.02            0.00          0.01             0.00             0.03               11909.15 
0.02            0.00          0.00             0.00             0.02               11909.17 
0.02            0.00          0.00             0.00             0.02               11909.19 
0.02            0.00          0.01             0.00             0.03               11909.22 
0.02            0.00          0.01             0.00             0.03               11909.25 
0.04            0.00          0.01             0.00             0.05               11909.30 
0.02            0.00          0.01             0.00             0.03               11909.33 
0.02            0.00          0.01             0.00             0.03               11909.36 
0.02            0.00          0.00             0.00             0.02               11909.38 
0.02            0.00          0.00             0.00             0.02               11909.40 
0.02            0.00          0.01             0.00             0.03               11909.43 
0.02            0.00          0.00             0.00             0.02               11909.45 
0.03            0.00          0.00             0.00             0.03               11909.48 
0.02            0.00          0.00             0.00             0.02               11909.50 
0.02            0.00          0.00             0.00             0.02               11909.52 
0.02            0.00          0.00             0.00             0.02               11909.54 
0.02            0.00          0.01             0.00             0.03               11909.57 
0.02            0.00          0.00             0.00             0.02               11909.59 
0.02            0.00          0.00             0.00             0.02               11909.61 
0.02            0.00          0.01             0.00             0.03               11909.64 
0.02            0.00          0.00             0.00             0.02               11909.66 
0.02            0.00          0.00             0.00             0.02               11909.68 
0.02            0.00          0.00             0.00             0.02               11909.70 
0.02            0.00          0.01             0.00             0.03               11909.73 
0.02            0.00          0.00             0.00             0.02               11909.75 
0.02            0.00          0.00             0.00             0.02               11909.77 
0.02            0.00          0.00             0.00             0.02               11909.79 
0.02            0.00          0.00             0.00             0.02               11909.81 
0.00            0.00          0.00             137.51           137.51             12047.32 
