Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.16             0.00             0.18               42371.00 
0.01            0.00          0.16             0.00             0.17               42371.17 
0.02            0.00          0.16             0.00             0.18               42371.35 
0.02            0.00          0.75             0.00             0.77               42372.12 
0.02            0.00          0.16             0.00             0.18               42372.30 
0.02            0.00          0.16             0.00             0.18               42372.48 
0.02            0.00          0.16             0.00             0.18               42372.66 
0.02            0.00          0.15             0.00             0.17               42372.83 
0.01            0.00          0.15             0.00             0.16               42372.99 
0.01            0.00          0.68             0.00             0.69               42373.68 
0.02            0.00          0.16             0.00             0.18               42373.86 
0.01            0.00          0.66             0.00             0.67               42374.53 
0.02            0.00          0.16             0.00             0.18               42374.71 
0.02            0.00          0.65             0.00             0.67               42375.38 
0.02            0.00          0.15             0.00             0.17               42375.55 
0.02            0.00          0.15             0.00             0.17               42375.72 
0.01            0.00          0.69             0.00             0.70               42376.42 
0.02            0.00          0.15             0.00             0.17               42376.59 
0.02            0.00          0.15             0.00             0.17               42376.76 
0.01            0.00          0.15             0.00             0.16               42376.92 
0.01            0.00          0.14             0.00             0.15               42377.07 
0.01            0.00          0.16             0.00             0.17               42377.24 
0.02            0.00          0.15             0.00             0.17               42377.41 
0.02            0.00          0.16             0.00             0.18               42377.59 
0.02            0.00          0.63             0.00             0.65               42378.24 
0.02            0.00          0.17             0.00             0.19               42378.43 
0.02            0.00          0.17             0.00             0.19               42378.62 
0.02            0.00          0.14             0.00             0.16               42378.78 
0.02            0.00          0.17             0.00             0.19               42378.97 
0.01            0.00          0.17             0.00             0.18               42379.15 
0.02            0.00          0.14             0.00             0.16               42379.31 
0.02            0.00          0.71             0.00             0.73               42380.04 
0.02            0.00          0.17             0.00             0.19               42380.23 
0.02            0.00          0.78             0.00             0.80               42381.03 
0.02            0.00          0.71             0.00             0.73               42381.76 
0.02            0.00          0.17             0.00             0.19               42381.95 
0.02            0.00          0.17             0.00             0.19               42382.14 
0.01            0.00          0.14             0.00             0.15               42382.29 
0.02            0.00          0.84             0.00             0.86               42383.15 
0.03            0.00          0.74             0.00             0.77               42383.92 
0.03            0.00          0.14             0.00             0.17               42384.09 
0.02            0.00          0.15             0.00             0.17               42384.26 
0.03            0.00          0.17             0.00             0.20               42384.46 
0.02            0.00          0.18             0.00             0.20               42384.66 
0.02            0.00          0.17             0.00             0.19               42384.85 
0.01            0.00          0.74             0.00             0.75               42385.60 
0.02            0.00          0.16             0.00             0.18               42385.78 
0.02            0.00          0.16             0.00             0.18               42385.96 
0.02            0.00          0.16             0.00             0.18               42386.14 
0.01            0.00          0.16             0.00             0.17               42386.31 
0.01            0.00          0.67             0.00             0.68               42386.99 
0.02            0.00          0.16             0.00             0.18               42387.17 
0.02            0.00          0.15             0.00             0.17               42387.34 
0.02            0.00          0.76             0.00             0.78               42388.12 
0.02            0.00          0.16             0.00             0.18               42388.30 
0.02            0.00          0.16             0.00             0.18               42388.48 
0.02            0.00          0.65             0.00             0.67               42389.15 
0.02            0.00          0.15             0.00             0.17               42389.32 
0.02            0.00          0.14             0.00             0.16               42389.48 
0.02            0.00          0.14             0.00             0.16               42389.64 
0.02            0.00          0.59             0.00             0.61               42390.25 
0.02            0.00          0.14             0.00             0.16               42390.41 
0.02            0.00          0.60             0.00             0.62               42391.03 
0.02            0.00          0.14             0.00             0.16               42391.19 
0.02            0.00          0.64             0.00             0.66               42391.85 
0.02            0.00          0.14             0.00             0.16               42392.01 
0.02            0.00          0.13             0.00             0.15               42392.16 
0.01            0.00          0.17             0.00             0.18               42392.34 
0.02            0.00          0.17             0.00             0.19               42392.53 
0.02            0.00          0.16             0.00             0.18               42392.71 
0.01            0.00          0.16             0.00             0.17               42392.88 
0.01            0.00          0.70             0.00             0.71               42393.59 
0.02            0.00          0.16             0.00             0.18               42393.77 
0.02            0.00          0.69             0.00             0.71               42394.48 
0.02            0.00          0.16             0.00             0.18               42394.66 
0.02            0.00          0.74             0.00             0.76               42395.42 
0.02            0.00          0.16             0.00             0.18               42395.60 
0.02            0.00          0.74             0.00             0.76               42396.36 
0.02            0.00          0.17             0.00             0.19               42396.55 
0.02            0.00          0.15             0.00             0.17               42396.72 
0.02            0.00          0.70             0.00             0.72               42397.44 
0.02            0.00          0.17             0.00             0.19               42397.63 
0.02            0.00          0.16             0.00             0.18               42397.81 
0.02            0.00          0.17             0.00             0.19               42398.00 
0.01            0.00          0.77             0.00             0.78               42398.78 
0.02            0.00          0.17             0.00             0.19               42398.97 
0.02            0.00          0.71             0.00             0.73               42399.70 
0.02            0.00          0.78             0.00             0.80               42400.50 
0.02            0.00          0.71             0.00             0.73               42401.23 
0.02            0.00          0.16             0.00             0.18               42401.41 
0.02            0.00          0.17             0.00             0.19               42401.60 
0.02            0.00          0.16             0.00             0.18               42401.78 
0.02            0.00          0.16             0.00             0.18               42401.96 
0.01            0.00          0.16             0.00             0.17               42402.13 
0.02            0.00          0.72             0.00             0.74               42402.87 
0.02            0.00          1.51             0.00             1.53               42404.40 
0.03            0.00          0.72             0.00             0.75               42405.15 
0.02            0.00          0.71             0.00             0.73               42405.88 
0.03            0.00          0.73             0.00             0.76               42406.64 
0.02            0.00          0.69             0.00             0.71               42407.35 
0.02            0.00          0.72             0.00             0.74               42408.09 
0.02            0.00          1.40             0.00             1.42               42409.51 
0.03            0.00          0.72             0.00             0.75               42410.26 
0.02            0.00          0.60             0.00             0.62               42410.88 
0.02            0.00          0.71             0.00             0.73               42411.61 
0.02            0.00          0.72             0.00             0.74               42412.35 
0.02            0.00          0.71             0.00             0.73               42413.08 
0.02            0.00          0.75             0.00             0.77               42413.85 
0.02            0.00          0.69             0.00             0.71               42414.56 
0.02            0.00          0.71             0.00             0.73               42415.29 
0.03            0.00          1.49             0.00             1.52               42416.81 
0.03            0.00          0.72             0.00             0.75               42417.56 
0.02            0.00          0.71             0.00             0.73               42418.29 
0.02            0.00          0.72             0.00             0.74               42419.03 
0.02            0.00          0.71             0.00             0.73               42419.76 
0.03            0.00          0.60             0.00             0.63               42420.39 
0.03            0.00          0.72             0.00             0.75               42421.14 
0.02            0.00          0.17             0.00             0.19               42421.33 
0.02            0.00          0.14             0.00             0.16               42421.49 
0.02            0.00          0.78             0.00             0.80               42422.29 
0.02            0.00          0.17             0.00             0.19               42422.48 
0.02            0.00          0.17             0.00             0.19               42422.67 
0.02            0.00          0.14             0.00             0.16               42422.83 
0.02            0.00          0.66             0.00             0.68               42423.51 
0.02            0.00          0.16             0.00             0.18               42423.69 
0.02            0.00          0.15             0.00             0.17               42423.86 
0.02            0.00          0.14             0.00             0.16               42424.02 
0.03            0.00          0.14             0.00             0.17               42424.19 
0.02            0.00          0.84             0.00             0.86               42425.05 
0.02            0.00          0.17             0.00             0.19               42425.24 
0.02            0.00          0.17             0.00             0.19               42425.43 
0.02            0.00          0.16             0.00             0.18               42425.61 
0.01            0.00          0.16             0.00             0.17               42425.78 
0.01            0.00          0.16             0.00             0.17               42425.95 
0.01            0.00          0.16             0.00             0.17               42426.12 
0.01            0.00          0.16             0.00             0.17               42426.29 
0.01            0.00          0.75             0.00             0.76               42427.05 
0.03            0.00          0.17             0.00             0.20               42427.25 
0.02            0.00          0.80             0.00             0.82               42428.07 
0.02            0.00          0.16             0.00             0.18               42428.25 
0.02            0.00          0.17             0.00             0.19               42428.44 
0.02            0.00          0.78             0.00             0.80               42429.24 
0.02            0.00          0.17             0.00             0.19               42429.43 
0.02            0.00          0.17             0.00             0.19               42429.62 
0.02            0.00          0.17             0.00             0.19               42429.81 
0.02            0.00          0.79             0.00             0.81               42430.62 
0.03            0.00          0.78             0.00             0.81               42431.43 
0.02            0.00          0.17             0.00             0.19               42431.62 
0.02            0.00          0.16             0.00             0.18               42431.80 
0.03            0.00          0.79             0.00             0.82               42432.62 
0.02            0.00          1.55             0.00             1.57               42434.19 
0.04            0.00          0.81             0.00             0.85               42435.04 
0.04            0.00          0.11             0.00             0.15               42435.19 
0.02            0.00          0.15             0.00             0.17               42435.36 
0.02            0.00          0.10             0.00             0.12               42435.48 
0.02            0.00          0.11             0.00             0.13               42435.61 
0.01            0.00          0.10             0.00             0.11               42435.72 
0.01            0.00          0.65             0.00             0.66               42436.38 
0.02            0.00          0.12             0.00             0.14               42436.52 
0.02            0.00          0.10             0.00             0.12               42436.64 
0.02            0.00          0.11             0.00             0.13               42436.77 
0.01            0.00          0.10             0.00             0.11               42436.88 
0.01            0.00          0.10             0.00             0.11               42436.99 
0.01            0.00          0.10             0.00             0.11               42437.10 
0.01            0.00          0.10             0.00             0.11               42437.21 
0.01            0.00          0.58             0.00             0.59               42437.80 
0.02            0.00          0.10             0.00             0.12               42437.92 
0.02            0.00          0.15             0.00             0.17               42438.09 
0.01            0.00          0.10             0.00             0.11               42438.20 
0.01            0.00          0.15             0.00             0.16               42438.36 
0.02            0.00          0.69             0.00             0.71               42439.07 
0.02            0.00          0.65             0.00             0.67               42439.74 
0.02            0.00          0.15             0.00             0.17               42439.91 
0.02            0.00          0.14             0.00             0.16               42440.07 
0.01            0.00          0.14             0.00             0.15               42440.22 
0.02            0.00          0.15             0.00             0.17               42440.39 
0.02            0.00          0.14             0.00             0.16               42440.55 
0.01            0.00          0.14             0.00             0.15               42440.70 
0.01            0.00          0.14             0.00             0.15               42440.85 
0.01            0.00          0.14             0.00             0.15               42441.00 
0.01            0.00          0.10             0.00             0.11               42441.11 
0.02            0.00          0.10             0.00             0.12               42441.23 
0.02            0.00          0.10             0.00             0.12               42441.35 
0.02            0.00          0.10             0.00             0.12               42441.47 
0.02            0.00          0.10             0.00             0.12               42441.59 
0.02            0.00          0.10             0.00             0.12               42441.71 
0.01            0.00          0.10             0.00             0.11               42441.82 
0.02            0.00          0.10             0.00             0.12               42441.94 
0.01            0.00          0.10             0.00             0.11               42442.05 
0.02            0.00          0.11             0.00             0.13               42442.18 
0.01            0.00          0.11             0.00             0.12               42442.30 
0.02            0.00          0.16             0.00             0.18               42442.48 
0.01            0.00          0.79             0.00             0.80               42443.28 
0.02            0.00          0.17             0.00             0.19               42443.47 
0.02            0.00          0.18             0.00             0.20               42443.67 
0.02            0.00          0.14             0.00             0.16               42443.83 
0.01            0.00          0.16             0.00             0.17               42444.00 
0.01            0.00          0.16             0.00             0.17               42444.17 
0.02            0.00          0.73             0.00             0.75               42444.92 
0.02            0.00          0.17             0.00             0.19               42445.11 
0.02            0.00          0.71             0.00             0.73               42445.84 
0.02            0.00          0.16             0.00             0.18               42446.02 
0.01            0.00          0.15             0.00             0.16               42446.18 
0.01            0.00          0.14             0.00             0.15               42446.33 
0.02            0.00          0.10             0.00             0.12               42446.45 
0.02            0.00          0.09             0.00             0.11               42446.56 
0.01            0.00          0.11             0.00             0.12               42446.68 
0.01            0.00          0.11             0.00             0.12               42446.80 
0.01            0.00          0.11             0.00             0.12               42446.92 
0.01            0.00          0.65             0.00             0.66               42447.58 
0.02            0.00          0.10             0.00             0.12               42447.70 
0.02            0.00          0.12             0.00             0.14               42447.84 
0.01            0.00          0.11             0.00             0.12               42447.96 
0.01            0.00          0.11             0.00             0.12               42448.08 
0.01            0.00          0.10             0.00             0.11               42448.19 
0.02            0.00          0.10             0.00             0.12               42448.31 
0.02            0.00          0.11             0.00             0.13               42448.44 
0.01            0.00          0.11             0.00             0.12               42448.56 
0.01            0.00          0.11             0.00             0.12               42448.68 
0.01            0.00          0.10             0.00             0.11               42448.79 
0.01            0.00          0.11             0.00             0.12               42448.91 
0.02            0.00          0.11             0.00             0.13               42449.04 
0.02            0.00          0.11             0.00             0.13               42449.17 
0.03            0.00          0.12             0.00             0.15               42449.32 
0.01            0.00          0.11             0.00             0.12               42449.44 
0.01            0.00          0.17             0.00             0.18               42449.62 
0.01            0.00          0.15             0.00             0.16               42449.78 
0.01            0.00          0.17             0.00             0.18               42449.96 
0.01            0.00          0.17             0.00             0.18               42450.14 
0.02            0.00          0.73             0.00             0.75               42450.89 
0.02            0.00          0.14             0.00             0.16               42451.05 
0.02            0.00          0.16             0.00             0.18               42451.23 
0.02            0.00          0.77             0.00             0.79               42452.02 
0.02            0.00          0.17             0.00             0.19               42452.21 
0.02            0.00          0.71             0.00             0.73               42452.94 
0.02            0.00          0.16             0.00             0.18               42453.12 
0.02            0.00          0.14             0.00             0.16               42453.28 
0.02            0.00          0.16             0.00             0.18               42453.46 
0.01            0.00          0.11             0.00             0.12               42453.58 
0.01            0.00          0.12             0.00             0.13               42453.71 
0.02            0.00          0.10             0.00             0.12               42453.83 
0.01            0.00          0.09             0.00             0.10               42453.93 
0.02            0.00          0.11             0.00             0.13               42454.06 
0.01            0.00          0.11             0.00             0.12               42454.18 
0.02            0.00          0.11             0.00             0.13               42454.31 
0.01            0.00          0.10             0.00             0.11               42454.42 
0.02            0.00          0.11             0.00             0.13               42454.55 
0.01            0.00          0.11             0.00             0.12               42454.67 
0.01            0.00          0.10             0.00             0.11               42454.78 
0.01            0.00          0.09             0.00             0.10               42454.88 
0.02            0.00          0.11             0.00             0.13               42455.01 
0.02            0.00          0.65             0.00             0.67               42455.68 
0.02            0.00          0.11             0.00             0.13               42455.81 
0.01            0.00          0.11             0.00             0.12               42455.93 
0.02            0.00          0.10             0.00             0.12               42456.05 
0.02            0.00          0.11             0.00             0.13               42456.18 
0.02            0.00          0.11             0.00             0.13               42456.31 
0.02            0.00          0.17             0.00             0.19               42456.50 
0.02            0.00          0.11             0.00             0.13               42456.63 
0.01            0.00          0.10             0.00             0.11               42456.74 
0.01            0.00          0.11             0.00             0.12               42456.86 
0.01            0.00          0.16             0.00             0.17               42457.03 
0.01            0.00          0.11             0.00             0.12               42457.15 
0.02            0.00          0.73             0.00             0.75               42457.90 
0.02            0.00          0.68             0.00             0.70               42458.60 
0.02            0.00          0.16             0.00             0.18               42458.78 
0.02            0.00          0.15             0.00             0.17               42458.95 
0.01            0.00          0.16             0.00             0.17               42459.12 
0.02            0.00          0.15             0.00             0.17               42459.29 
0.01            0.00          0.68             0.00             0.69               42459.98 
0.02            0.00          0.16             0.00             0.18               42460.16 
0.02            0.00          0.15             0.00             0.17               42460.33 
0.02            0.00          0.15             0.00             0.17               42460.50 
0.01            0.00          0.11             0.00             0.12               42460.62 
0.02            0.00          0.10             0.00             0.12               42460.74 
0.02            0.00          0.10             0.00             0.12               42460.86 
0.01            0.00          0.10             0.00             0.11               42460.97 
0.01            0.00          0.11             0.00             0.12               42461.09 
0.02            0.00          0.10             0.00             0.12               42461.21 
0.02            0.00          0.11             0.00             0.13               42461.34 
0.01            0.00          0.10             0.00             0.11               42461.45 
0.01            0.00          0.10             0.00             0.11               42461.56 
0.01            0.00          0.11             0.00             0.12               42461.68 
0.02            0.00          0.11             0.00             0.13               42461.81 
0.01            0.00          0.62             0.00             0.63               42462.44 
0.02            0.00          0.10             0.00             0.12               42462.56 
0.03            0.00          0.11             0.00             0.14               42462.70 
0.02            0.00          0.10             0.00             0.12               42462.82 
0.02            0.00          0.60             0.00             0.62               42463.44 
0.02            0.00          0.64             0.00             0.66               42464.10 
0.02            0.00          0.10             0.00             0.12               42464.22 
0.02            0.00          0.10             0.00             0.12               42464.34 
0.01            0.00          0.10             0.00             0.11               42464.45 
0.01            0.00          0.10             0.00             0.11               42464.56 
0.01            0.00          0.10             0.00             0.11               42464.67 
0.01            0.00          0.10             0.00             0.11               42464.78 
0.01            0.00          0.10             0.00             0.11               42464.89 
0.01            0.00          0.10             0.00             0.11               42465.00 
0.02            0.00          0.10             0.00             0.12               42465.12 
0.02            0.00          0.10             0.00             0.12               42465.24 
0.02            0.00          0.15             0.00             0.17               42465.41 
0.01            0.00          0.10             0.00             0.11               42465.52 
0.01            0.00          0.15             0.00             0.16               42465.68 
0.02            0.00          0.66             0.00             0.68               42466.36 
0.02            0.00          0.68             0.00             0.70               42467.06 
0.02            0.00          0.15             0.00             0.17               42467.23 
0.02            0.00          0.15             0.00             0.17               42467.40 
0.02            0.00          0.15             0.00             0.17               42467.57 
0.01            0.00          0.15             0.00             0.16               42467.73 
0.01            0.00          0.14             0.00             0.15               42467.88 
0.02            0.00          0.15             0.00             0.17               42468.05 
0.02            0.00          0.14             0.00             0.16               42468.21 
0.02            0.00          0.10             0.00             0.12               42468.33 
0.02            0.00          0.10             0.00             0.12               42468.45 
0.02            0.00          0.10             0.00             0.12               42468.57 
0.02            0.00          0.10             0.00             0.12               42468.69 
0.02            0.00          0.10             0.00             0.12               42468.81 
0.02            0.00          0.10             0.00             0.12               42468.93 
0.02            0.00          0.10             0.00             0.12               42469.05 
0.05            0.00          0.12             0.00             0.17               42469.22 
0.02            0.00          0.16             0.00             0.18               42469.40 
0.01            0.00          0.11             0.00             0.12               42469.52 
0.01            0.00          0.16             0.00             0.17               42469.69 
0.01            0.00          0.11             0.00             0.12               42469.81 
0.01            0.00          0.10             0.00             0.11               42469.92 
0.01            0.00          0.11             0.00             0.12               42470.04 
0.02            0.00          0.10             0.00             0.12               42470.16 
0.01            0.00          0.14             0.00             0.15               42470.31 
0.02            0.00          0.17             0.00             0.19               42470.50 
0.01            0.00          0.12             0.00             0.13               42470.63 
0.02            0.00          0.11             0.00             0.13               42470.76 
0.01            0.00          0.18             0.00             0.19               42470.95 
0.01            0.00          0.12             0.00             0.13               42471.08 
0.02            0.00          0.11             0.00             0.13               42471.21 
0.01            0.00          0.10             0.00             0.11               42471.32 
0.01            0.00          0.14             0.00             0.15               42471.47 
0.02            0.00          0.09             0.00             0.11               42471.58 
0.01            0.00          0.65             0.00             0.66               42472.24 
0.02            0.00          0.12             0.00             0.14               42472.38 
0.02            0.00          0.72             0.00             0.74               42473.12 
0.02            0.00          0.12             0.00             0.14               42473.26 
0.02            0.00          0.12             0.00             0.14               42473.40 
0.02            0.00          0.17             0.00             0.19               42473.59 
0.02            0.00          0.71             0.00             0.73               42474.32 
0.02            0.00          0.16             0.00             0.18               42474.50 
0.02            0.00          0.76             0.00             0.78               42475.28 
0.03            0.00          0.11             0.00             0.14               42475.42 
0.02            0.00          0.17             0.00             0.19               42475.61 
0.01            0.00          0.11             0.00             0.12               42475.73 
0.01            0.00          0.11             0.00             0.12               42475.85 
0.01            0.00          0.10             0.00             0.11               42475.96 
0.02            0.00          0.10             0.00             0.12               42476.08 
0.02            0.00          0.14             0.00             0.16               42476.24 
0.01            0.00          0.17             0.00             0.18               42476.42 
0.02            0.00          0.74             0.00             0.76               42477.18 
0.02            0.00          0.17             0.00             0.19               42477.37 
0.02            0.00          0.14             0.00             0.16               42477.53 
0.02            0.00          0.71             0.00             0.73               42478.26 
0.02            0.00          0.77             0.00             0.79               42479.05 
0.02            0.00          0.17             0.00             0.19               42479.24 
0.02            0.00          0.16             0.00             0.18               42479.42 
0.01            0.00          0.17             0.00             0.18               42479.60 
0.02            0.00          0.11             0.00             0.13               42479.73 
0.02            0.00          0.11             0.00             0.13               42479.86 
0.01            0.00          0.11             0.00             0.12               42479.98 
0.02            0.00          0.11             0.00             0.13               42480.11 
0.02            0.00          0.10             0.00             0.12               42480.23 
0.01            0.00          0.64             0.00             0.65               42480.88 
0.02            0.00          0.11             0.00             0.13               42481.01 
0.02            0.00          0.10             0.00             0.12               42481.13 
0.02            0.00          0.10             0.00             0.12               42481.25 
0.02            0.00          0.11             0.00             0.13               42481.38 
0.02            0.00          0.11             0.00             0.13               42481.51 
0.02            0.00          0.11             0.00             0.13               42481.64 
0.03            0.00          0.11             0.00             0.14               42481.78 
0.02            0.00          0.11             0.00             0.13               42481.91 
0.01            0.00          0.11             0.00             0.12               42482.03 
0.02            0.00          0.15             0.00             0.17               42482.20 
0.02            0.00          0.17             0.00             0.19               42482.39 
0.01            0.00          0.11             0.00             0.12               42482.51 
0.01            0.00          0.10             0.00             0.11               42482.62 
0.01            0.00          0.11             0.00             0.12               42482.74 
0.01            0.00          0.11             0.00             0.12               42482.86 
0.01            0.00          0.16             0.00             0.17               42483.03 
0.02            0.00          0.11             0.00             0.13               42483.16 
0.01            0.00          0.11             0.00             0.12               42483.28 
0.02            0.00          0.61             0.00             0.63               42483.91 
0.02            0.00          0.11             0.00             0.13               42484.04 
0.02            0.00          0.67             0.00             0.69               42484.73 
0.02            0.00          0.11             0.00             0.13               42484.86 
0.01            0.00          0.11             0.00             0.12               42484.98 
0.02            0.00          0.15             0.00             0.17               42485.15 
0.02            0.00          0.16             0.00             0.18               42485.33 
0.01            0.00          0.10             0.00             0.11               42485.44 
0.02            0.00          0.72             0.00             0.74               42486.18 
0.02            0.00          0.67             0.00             0.69               42486.87 
0.02            0.00          0.16             0.00             0.18               42487.05 
0.02            0.00          0.16             0.00             0.18               42487.23 
0.01            0.00          0.10             0.00             0.11               42487.34 
0.02            0.00          0.10             0.00             0.12               42487.46 
0.02            0.00          0.15             0.00             0.17               42487.63 
0.02            0.00          0.10             0.00             0.12               42487.75 
0.01            0.00          0.09             0.00             0.10               42487.85 
0.01            0.00          0.10             0.00             0.11               42487.96 
0.02            0.00          0.10             0.00             0.12               42488.08 
0.02            0.00          0.14             0.00             0.16               42488.24 
0.01            0.00          0.14             0.00             0.15               42488.39 
0.01            0.00          0.10             0.00             0.11               42488.50 
0.01            0.00          0.09             0.00             0.10               42488.60 
0.02            0.00          0.56             0.00             0.58               42489.18 
0.02            0.00          0.10             0.00             0.12               42489.30 
0.02            0.00          0.09             0.00             0.11               42489.41 
0.02            0.00          0.10             0.00             0.12               42489.53 
0.01            0.00          0.10             0.00             0.11               42489.64 
0.01            0.00          0.60             0.00             0.61               42490.25 
0.02            0.00          0.10             0.00             0.12               42490.37 
0.02            0.00          0.14             0.00             0.16               42490.53 
