Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.09             0.00             0.11               2034.51  
0.02            0.00          0.04             0.00             0.06               2034.57  
0.02            0.00          0.09             0.00             0.11               2034.68  
0.03            0.00          0.09             0.00             0.12               2034.80  
0.02            0.00          0.08             0.00             0.10               2034.90  
0.02            0.00          0.16             0.00             0.18               2035.08  
0.02            0.00          0.09             0.00             0.11               2035.19  
0.02            0.00          0.04             0.00             0.06               2035.25  
0.02            0.00          0.10             0.00             0.12               2035.37  
0.02            0.00          0.04             0.00             0.06               2035.43  
0.02            0.00          0.10             0.00             0.12               2035.55  
0.02            0.00          0.04             0.00             0.06               2035.61  
0.02            0.00          0.05             0.00             0.07               2035.68  
0.01            0.00          0.10             0.00             0.11               2035.79  
0.02            0.00          0.16             0.00             0.18               2035.97  
0.02            0.00          0.10             0.00             0.12               2036.09  
0.02            0.00          0.03             0.00             0.05               2036.14  
0.02            0.00          0.03             0.00             0.05               2036.19  
0.01            0.00          0.07             0.00             0.08               2036.27  
0.01            0.00          0.09             0.00             0.10               2036.37  
0.02            0.00          0.03             0.00             0.05               2036.42  
0.01            0.00          0.03             0.00             0.04               2036.46  
0.01            0.00          0.04             0.00             0.05               2036.51  
0.01            0.00          0.03             0.00             0.04               2036.55  
0.02            0.00          0.10             0.00             0.12               2036.67  
0.02            0.00          0.08             0.00             0.10               2036.77  
0.01            0.00          0.04             0.00             0.05               2036.82  
0.01            0.00          0.04             0.00             0.05               2036.87  
0.01            0.00          0.04             0.00             0.05               2036.92  
0.01            0.00          0.03             0.00             0.04               2036.96  
0.02            0.00          0.03             0.00             0.05               2037.01  
0.02            0.00          0.05             0.00             0.07               2037.08  
0.02            0.00          0.05             0.00             0.07               2037.15  
0.01            0.00          0.03             0.00             0.04               2037.19  
0.01            0.00          0.03             0.00             0.04               2037.23  
0.01            0.00          0.03             0.00             0.04               2037.27  
0.01            0.00          0.03             0.00             0.04               2037.31  
0.01            0.00          0.07             0.00             0.08               2037.39  
0.01            0.00          0.08             0.00             0.09               2037.48  
0.01            0.00          0.03             0.00             0.04               2037.52  
0.02            0.00          0.04             0.00             0.06               2037.58  
0.02            0.00          0.03             0.00             0.05               2037.63  
0.01            0.00          0.03             0.00             0.04               2037.67  
0.02            0.00          0.03             0.00             0.05               2037.72  
0.01            0.00          0.08             0.00             0.09               2037.81  
0.02            0.00          0.04             0.00             0.06               2037.87  
0.02            0.00          0.04             0.00             0.06               2037.93  
0.02            0.00          0.10             0.00             0.12               2038.05  
0.02            0.00          0.09             0.00             0.11               2038.16  
0.02            0.00          0.09             0.00             0.11               2038.27  
0.02            0.00          0.04             0.00             0.06               2038.33  
0.02            0.00          0.04             0.00             0.06               2038.39  
0.01            0.00          0.10             0.00             0.11               2038.50  
0.02            0.00          0.03             0.00             0.05               2038.55  
0.01            0.00          0.03             0.00             0.04               2038.59  
0.01            0.00          0.03             0.00             0.04               2038.63  
0.02            0.00          0.03             0.00             0.05               2038.68  
0.02            0.00          0.07             0.00             0.09               2038.77  
0.02            0.00          0.09             0.00             0.11               2038.88  
0.02            0.00          0.03             0.00             0.05               2038.93  
0.01            0.00          0.07             0.00             0.08               2039.01  
0.02            0.00          0.03             0.00             0.05               2039.06  
0.01            0.00          0.15             0.00             0.16               2039.22  
0.02            0.00          0.14             0.00             0.16               2039.38  
0.02            0.00          0.09             0.00             0.11               2039.49  
0.02            0.00          0.08             0.00             0.10               2039.59  
0.02            0.00          0.08             0.00             0.10               2039.69  
0.02            0.00          0.08             0.00             0.10               2039.79  
0.02            0.00          0.07             0.00             0.09               2039.88  
0.02            0.00          0.07             0.00             0.09               2039.97  
0.02            0.00          0.08             0.00             0.10               2040.07  
0.02            0.00          0.07             0.00             0.09               2040.16  
0.02            0.00          0.03             0.00             0.05               2040.21  
0.01            0.00          0.04             0.00             0.05               2040.26  
0.02            0.00          0.03             0.00             0.05               2040.31  
0.02            0.00          0.03             0.00             0.05               2040.36  
0.02            0.00          0.09             0.00             0.11               2040.47  
0.02            0.00          0.04             0.00             0.06               2040.53  
0.01            0.00          0.04             0.00             0.05               2040.58  
0.01            0.00          0.10             0.00             0.11               2040.69  
0.02            0.00          0.03             0.00             0.05               2040.74  
0.02            0.00          0.03             0.00             0.05               2040.79  
0.02            0.00          0.09             0.00             0.11               2040.90  
0.02            0.00          0.03             0.00             0.05               2040.95  
0.01            0.00          0.03             0.00             0.04               2040.99  
0.02            0.00          0.03             0.00             0.05               2041.04  
0.02            0.00          0.09             0.00             0.11               2041.15  
0.02            0.00          0.08             0.00             0.10               2041.25  
0.02            0.00          0.03             0.00             0.05               2041.30  
0.02            0.00          0.09             0.00             0.11               2041.41  
0.02            0.00          0.15             0.00             0.17               2041.58  
0.03            0.00          0.04             0.00             0.07               2041.65  
0.02            0.00          0.10             0.00             0.12               2041.77  
0.02            0.00          0.04             0.00             0.06               2041.83  
0.02            0.00          0.04             0.00             0.06               2041.89  
0.02            0.00          0.09             0.00             0.11               2042.00  
0.02            0.00          0.05             0.00             0.07               2042.07  
0.02            0.00          0.10             0.00             0.12               2042.19  
0.02            0.00          0.10             0.00             0.12               2042.31  
0.02            0.00          0.16             0.00             0.18               2042.49  
0.02            0.00          0.03             0.00             0.05               2042.54  
0.01            0.00          0.02             0.00             0.03               2042.57  
0.01            0.00          0.02             0.00             0.03               2042.60  
0.01            0.00          0.03             0.00             0.04               2042.64  
0.01            0.00          0.08             0.00             0.09               2042.73  
0.01            0.00          0.02             0.00             0.03               2042.76  
0.01            0.00          0.02             0.00             0.03               2042.79  
0.01            0.00          0.08             0.00             0.09               2042.88  
0.02            0.00          0.03             0.00             0.05               2042.93  
0.01            0.00          0.03             0.00             0.04               2042.97  
0.02            0.00          0.05             0.00             0.07               2043.04  
0.02            0.00          0.03             0.00             0.05               2043.09  
0.02            0.00          0.04             0.00             0.06               2043.15  
0.02            0.00          0.08             0.00             0.10               2043.25  
0.01            0.00          0.04             0.00             0.05               2043.30  
0.01            0.00          0.09             0.00             0.10               2043.40  
0.02            0.00          0.04             0.00             0.06               2043.46  
0.01            0.00          0.03             0.00             0.04               2043.50  
0.01            0.00          0.03             0.00             0.04               2043.54  
0.02            0.00          0.03             0.00             0.05               2043.59  
0.02            0.00          0.04             0.00             0.06               2043.65  
0.01            0.00          0.03             0.00             0.04               2043.69  
0.01            0.00          0.03             0.00             0.04               2043.73  
0.01            0.00          0.02             0.00             0.03               2043.76  
0.02            0.00          0.02             0.00             0.04               2043.80  
0.01            0.00          0.03             0.00             0.04               2043.84  
0.02            0.00          0.02             0.00             0.04               2043.88  
0.01            0.00          0.03             0.00             0.04               2043.92  
0.02            0.00          0.08             0.00             0.10               2044.02  
0.02            0.00          0.02             0.00             0.04               2044.06  
0.02            0.00          0.08             0.00             0.10               2044.16  
0.02            0.00          0.03             0.00             0.05               2044.21  
0.02            0.00          0.03             0.00             0.05               2044.26  
0.01            0.00          0.04             0.00             0.05               2044.31  
0.02            0.00          0.03             0.00             0.05               2044.36  
0.02            0.00          0.03             0.00             0.05               2044.41  
0.02            0.00          0.08             0.00             0.10               2044.51  
0.02            0.00          0.04             0.00             0.06               2044.57  
0.02            0.00          0.04             0.00             0.06               2044.63  
0.02            0.00          0.09             0.00             0.11               2044.74  
0.02            0.00          0.08             0.00             0.10               2044.84  
0.02            0.00          0.03             0.00             0.05               2044.89  
0.01            0.00          0.08             0.00             0.09               2044.98  
0.02            0.00          0.03             0.00             0.05               2045.03  
0.02            0.00          0.08             0.00             0.10               2045.13  
0.02            0.00          0.03             0.00             0.05               2045.18  
0.02            0.00          0.03             0.00             0.05               2045.23  
0.01            0.00          0.04             0.00             0.05               2045.28  
0.02            0.00          0.04             0.00             0.06               2045.34  
0.02            0.00          0.09             0.00             0.11               2045.45  
0.02            0.00          0.02             0.00             0.04               2045.49  
0.02            0.00          0.02             0.00             0.04               2045.53  
0.03            0.00          0.09             0.00             0.12               2045.65  
0.02            0.00          0.03             0.00             0.05               2045.70  
0.01            0.00          0.08             0.00             0.09               2045.79  
0.02            0.00          0.03             0.00             0.05               2045.84  
0.01            0.00          0.02             0.00             0.03               2045.87  
0.01            0.00          0.02             0.00             0.03               2045.90  
0.02            0.00          0.15             0.00             0.17               2046.07  
0.02            0.00          0.09             0.00             0.11               2046.18  
0.02            0.00          0.09             0.00             0.11               2046.29  
0.02            0.00          0.08             0.00             0.10               2046.39  
0.02            0.00          0.08             0.00             0.10               2046.49  
0.02            0.00          0.13             0.00             0.15               2046.64  
0.02            0.00          0.08             0.00             0.10               2046.74  
0.01            0.00          0.07             0.00             0.08               2046.82  
0.02            0.00          0.07             0.00             0.09               2046.91  
0.02            0.00          0.07             0.00             0.09               2047.00  
0.02            0.00          0.03             0.00             0.05               2047.05  
0.02            0.00          0.03             0.00             0.05               2047.10  
0.02            0.00          0.03             0.00             0.05               2047.15  
0.02            0.00          0.03             0.00             0.05               2047.20  
0.02            0.00          0.02             0.00             0.04               2047.24  
0.01            0.00          0.02             0.00             0.03               2047.27  
0.02            0.00          0.02             0.00             0.04               2047.31  
0.02            0.00          0.02             0.00             0.04               2047.35  
0.02            0.00          0.03             0.00             0.05               2047.40  
0.01            0.00          0.03             0.00             0.04               2047.44  
0.02            0.00          0.08             0.00             0.10               2047.54  
0.02            0.00          0.04             0.00             0.06               2047.60  
0.02            0.00          0.05             0.00             0.07               2047.67  
0.02            0.00          0.09             0.00             0.11               2047.78  
0.02            0.00          0.08             0.00             0.10               2047.88  
0.02            0.00          0.04             0.00             0.06               2047.94  
0.02            0.00          0.03             0.00             0.05               2047.99  
0.02            0.00          0.03             0.00             0.05               2048.04  
0.02            0.00          0.09             0.00             0.11               2048.15  
0.02            0.00          0.03             0.00             0.05               2048.20  
0.02            0.00          0.08             0.00             0.10               2048.30  
0.02            0.00          0.08             0.00             0.10               2048.40  
0.02            0.00          0.14             0.00             0.16               2048.56  
0.02            0.00          0.04             0.00             0.06               2048.62  
0.02            0.00          0.04             0.00             0.06               2048.68  
0.01            0.00          0.09             0.00             0.10               2048.78  
0.02            0.00          0.04             0.00             0.06               2048.84  
0.02            0.00          0.09             0.00             0.11               2048.95  
0.02            0.00          0.04             0.00             0.06               2049.01  
0.02            0.00          0.11             0.00             0.13               2049.14  
0.03            0.00          0.09             0.00             0.12               2049.26  
0.02            0.00          0.14             0.00             0.16               2049.42  
0.02            0.00          0.03             0.00             0.05               2049.47  
0.01            0.00          0.02             0.00             0.03               2049.50  
0.04            0.00          0.02             0.00             0.06               2049.56  
0.02            0.00          0.03             0.00             0.05               2049.61  
0.01            0.00          0.02             0.00             0.03               2049.64  
0.02            0.00          0.02             0.00             0.04               2049.68  
0.02            0.00          0.07             0.00             0.09               2049.77  
0.02            0.00          0.03             0.00             0.05               2049.82  
0.02            0.00          0.08             0.00             0.10               2049.92  
0.02            0.00          0.03             0.00             0.05               2049.97  
0.02            0.00          0.04             0.00             0.06               2050.03  
0.02            0.00          0.03             0.00             0.05               2050.08  
0.02            0.00          0.04             0.00             0.06               2050.14  
0.02            0.00          0.03             0.00             0.05               2050.19  
0.01            0.00          0.08             0.00             0.09               2050.28  
0.02            0.00          0.03             0.00             0.05               2050.33  
0.01            0.00          0.03             0.00             0.04               2050.37  
0.01            0.00          0.04             0.00             0.05               2050.42  
0.02            0.00          0.04             0.00             0.06               2050.48  
0.02            0.00          0.08             0.00             0.10               2050.58  
0.02            0.00          0.03             0.00             0.05               2050.63  
0.02            0.00          0.04             0.00             0.06               2050.69  
0.02            0.00          0.03             0.00             0.05               2050.74  
0.02            0.00          0.02             0.00             0.04               2050.78  
0.03            0.00          0.02             0.00             0.05               2050.83  
0.02            0.00          0.03             0.00             0.05               2050.88  
0.01            0.00          0.02             0.00             0.03               2050.91  
0.02            0.00          0.03             0.00             0.05               2050.96  
0.02            0.00          0.02             0.00             0.04               2051.00  
0.02            0.00          0.07             0.00             0.09               2051.09  
0.02            0.00          0.03             0.00             0.05               2051.14  
0.02            0.00          0.08             0.00             0.10               2051.24  
0.02            0.00          0.03             0.00             0.05               2051.29  
0.02            0.00          0.04             0.00             0.06               2051.35  
0.02            0.00          0.03             0.00             0.05               2051.40  
0.02            0.00          0.03             0.00             0.05               2051.45  
0.01            0.00          0.07             0.00             0.08               2051.53  
0.02            0.00          0.04             0.00             0.06               2051.59  
0.02            0.00          0.04             0.00             0.06               2051.65  
0.02            0.00          0.07             0.00             0.09               2051.74  
0.02            0.00          0.07             0.00             0.09               2051.83  
0.02            0.00          0.02             0.00             0.04               2051.87  
0.01            0.00          0.02             0.00             0.03               2051.90  
0.01            0.00          0.03             0.00             0.04               2051.94  
0.02            0.00          0.03             0.00             0.05               2051.99  
0.01            0.00          0.08             0.00             0.09               2052.08  
0.02            0.00          0.03             0.00             0.05               2052.13  
0.01            0.00          0.03             0.00             0.04               2052.17  
0.04            0.00          0.08             0.00             0.12               2052.29  
0.02            0.00          0.04             0.00             0.06               2052.35  
0.02            0.00          0.04             0.00             0.06               2052.41  
0.02            0.00          0.08             0.00             0.10               2052.51  
0.02            0.00          0.03             0.00             0.05               2052.56  
0.02            0.00          0.03             0.00             0.05               2052.61  
0.02            0.00          0.08             0.00             0.10               2052.71  
0.02            0.00          0.08             0.00             0.10               2052.81  
0.02            0.00          0.02             0.00             0.04               2052.85  
0.02            0.00          0.02             0.00             0.04               2052.89  
0.02            0.00          0.13             0.00             0.15               2053.04  
0.02            0.00          0.13             0.00             0.15               2053.19  
0.02            0.00          0.09             0.00             0.11               2053.30  
0.02            0.00          0.08             0.00             0.10               2053.40  
0.02            0.00          0.08             0.00             0.10               2053.50  
0.02            0.00          0.08             0.00             0.10               2053.60  
0.02            0.00          0.07             0.00             0.09               2053.69  
0.02            0.00          0.03             0.00             0.05               2053.74  
0.02            0.00          0.03             0.00             0.05               2053.79  
0.02            0.00          0.03             0.00             0.05               2053.84  
0.02            0.00          0.07             0.00             0.09               2053.93  
0.02            0.00          0.03             0.00             0.05               2053.98  
0.02            0.00          0.07             0.00             0.09               2054.07  
0.02            0.00          0.07             0.00             0.09               2054.16  
0.03            0.00          0.02             0.00             0.05               2054.21  
0.01            0.00          0.01             0.00             0.02               2054.23  
0.02            0.00          0.02             0.00             0.04               2054.27  
0.02            0.00          0.02             0.00             0.04               2054.31  
0.02            0.00          0.03             0.00             0.05               2054.36  
0.01            0.00          0.03             0.00             0.04               2054.40  
0.02            0.00          0.08             0.00             0.10               2054.50  
0.02            0.00          0.04             0.00             0.06               2054.56  
0.02            0.00          0.04             0.00             0.06               2054.62  
0.02            0.00          0.08             0.00             0.10               2054.72  
0.02            0.00          0.03             0.00             0.05               2054.77  
0.02            0.00          0.03             0.00             0.05               2054.82  
0.01            0.00          0.08             0.00             0.09               2054.91  
0.02            0.00          0.03             0.00             0.05               2054.96  
0.02            0.00          0.08             0.00             0.10               2055.06  
0.02            0.00          0.03             0.00             0.05               2055.11  
0.02            0.00          0.08             0.00             0.10               2055.21  
0.02            0.00          0.09             0.00             0.11               2055.32  
0.02            0.00          0.12             0.00             0.14               2055.46  
0.02            0.00          0.04             0.00             0.06               2055.52  
0.02            0.00          0.04             0.00             0.06               2055.58  
0.02            0.00          0.08             0.00             0.10               2055.68  
0.02            0.00          0.04             0.00             0.06               2055.74  
0.02            0.00          0.08             0.00             0.10               2055.84  
0.02            0.00          0.04             0.00             0.06               2055.90  
0.02            0.00          0.08             0.00             0.10               2056.00  
0.02            0.00          0.08             0.00             0.10               2056.10  
0.02            0.00          0.02             0.00             0.04               2056.14  
0.02            0.00          0.03             0.00             0.05               2056.19  
0.02            0.00          0.02             0.00             0.04               2056.23  
0.01            0.00          0.03             0.00             0.04               2056.27  
0.02            0.00          0.02             0.00             0.04               2056.31  
0.02            0.00          0.02             0.00             0.04               2056.35  
0.02            0.00          0.07             0.00             0.09               2056.44  
0.02            0.00          0.03             0.00             0.05               2056.49  
0.02            0.00          0.03             0.00             0.05               2056.54  
0.02            0.00          0.07             0.00             0.09               2056.63  
0.02            0.00          0.03             0.00             0.05               2056.68  
0.02            0.00          0.03             0.00             0.05               2056.73  
0.02            0.00          0.03             0.00             0.05               2056.78  
0.02            0.00          0.03             0.00             0.05               2056.83  
0.01            0.00          0.07             0.00             0.08               2056.91  
0.02            0.00          0.03             0.00             0.05               2056.96  
0.01            0.00          0.03             0.00             0.04               2057.00  
0.02            0.00          0.03             0.00             0.05               2057.05  
0.01            0.00          0.03             0.00             0.04               2057.09  
0.02            0.00          0.02             0.00             0.04               2057.13  
0.02            0.00          0.03             0.00             0.05               2057.18  
0.02            0.00          0.03             0.00             0.05               2057.23  
0.01            0.00          0.02             0.00             0.03               2057.26  
0.02            0.00          0.02             0.00             0.04               2057.30  
0.01            0.00          0.03             0.00             0.04               2057.34  
0.02            0.00          0.02             0.00             0.04               2057.38  
0.02            0.00          0.03             0.00             0.05               2057.43  
0.01            0.00          0.02             0.00             0.03               2057.46  
0.02            0.00          0.06             0.00             0.08               2057.54  
0.02            0.00          0.03             0.00             0.05               2057.59  
0.02            0.00          0.06             0.00             0.08               2057.67  
0.02            0.00          0.03             0.00             0.05               2057.72  
0.02            0.00          0.03             0.00             0.05               2057.77  
0.01            0.00          0.03             0.00             0.04               2057.81  
0.01            0.00          0.03             0.00             0.04               2057.85  
0.01            0.00          0.06             0.00             0.07               2057.92  
0.02            0.00          0.03             0.00             0.05               2057.97  
0.02            0.00          0.02             0.00             0.04               2058.01  
0.02            0.00          0.02             0.00             0.04               2058.05  
0.02            0.00          0.02             0.00             0.04               2058.09  
0.02            0.00          0.07             0.00             0.09               2058.18  
0.02            0.00          0.03             0.00             0.05               2058.23  
0.01            0.00          0.03             0.00             0.04               2058.27  
0.01            0.00          0.07             0.00             0.08               2058.35  
0.02            0.00          0.03             0.00             0.05               2058.40  
0.04            0.00          0.03             0.00             0.07               2058.47  
0.02            0.00          0.07             0.00             0.09               2058.56  
0.02            0.00          0.03             0.00             0.05               2058.61  
0.02            0.00          0.03             0.00             0.05               2058.66  
0.02            0.00          0.03             0.00             0.05               2058.71  
0.02            0.00          0.02             0.00             0.04               2058.75  
0.02            0.00          0.02             0.00             0.04               2058.79  
0.02            0.00          0.03             0.00             0.05               2058.84  
0.02            0.00          0.09             0.00             0.11               2058.95  
0.02            0.00          0.07             0.00             0.09               2059.04  
0.02            0.00          0.11             0.00             0.13               2059.17  
0.03            0.00          0.07             0.00             0.10               2059.27  
0.02            0.00          0.07             0.00             0.09               2059.36  
0.02            0.00          0.07             0.00             0.09               2059.45  
0.02            0.00          0.07             0.00             0.09               2059.54  
0.02            0.00          0.07             0.00             0.09               2059.63  
0.02            0.00          0.07             0.00             0.09               2059.72  
0.02            0.00          0.06             0.00             0.08               2059.80  
0.02            0.00          0.07             0.00             0.09               2059.89  
0.02            0.00          0.03             0.00             0.05               2059.94  
0.01            0.00          0.03             0.00             0.04               2059.98  
0.02            0.00          0.03             0.00             0.05               2060.03  
0.02            0.00          0.03             0.00             0.05               2060.08  
0.02            0.00          0.01             0.00             0.03               2060.11  
0.02            0.00          0.01             0.00             0.03               2060.14  
0.02            0.00          0.01             0.00             0.03               2060.17  
0.02            0.00          0.01             0.00             0.03               2060.20  
0.02            0.00          0.03             0.00             0.05               2060.25  
0.02            0.00          0.03             0.00             0.05               2060.30  
0.01            0.00          0.07             0.00             0.08               2060.38  
0.02            0.00          0.03             0.00             0.05               2060.43  
0.02            0.00          0.03             0.00             0.05               2060.48  
0.02            0.00          0.03             0.00             0.05               2060.53  
0.02            0.00          0.03             0.00             0.05               2060.58  
0.02            0.00          0.06             0.00             0.08               2060.66  
0.02            0.00          0.03             0.00             0.05               2060.71  
0.01            0.00          0.06             0.00             0.07               2060.78  
0.02            0.00          0.03             0.00             0.05               2060.83  
0.02            0.00          0.06             0.00             0.08               2060.91  
0.02            0.00          0.07             0.00             0.09               2061.00  
0.02            0.00          0.03             0.00             0.05               2061.05  
0.02            0.00          0.03             0.00             0.05               2061.10  
0.02            0.00          0.02             0.00             0.04               2061.14  
0.02            0.00          0.03             0.00             0.05               2061.19  
0.02            0.00          0.02             0.00             0.04               2061.23  
0.01            0.00          0.02             0.00             0.03               2061.26  
0.01            0.00          0.01             0.00             0.02               2061.28  
0.01            0.00          0.02             0.00             0.03               2061.31  
0.02            0.00          0.05             0.00             0.07               2061.38  
0.02            0.00          0.02             0.00             0.04               2061.42  
0.02            0.00          0.01             0.00             0.03               2061.45  
0.02            0.00          0.01             0.00             0.03               2061.48  
0.01            0.00          0.01             0.00             0.02               2061.50  
0.02            0.00          0.01             0.00             0.03               2061.53  
0.01            0.00          0.01             0.00             0.02               2061.55  
0.02            0.00          0.02             0.00             0.04               2061.59  
0.02            0.00          0.01             0.00             0.03               2061.62  
0.02            0.00          0.02             0.00             0.04               2061.66  
0.02            0.00          0.01             0.00             0.03               2061.69  
0.02            0.00          0.01             0.00             0.03               2061.72  
0.01            0.00          0.01             0.00             0.02               2061.74  
0.01            0.00          0.05             0.00             0.06               2061.80  
0.02            0.00          0.01             0.00             0.03               2061.83  
0.02            0.00          0.02             0.00             0.04               2061.87  
0.02            0.00          0.01             0.00             0.03               2061.90  
0.01            0.00          0.01             0.00             0.02               2061.92  
0.02            0.00          0.05             0.00             0.07               2061.99  
0.02            0.00          0.01             0.00             0.03               2062.02  
0.01            0.00          0.01             0.00             0.02               2062.04  
0.02            0.00          0.01             0.00             0.03               2062.07  
0.01            0.00          0.01             0.00             0.02               2062.09  
0.02            0.00          0.01             0.00             0.03               2062.12  
0.01            0.00          0.01             0.00             0.02               2062.14  
0.01            0.00          0.05             0.00             0.06               2062.20  
0.02            0.00          0.05             0.00             0.07               2062.27  
0.02            0.00          0.06             0.00             0.08               2062.35  
0.02            0.00          0.05             0.00             0.07               2062.42  
0.02            0.00          0.06             0.00             0.08               2062.50  
0.01            0.00          0.01             0.00             0.02               2062.52  
0.02            0.00          0.01             0.00             0.03               2062.55  
0.02            0.00          0.01             0.00             0.03               2062.58  
0.02            0.00          0.01             0.00             0.03               2062.61  
0.02            0.00          0.01             0.00             0.03               2062.64  
0.01            0.00          0.01             0.00             0.02               2062.66  
0.01            0.00          0.01             0.00             0.02               2062.68  
0.01            0.00          0.01             0.00             0.02               2062.70  
0.02            0.00          0.02             0.00             0.04               2062.74  
0.01            0.00          0.01             0.00             0.02               2062.76  
0.02            0.00          0.01             0.00             0.03               2062.79  
0.01            0.00          0.01             0.00             0.02               2062.81  
0.02            0.00          0.01             0.00             0.03               2062.84  
0.02            0.00          0.01             0.00             0.03               2062.87  
0.02            0.00          0.00             0.00             0.02               2062.89  
0.02            0.00          0.00             0.00             0.02               2062.91  
0.02            0.00          0.00             0.00             0.02               2062.93  
0.02            0.00          0.00             0.00             0.02               2062.95  
0.01            0.00          0.00             0.00             0.01               2062.96  
0.02            0.00          0.00             0.00             0.02               2062.98  
0.00            0.00          0.00             0.53             0.53               2063.51  
