Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.04             0.00             0.05               6007.95  
0.01            0.00          0.04             0.00             0.05               6008.00  
0.02            0.00          0.14             0.00             0.16               6008.16  
0.02            0.00          0.04             0.00             0.06               6008.22  
0.02            0.00          0.04             0.00             0.06               6008.28  
0.02            0.00          0.32             0.00             0.34               6008.62  
0.02            0.00          0.17             0.00             0.19               6008.81  
0.01            0.00          0.16             0.00             0.17               6008.98  
0.02            0.00          0.17             0.00             0.19               6009.17  
0.01            0.00          0.17             0.00             0.18               6009.35  
0.02            0.00          0.17             0.00             0.19               6009.54  
0.01            0.00          0.29             0.00             0.30               6009.84  
0.02            0.00          0.16             0.00             0.18               6010.02  
0.01            0.00          0.15             0.00             0.16               6010.18  
0.01            0.00          0.17             0.00             0.18               6010.36  
0.02            0.00          0.16             0.00             0.18               6010.54  
0.01            0.00          0.15             0.00             0.16               6010.70  
0.01            0.00          0.04             0.00             0.05               6010.75  
0.01            0.00          0.04             0.00             0.05               6010.80  
0.01            0.00          0.05             0.00             0.06               6010.86  
0.01            0.00          0.14             0.00             0.15               6011.01  
0.01            0.00          0.04             0.00             0.05               6011.06  
0.01            0.00          0.04             0.00             0.05               6011.11  
0.01            0.00          0.05             0.00             0.06               6011.17  
0.01            0.00          0.15             0.00             0.16               6011.33  
0.02            0.00          0.04             0.00             0.06               6011.39  
0.01            0.00          0.05             0.00             0.06               6011.45  
0.02            0.00          0.04             0.00             0.06               6011.51  
0.01            0.00          0.14             0.00             0.15               6011.66  
0.01            0.00          0.04             0.00             0.05               6011.71  
0.01            0.00          0.04             0.00             0.05               6011.76  
0.01            0.00          0.04             0.00             0.05               6011.81  
0.01            0.00          0.04             0.00             0.05               6011.86  
0.02            0.00          0.04             0.00             0.06               6011.92  
0.01            0.00          0.14             0.00             0.15               6012.07  
0.01            0.00          0.04             0.00             0.05               6012.12  
0.01            0.00          0.04             0.00             0.05               6012.17  
0.01            0.00          0.04             0.00             0.05               6012.22  
0.01            0.00          0.05             0.00             0.06               6012.28  
0.02            0.00          0.04             0.00             0.06               6012.34  
0.01            0.00          0.15             0.00             0.16               6012.50  
0.01            0.00          0.04             0.00             0.05               6012.55  
0.01            0.00          0.04             0.00             0.05               6012.60  
0.02            0.00          0.04             0.00             0.06               6012.66  
0.01            0.00          0.14             0.00             0.15               6012.81  
0.02            0.00          0.13             0.00             0.15               6012.96  
0.01            0.00          0.13             0.00             0.14               6013.10  
0.02            0.00          0.15             0.00             0.17               6013.27  
0.02            0.00          0.14             0.00             0.16               6013.43  
0.02            0.00          0.04             0.00             0.06               6013.49  
0.02            0.00          0.04             0.00             0.06               6013.55  
0.02            0.00          0.04             0.00             0.06               6013.61  
0.02            0.00          0.04             0.00             0.06               6013.67  
0.01            0.00          0.05             0.00             0.06               6013.73  
0.01            0.00          0.16             0.00             0.17               6013.90  
0.02            0.00          0.05             0.00             0.07               6013.97  
0.01            0.00          0.04             0.00             0.05               6014.02  
0.01            0.00          0.04             0.00             0.05               6014.07  
0.01            0.00          0.04             0.00             0.05               6014.12  
0.01            0.00          0.15             0.00             0.16               6014.28  
0.02            0.00          0.04             0.00             0.06               6014.34  
0.01            0.00          0.04             0.00             0.05               6014.39  
0.01            0.00          0.04             0.00             0.05               6014.44  
0.01            0.00          0.04             0.00             0.05               6014.49  
0.02            0.00          0.04             0.00             0.06               6014.55  
0.01            0.00          0.04             0.00             0.05               6014.60  
0.01            0.00          0.04             0.00             0.05               6014.65  
0.01            0.00          0.17             0.00             0.18               6014.83  
0.01            0.00          0.04             0.00             0.05               6014.88  
0.01            0.00          0.04             0.00             0.05               6014.93  
0.01            0.00          0.04             0.00             0.05               6014.98  
0.01            0.00          0.17             0.00             0.18               6015.16  
0.02            0.00          0.04             0.00             0.06               6015.22  
0.01            0.00          0.04             0.00             0.05               6015.27  
0.01            0.00          0.16             0.00             0.17               6015.44  
0.01            0.00          0.04             0.00             0.05               6015.49  
0.02            0.00          0.16             0.00             0.18               6015.67  
0.01            0.00          0.16             0.00             0.17               6015.84  
0.02            0.00          0.31             0.00             0.33               6016.17  
0.02            0.00          0.15             0.00             0.17               6016.34  
0.02            0.00          0.16             0.00             0.18               6016.52  
0.01            0.00          0.16             0.00             0.17               6016.69  
0.02            0.00          0.04             0.00             0.06               6016.75  
0.01            0.00          0.04             0.00             0.05               6016.80  
0.02            0.00          0.04             0.00             0.06               6016.86  
0.01            0.00          0.04             0.00             0.05               6016.91  
0.01            0.00          0.04             0.00             0.05               6016.96  
0.02            0.00          0.04             0.00             0.06               6017.02  
0.02            0.00          0.06             0.00             0.08               6017.10  
0.02            0.00          0.06             0.00             0.08               6017.18  
0.01            0.00          0.06             0.00             0.07               6017.25  
0.02            0.00          0.06             0.00             0.08               6017.33  
0.01            0.00          0.19             0.00             0.20               6017.53  
0.02            0.00          0.06             0.00             0.08               6017.61  
0.02            0.00          0.06             0.00             0.08               6017.69  
0.01            0.00          0.06             0.00             0.07               6017.76  
0.01            0.00          0.06             0.00             0.07               6017.83  
0.01            0.00          0.06             0.00             0.07               6017.90  
0.02            0.00          0.16             0.00             0.18               6018.08  
0.03            0.00          0.19             0.00             0.22               6018.30  
0.02            0.00          0.06             0.00             0.08               6018.38  
0.01            0.00          0.06             0.00             0.07               6018.45  
0.01            0.00          0.06             0.00             0.07               6018.52  
0.01            0.00          0.06             0.00             0.07               6018.59  
0.02            0.00          0.06             0.00             0.08               6018.67  
0.01            0.00          0.06             0.00             0.07               6018.74  
0.02            0.00          0.18             0.00             0.20               6018.94  
0.02            0.00          0.06             0.00             0.08               6019.02  
0.02            0.00          0.06             0.00             0.08               6019.10  
0.02            0.00          0.06             0.00             0.08               6019.18  
0.02            0.00          0.06             0.00             0.08               6019.26  
0.01            0.00          0.17             0.00             0.18               6019.44  
0.02            0.00          0.06             0.00             0.08               6019.52  
0.01            0.00          0.19             0.00             0.20               6019.72  
0.01            0.00          0.06             0.00             0.07               6019.79  
0.02            0.00          0.06             0.00             0.08               6019.87  
0.02            0.00          0.16             0.00             0.18               6020.05  
0.02            0.00          0.06             0.00             0.08               6020.13  
0.02            0.00          0.06             0.00             0.08               6020.21  
0.02            0.00          0.18             0.00             0.20               6020.41  
0.02            0.00          0.06             0.00             0.08               6020.49  
0.01            0.00          0.17             0.00             0.18               6020.67  
0.02            0.00          0.33             0.00             0.35               6021.02  
0.02            0.00          0.20             0.00             0.22               6021.24  
0.03            0.00          0.05             0.00             0.08               6021.32  
0.01            0.00          0.02             0.00             0.03               6021.35  
0.01            0.00          0.04             0.00             0.05               6021.40  
0.01            0.00          0.02             0.00             0.03               6021.43  
0.01            0.00          0.02             0.00             0.03               6021.46  
0.01            0.00          0.04             0.00             0.05               6021.51  
0.01            0.00          0.02             0.00             0.03               6021.54  
0.01            0.00          0.14             0.00             0.15               6021.69  
0.02            0.00          0.02             0.00             0.04               6021.73  
0.01            0.00          0.02             0.00             0.03               6021.76  
0.01            0.00          0.04             0.00             0.05               6021.81  
0.02            0.00          0.16             0.00             0.18               6021.99  
0.02            0.00          0.04             0.00             0.06               6022.05  
0.01            0.00          0.04             0.00             0.05               6022.10  
0.02            0.00          0.06             0.00             0.08               6022.18  
0.01            0.00          0.04             0.00             0.05               6022.23  
0.01            0.00          0.04             0.00             0.05               6022.28  
0.01            0.00          0.06             0.00             0.07               6022.35  
0.01            0.00          0.04             0.00             0.05               6022.40  
0.01            0.00          0.06             0.00             0.07               6022.47  
0.01            0.00          0.06             0.00             0.07               6022.54  
0.01            0.00          0.15             0.00             0.16               6022.70  
0.01            0.00          0.06             0.00             0.07               6022.77  
0.01            0.00          0.17             0.00             0.18               6022.95  
0.02            0.00          0.06             0.00             0.08               6023.03  
0.02            0.00          0.04             0.00             0.06               6023.09  
0.01            0.00          0.04             0.00             0.05               6023.14  
0.02            0.00          0.04             0.00             0.06               6023.20  
0.02            0.00          0.05             0.00             0.07               6023.27  
0.01            0.00          0.04             0.00             0.05               6023.32  
0.01            0.00          0.06             0.00             0.07               6023.39  
0.01            0.00          0.02             0.00             0.03               6023.42  
0.01            0.00          0.05             0.00             0.06               6023.48  
0.01            0.00          0.15             0.00             0.16               6023.64  
0.01            0.00          0.04             0.00             0.05               6023.69  
0.01            0.00          0.16             0.00             0.17               6023.86  
0.01            0.00          0.04             0.00             0.05               6023.91  
0.01            0.00          0.04             0.00             0.05               6023.96  
0.02            0.00          0.04             0.00             0.06               6024.02  
0.01            0.00          0.05             0.00             0.06               6024.08  
0.01            0.00          0.04             0.00             0.05               6024.13  
0.01            0.00          0.16             0.00             0.17               6024.30  
0.01            0.00          0.04             0.00             0.05               6024.35  
0.01            0.00          0.04             0.00             0.05               6024.40  
0.01            0.00          0.05             0.00             0.06               6024.46  
0.01            0.00          0.06             0.00             0.07               6024.53  
0.01            0.00          0.18             0.00             0.19               6024.72  
0.01            0.00          0.06             0.00             0.07               6024.79  
0.02            0.00          0.02             0.00             0.04               6024.83  
0.01            0.00          0.02             0.00             0.03               6024.86  
0.01            0.00          0.03             0.00             0.04               6024.90  
0.02            0.00          0.02             0.00             0.04               6024.94  
0.02            0.00          0.32             0.00             0.34               6025.28  
0.01            0.00          0.16             0.00             0.17               6025.45  
0.01            0.00          0.17             0.00             0.18               6025.63  
0.02            0.00          0.16             0.00             0.18               6025.81  
0.01            0.00          0.18             0.00             0.19               6026.00  
0.02            0.00          0.16             0.00             0.18               6026.18  
0.01            0.00          0.17             0.00             0.18               6026.36  
0.01            0.00          0.16             0.00             0.17               6026.53  
0.01            0.00          0.16             0.00             0.17               6026.70  
0.01            0.00          0.15             0.00             0.16               6026.86  
0.02            0.00          0.14             0.00             0.16               6027.02  
0.01            0.00          0.29             0.00             0.30               6027.32  
0.02            0.00          0.05             0.00             0.07               6027.39  
0.01            0.00          0.04             0.00             0.05               6027.44  
0.01            0.00          0.04             0.00             0.05               6027.49  
0.01            0.00          0.04             0.00             0.05               6027.54  
0.01            0.00          0.14             0.00             0.15               6027.69  
0.01            0.00          0.04             0.00             0.05               6027.74  
0.01            0.00          0.14             0.00             0.15               6027.89  
0.02            0.00          0.04             0.00             0.06               6027.95  
0.01            0.00          0.04             0.00             0.05               6028.00  
0.01            0.00          0.04             0.00             0.05               6028.05  
0.01            0.00          0.04             0.00             0.05               6028.10  
0.01            0.00          0.04             0.00             0.05               6028.15  
0.01            0.00          0.04             0.00             0.05               6028.20  
0.01            0.00          0.04             0.00             0.05               6028.25  
0.01            0.00          0.05             0.00             0.06               6028.31  
0.01            0.00          0.14             0.00             0.15               6028.46  
0.01            0.00          0.04             0.00             0.05               6028.51  
0.01            0.00          0.04             0.00             0.05               6028.56  
0.02            0.00          0.14             0.00             0.16               6028.72  
0.01            0.00          0.04             0.00             0.05               6028.77  
0.02            0.00          0.04             0.00             0.06               6028.83  
0.01            0.00          0.04             0.00             0.05               6028.88  
0.01            0.00          0.14             0.00             0.15               6029.03  
0.01            0.00          0.04             0.00             0.05               6029.08  
0.01            0.00          0.14             0.00             0.15               6029.23  
0.01            0.00          0.13             0.00             0.14               6029.37  
0.01            0.00          0.15             0.00             0.16               6029.53  
0.01            0.00          0.14             0.00             0.15               6029.68  
0.02            0.00          0.14             0.00             0.16               6029.84  
0.02            0.00          0.04             0.00             0.06               6029.90  
0.01            0.00          0.04             0.00             0.05               6029.95  
0.01            0.00          0.04             0.00             0.05               6030.00  
0.02            0.00          0.04             0.00             0.06               6030.06  
0.02            0.00          0.04             0.00             0.06               6030.12  
0.01            0.00          0.04             0.00             0.05               6030.17  
0.03            0.00          0.02             0.00             0.05               6030.22  
0.01            0.00          0.02             0.00             0.03               6030.25  
0.01            0.00          0.02             0.00             0.03               6030.28  
0.01            0.00          0.02             0.00             0.03               6030.31  
0.01            0.00          0.02             0.00             0.03               6030.34  
0.02            0.00          0.02             0.00             0.04               6030.38  
0.01            0.00          0.02             0.00             0.03               6030.41  
0.01            0.00          0.02             0.00             0.03               6030.44  
0.01            0.00          0.03             0.00             0.04               6030.48  
0.02            0.00          0.02             0.00             0.04               6030.52  
0.01            0.00          0.02             0.00             0.03               6030.55  
0.01            0.00          0.02             0.00             0.03               6030.58  
0.01            0.00          0.02             0.00             0.03               6030.61  
0.02            0.00          0.02             0.00             0.04               6030.65  
0.01            0.00          0.03             0.00             0.04               6030.69  
0.02            0.00          0.02             0.00             0.04               6030.73  
0.01            0.00          0.02             0.00             0.03               6030.76  
0.02            0.00          0.02             0.00             0.04               6030.80  
0.01            0.00          0.02             0.00             0.03               6030.83  
0.01            0.00          0.02             0.00             0.03               6030.86  
0.01            0.00          0.02             0.00             0.03               6030.89  
0.02            0.00          0.02             0.00             0.04               6030.93  
0.02            0.00          0.02             0.00             0.04               6030.97  
0.02            0.00          0.02             0.00             0.04               6031.01  
0.02            0.00          0.02             0.00             0.04               6031.05  
0.02            0.00          0.04             0.00             0.06               6031.11  
0.01            0.00          0.04             0.00             0.05               6031.16  
0.01            0.00          0.16             0.00             0.17               6031.33  
0.02            0.00          0.04             0.00             0.06               6031.39  
0.01            0.00          0.04             0.00             0.05               6031.44  
0.01            0.00          0.04             0.00             0.05               6031.49  
0.02            0.00          0.04             0.00             0.06               6031.55  
0.01            0.00          0.04             0.00             0.05               6031.60  
0.03            0.00          0.04             0.00             0.07               6031.67  
0.02            0.00          0.15             0.00             0.17               6031.84  
0.01            0.00          0.04             0.00             0.05               6031.89  
0.01            0.00          0.04             0.00             0.05               6031.94  
0.02            0.00          0.04             0.00             0.06               6032.00  
0.01            0.00          0.04             0.00             0.05               6032.05  
0.01            0.00          0.04             0.00             0.05               6032.10  
0.02            0.00          0.04             0.00             0.06               6032.16  
0.01            0.00          0.04             0.00             0.05               6032.21  
0.01            0.00          0.18             0.00             0.19               6032.40  
0.02            0.00          0.05             0.00             0.07               6032.47  
0.02            0.00          0.04             0.00             0.06               6032.53  
0.02            0.00          0.17             0.00             0.19               6032.72  
0.02            0.00          0.04             0.00             0.06               6032.78  
0.02            0.00          0.17             0.00             0.19               6032.97  
0.01            0.00          0.04             0.00             0.05               6033.02  
0.02            0.00          0.18             0.00             0.20               6033.22  
0.02            0.00          0.04             0.00             0.06               6033.28  
0.01            0.00          0.04             0.00             0.05               6033.33  
0.01            0.00          0.04             0.00             0.05               6033.38  
0.01            0.00          0.17             0.00             0.18               6033.56  
0.02            0.00          0.04             0.00             0.06               6033.62  
0.02            0.00          0.33             0.00             0.35               6033.97  
0.04            0.00          0.21             0.00             0.25               6034.22  
0.02            0.00          0.17             0.00             0.19               6034.41  
0.02            0.00          0.16             0.00             0.18               6034.59  
0.02            0.00          0.04             0.00             0.06               6034.65  
0.02            0.00          0.04             0.00             0.06               6034.71  
0.03            0.00          0.06             0.00             0.09               6034.80  
0.01            0.00          0.07             0.00             0.08               6034.88  
0.02            0.00          0.06             0.00             0.08               6034.96  
0.03            0.00          0.07             0.00             0.10               6035.06  
0.01            0.00          0.06             0.00             0.07               6035.13  
0.02            0.00          0.20             0.00             0.22               6035.35  
0.02            0.00          0.06             0.00             0.08               6035.43  
0.03            0.00          0.06             0.00             0.09               6035.52  
0.01            0.00          0.07             0.00             0.08               6035.60  
0.02            0.00          0.06             0.00             0.08               6035.68  
0.01            0.00          0.17             0.00             0.18               6035.86  
0.02            0.00          0.06             0.00             0.08               6035.94  
0.02            0.00          0.18             0.00             0.20               6036.14  
0.02            0.00          0.06             0.00             0.08               6036.22  
0.01            0.00          0.06             0.00             0.07               6036.29  
0.01            0.00          0.06             0.00             0.07               6036.36  
0.02            0.00          0.06             0.00             0.08               6036.44  
0.01            0.00          0.06             0.00             0.07               6036.51  
0.02            0.00          0.06             0.00             0.08               6036.59  
0.02            0.00          0.17             0.00             0.19               6036.78  
0.02            0.00          0.06             0.00             0.08               6036.86  
0.02            0.00          0.06             0.00             0.08               6036.94  
0.01            0.00          0.06             0.00             0.07               6037.01  
0.02            0.00          0.18             0.00             0.20               6037.21  
0.02            0.00          0.06             0.00             0.08               6037.29  
0.02            0.00          0.19             0.00             0.21               6037.50  
0.01            0.00          0.06             0.00             0.07               6037.57  
0.03            0.00          0.06             0.00             0.09               6037.66  
0.02            0.00          0.17             0.00             0.19               6037.85  
0.02            0.00          0.06             0.00             0.08               6037.93  
0.02            0.00          0.08             0.00             0.10               6038.03  
0.02            0.00          0.20             0.00             0.22               6038.25  
0.02            0.00          0.08             0.00             0.10               6038.35  
0.02            0.00          0.19             0.00             0.21               6038.56  
0.02            0.00          0.35             0.00             0.37               6038.93  
0.02            0.00          0.19             0.00             0.21               6039.14  
0.02            0.00          0.06             0.00             0.08               6039.22  
0.01            0.00          0.03             0.00             0.04               6039.26  
0.02            0.00          0.05             0.00             0.07               6039.33  
0.02            0.00          0.02             0.00             0.04               6039.37  
0.01            0.00          0.02             0.00             0.03               6039.40  
0.01            0.00          0.04             0.00             0.05               6039.45  
0.01            0.00          0.02             0.00             0.03               6039.48  
0.02            0.00          0.02             0.00             0.04               6039.52  
0.01            0.00          0.02             0.00             0.03               6039.55  
0.02            0.00          0.13             0.00             0.15               6039.70  
0.02            0.00          0.04             0.00             0.06               6039.76  
0.01            0.00          0.04             0.00             0.05               6039.81  
0.01            0.00          0.15             0.00             0.16               6039.97  
0.02            0.00          0.04             0.00             0.06               6040.03  
0.02            0.00          0.06             0.00             0.08               6040.11  
0.02            0.00          0.04             0.00             0.06               6040.17  
0.02            0.00          0.04             0.00             0.06               6040.23  
0.01            0.00          0.06             0.00             0.07               6040.30  
0.01            0.00          0.04             0.00             0.05               6040.35  
0.01            0.00          0.05             0.00             0.06               6040.41  
0.02            0.00          0.06             0.00             0.08               6040.49  
0.01            0.00          0.04             0.00             0.05               6040.54  
0.02            0.00          0.15             0.00             0.17               6040.71  
0.02            0.00          0.04             0.00             0.06               6040.77  
0.01            0.00          0.04             0.00             0.05               6040.82  
0.01            0.00          0.06             0.00             0.07               6040.89  
0.02            0.00          0.06             0.00             0.08               6040.97  
0.02            0.00          0.17             0.00             0.19               6041.16  
0.02            0.00          0.03             0.00             0.05               6041.21  
0.01            0.00          0.04             0.00             0.05               6041.26  
0.01            0.00          0.04             0.00             0.05               6041.31  
0.01            0.00          0.06             0.00             0.07               6041.38  
0.02            0.00          0.02             0.00             0.04               6041.42  
0.01            0.00          0.04             0.00             0.05               6041.47  
0.02            0.00          0.16             0.00             0.18               6041.65  
0.02            0.00          0.02             0.00             0.04               6041.69  
0.01            0.00          0.02             0.00             0.03               6041.72  
0.01            0.00          0.02             0.00             0.03               6041.75  
0.01            0.00          0.04             0.00             0.05               6041.80  
0.01            0.00          0.04             0.00             0.05               6041.85  
0.01            0.00          0.04             0.00             0.05               6041.90  
0.01            0.00          0.15             0.00             0.16               6042.06  
0.02            0.00          0.04             0.00             0.06               6042.12  
0.01            0.00          0.05             0.00             0.06               6042.18  
0.02            0.00          0.04             0.00             0.06               6042.24  
0.02            0.00          0.04             0.00             0.06               6042.30  
0.01            0.00          0.04             0.00             0.05               6042.35  
0.01            0.00          0.16             0.00             0.17               6042.52  
0.02            0.00          0.05             0.00             0.07               6042.59  
0.01            0.00          0.06             0.00             0.07               6042.66  
0.02            0.00          0.06             0.00             0.08               6042.74  
0.01            0.00          0.18             0.00             0.19               6042.93  
0.02            0.00          0.30             0.00             0.32               6043.25  
0.03            0.00          0.17             0.00             0.20               6043.45  
0.03            0.00          0.16             0.00             0.19               6043.64  
0.02            0.00          0.17             0.00             0.19               6043.83  
0.02            0.00          0.16             0.00             0.18               6044.01  
0.02            0.00          0.14             0.00             0.16               6044.17  
0.02            0.00          0.16             0.00             0.18               6044.35  
0.02            0.00          0.18             0.00             0.20               6044.55  
0.02            0.00          0.31             0.00             0.33               6044.88  
0.02            0.00          0.16             0.00             0.18               6045.06  
0.02            0.00          0.16             0.00             0.18               6045.24  
0.02            0.00          0.14             0.00             0.16               6045.40  
0.02            0.00          0.15             0.00             0.17               6045.57  
0.02            0.00          0.04             0.00             0.06               6045.63  
0.02            0.00          0.04             0.00             0.06               6045.69  
0.01            0.00          0.04             0.00             0.05               6045.74  
0.01            0.00          0.04             0.00             0.05               6045.79  
0.01            0.00          0.04             0.00             0.05               6045.84  
0.01            0.00          0.04             0.00             0.05               6045.89  
0.01            0.00          0.04             0.00             0.05               6045.94  
0.01            0.00          0.04             0.00             0.05               6045.99  
0.01            0.00          0.14             0.00             0.15               6046.14  
0.02            0.00          0.04             0.00             0.06               6046.20  
0.01            0.00          0.04             0.00             0.05               6046.25  
0.02            0.00          0.05             0.00             0.07               6046.32  
0.02            0.00          0.14             0.00             0.16               6046.48  
0.02            0.00          0.04             0.00             0.06               6046.54  
0.02            0.00          0.04             0.00             0.06               6046.60  
0.02            0.00          0.04             0.00             0.06               6046.66  
0.02            0.00          0.04             0.00             0.06               6046.72  
0.02            0.00          0.04             0.00             0.06               6046.78  
0.01            0.00          0.14             0.00             0.15               6046.93  
0.02            0.00          0.15             0.00             0.17               6047.10  
0.02            0.00          0.04             0.00             0.06               6047.16  
0.01            0.00          0.04             0.00             0.05               6047.21  
