Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.02             0.00             0.04               1275.38  
0.02            0.00          0.06             0.00             0.08               1275.46  
0.02            0.00          0.03             0.00             0.05               1275.51  
0.01            0.00          0.04             0.00             0.05               1275.56  
0.01            0.00          0.06             0.00             0.07               1275.63  
0.02            0.00          0.02             0.00             0.04               1275.67  
0.02            0.00          0.02             0.00             0.04               1275.71  
0.02            0.00          0.05             0.00             0.07               1275.78  
0.02            0.00          0.02             0.00             0.04               1275.82  
0.01            0.00          0.02             0.00             0.03               1275.85  
0.02            0.00          0.05             0.00             0.07               1275.92  
0.02            0.00          0.05             0.00             0.07               1275.99  
0.02            0.00          0.08             0.00             0.10               1276.09  
0.02            0.00          0.03             0.00             0.05               1276.14  
0.02            0.00          0.07             0.00             0.09               1276.23  
0.02            0.00          0.03             0.00             0.05               1276.28  
0.02            0.00          0.06             0.00             0.08               1276.36  
0.02            0.00          0.07             0.00             0.09               1276.45  
0.02            0.00          0.08             0.00             0.10               1276.55  
0.02            0.00          0.02             0.00             0.04               1276.59  
0.01            0.00          0.01             0.00             0.02               1276.61  
0.01            0.00          0.04             0.00             0.05               1276.66  
0.01            0.00          0.01             0.00             0.02               1276.68  
0.01            0.00          0.01             0.00             0.02               1276.70  
0.01            0.00          0.05             0.00             0.06               1276.76  
0.02            0.00          0.02             0.00             0.04               1276.80  
0.01            0.00          0.02             0.00             0.03               1276.83  
0.02            0.00          0.03             0.00             0.05               1276.88  
0.01            0.00          0.02             0.00             0.03               1276.91  
0.02            0.00          0.03             0.00             0.05               1276.96  
0.02            0.00          0.05             0.00             0.07               1277.03  
0.01            0.00          0.03             0.00             0.04               1277.07  
0.01            0.00          0.05             0.00             0.06               1277.13  
0.02            0.00          0.03             0.00             0.05               1277.18  
0.02            0.00          0.02             0.00             0.04               1277.22  
0.02            0.00          0.04             0.00             0.06               1277.28  
0.01            0.00          0.02             0.00             0.03               1277.31  
0.01            0.00          0.05             0.00             0.06               1277.37  
0.02            0.00          0.02             0.00             0.04               1277.41  
0.01            0.00          0.05             0.00             0.06               1277.47  
0.02            0.00          0.02             0.00             0.04               1277.51  
0.02            0.00          0.02             0.00             0.04               1277.55  
0.01            0.00          0.03             0.00             0.04               1277.59  
0.02            0.00          0.03             0.00             0.05               1277.64  
0.02            0.00          0.05             0.00             0.07               1277.71  
0.02            0.00          0.01             0.00             0.03               1277.74  
0.01            0.00          0.01             0.00             0.02               1277.76  
0.02            0.00          0.05             0.00             0.07               1277.83  
0.02            0.00          0.02             0.00             0.04               1277.87  
0.01            0.00          0.04             0.00             0.05               1277.92  
0.01            0.00          0.02             0.00             0.03               1277.95  
0.01            0.00          0.01             0.00             0.02               1277.97  
0.01            0.00          0.01             0.00             0.02               1277.99  
0.02            0.00          0.07             0.00             0.09               1278.08  
0.02            0.00          0.06             0.00             0.08               1278.16  
0.02            0.00          0.05             0.00             0.07               1278.23  
0.01            0.00          0.05             0.00             0.06               1278.29  
0.02            0.00          0.07             0.00             0.09               1278.38  
0.02            0.00          0.04             0.00             0.06               1278.44  
0.01            0.00          0.04             0.00             0.05               1278.49  
0.02            0.00          0.04             0.00             0.06               1278.55  
0.02            0.00          0.02             0.00             0.04               1278.59  
0.02            0.00          0.02             0.00             0.04               1278.63  
0.02            0.00          0.01             0.00             0.03               1278.66  
0.02            0.00          0.01             0.00             0.03               1278.69  
0.02            0.00          0.03             0.00             0.05               1278.74  
0.01            0.00          0.02             0.00             0.03               1278.77  
0.02            0.00          0.05             0.00             0.07               1278.84  
0.02            0.00          0.03             0.00             0.05               1278.89  
0.02            0.00          0.03             0.00             0.05               1278.94  
0.02            0.00          0.05             0.00             0.07               1279.01  
0.02            0.00          0.05             0.00             0.07               1279.08  
0.02            0.00          0.03             0.00             0.05               1279.13  
0.02            0.00          0.02             0.00             0.04               1279.17  
0.02            0.00          0.05             0.00             0.07               1279.24  
0.02            0.00          0.05             0.00             0.07               1279.31  
0.01            0.00          0.07             0.00             0.08               1279.39  
0.02            0.00          0.03             0.00             0.05               1279.44  
0.02            0.00          0.05             0.00             0.07               1279.51  
0.02            0.00          0.03             0.00             0.05               1279.56  
0.02            0.00          0.05             0.00             0.07               1279.63  
0.02            0.00          0.05             0.00             0.07               1279.70  
0.02            0.00          0.02             0.00             0.04               1279.74  
0.01            0.00          0.01             0.00             0.02               1279.76  
0.02            0.00          0.01             0.00             0.03               1279.79  
0.01            0.00          0.01             0.00             0.02               1279.81  
0.01            0.00          0.04             0.00             0.05               1279.86  
0.02            0.00          0.02             0.00             0.04               1279.90  
0.02            0.00          0.04             0.00             0.06               1279.96  
0.02            0.00          0.02             0.00             0.04               1280.00  
0.02            0.00          0.02             0.00             0.04               1280.04  
0.01            0.00          0.02             0.00             0.03               1280.07  
0.02            0.00          0.03             0.00             0.05               1280.12  
0.02            0.00          0.02             0.00             0.04               1280.16  
0.01            0.00          0.04             0.00             0.05               1280.21  
0.02            0.00          0.02             0.00             0.04               1280.25  
0.01            0.00          0.02             0.00             0.03               1280.28  
0.02            0.00          0.04             0.00             0.06               1280.34  
0.02            0.00          0.01             0.00             0.03               1280.37  
0.01            0.00          0.01             0.00             0.02               1280.39  
0.01            0.00          0.02             0.00             0.03               1280.42  
0.02            0.00          0.02             0.00             0.04               1280.46  
0.01            0.00          0.04             0.00             0.05               1280.51  
0.02            0.00          0.02             0.00             0.04               1280.55  
0.01            0.00          0.02             0.00             0.03               1280.58  
0.01            0.00          0.04             0.00             0.05               1280.63  
0.02            0.00          0.02             0.00             0.04               1280.67  
0.01            0.00          0.02             0.00             0.03               1280.70  
0.02            0.00          0.02             0.00             0.04               1280.74  
0.02            0.00          0.02             0.00             0.04               1280.78  
0.02            0.00          0.04             0.00             0.06               1280.84  
0.01            0.00          0.04             0.00             0.05               1280.89  
0.02            0.00          0.01             0.00             0.03               1280.92  
0.02            0.00          0.01             0.00             0.03               1280.95  
0.02            0.00          0.06             0.00             0.08               1281.03  
0.03            0.00          0.04             0.00             0.07               1281.10  
0.02            0.00          0.04             0.00             0.06               1281.16  
0.02            0.00          0.04             0.00             0.06               1281.22  
0.02            0.00          0.05             0.00             0.07               1281.29  
0.02            0.00          0.02             0.00             0.04               1281.33  
0.01            0.00          0.02             0.00             0.03               1281.36  
0.01            0.00          0.04             0.00             0.05               1281.41  
0.02            0.00          0.04             0.00             0.06               1281.47  
0.02            0.00          0.01             0.00             0.03               1281.50  
0.01            0.00          0.01             0.00             0.02               1281.52  
0.02            0.00          0.02             0.00             0.04               1281.56  
0.01            0.00          0.02             0.00             0.03               1281.59  
0.02            0.00          0.04             0.00             0.06               1281.65  
0.02            0.00          0.02             0.00             0.04               1281.69  
0.02            0.00          0.02             0.00             0.04               1281.73  
0.02            0.00          0.02             0.00             0.04               1281.77  
0.02            0.00          0.04             0.00             0.06               1281.83  
0.02            0.00          0.02             0.00             0.04               1281.87  
0.02            0.00          0.04             0.00             0.06               1281.93  
0.02            0.00          0.04             0.00             0.06               1281.99  
0.02            0.00          0.02             0.00             0.04               1282.03  
0.03            0.00          0.02             0.00             0.05               1282.08  
0.02            0.00          0.01             0.00             0.03               1282.11  
0.02            0.00          0.01             0.00             0.03               1282.14  
0.01            0.00          0.01             0.00             0.02               1282.16  
0.01            0.00          0.01             0.00             0.02               1282.18  
0.02            0.00          0.03             0.00             0.05               1282.23  
0.02            0.00          0.01             0.00             0.03               1282.26  
0.01            0.00          0.01             0.00             0.02               1282.28  
0.02            0.00          0.01             0.00             0.03               1282.31  
0.02            0.00          0.01             0.00             0.03               1282.34  
0.02            0.00          0.01             0.00             0.03               1282.37  
0.02            0.00          0.01             0.00             0.03               1282.40  
0.02            0.00          0.01             0.00             0.03               1282.43  
0.02            0.00          0.03             0.00             0.05               1282.48  
0.02            0.00          0.01             0.00             0.03               1282.51  
0.01            0.00          0.01             0.00             0.02               1282.53  
0.02            0.00          0.01             0.00             0.03               1282.56  
0.01            0.00          0.01             0.00             0.02               1282.58  
0.02            0.00          0.01             0.00             0.03               1282.61  
0.01            0.00          0.01             0.00             0.02               1282.63  
0.01            0.00          0.01             0.00             0.02               1282.65  
0.01            0.00          0.01             0.00             0.02               1282.67  
0.01            0.00          0.03             0.00             0.04               1282.71  
0.02            0.00          0.03             0.00             0.05               1282.76  
0.02            0.00          0.03             0.00             0.05               1282.81  
0.02            0.00          0.03             0.00             0.05               1282.86  
0.01            0.00          0.01             0.00             0.02               1282.88  
0.02            0.00          0.01             0.00             0.03               1282.91  
0.02            0.00          0.01             0.00             0.03               1282.94  
0.01            0.00          0.01             0.00             0.02               1282.96  
0.02            0.00          0.02             0.00             0.04               1283.00  
0.02            0.00          0.01             0.00             0.03               1283.03  
0.02            0.00          0.01             0.00             0.03               1283.06  
0.02            0.00          0.01             0.00             0.03               1283.09  
0.02            0.00          0.00             0.00             0.02               1283.11  
0.02            0.00          0.00             0.00             0.02               1283.13  
0.02            0.00          0.00             0.00             0.02               1283.15  
0.00            0.00          0.00             0.68             0.68               1283.83  
