Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.89             0.00             0.91               20744.72 
0.02            0.00          0.45             0.00             0.47               20745.19 
0.02            0.00          0.43             0.00             0.45               20745.64 
0.02            0.00          0.41             0.00             0.43               20746.07 
0.02            0.00          0.44             0.00             0.46               20746.53 
0.02            0.00          0.45             0.00             0.47               20747.00 
0.02            0.00          0.44             0.00             0.46               20747.46 
0.02            0.00          0.43             0.00             0.45               20747.91 
0.02            0.00          0.40             0.00             0.42               20748.33 
0.02            0.00          0.44             0.00             0.46               20748.79 
0.02            0.00          0.83             0.00             0.85               20749.64 
0.02            0.00          0.45             0.00             0.47               20750.11 
0.02            0.00          0.37             0.00             0.39               20750.50 
0.02            0.00          0.42             0.00             0.44               20750.94 
0.02            0.00          0.43             0.00             0.45               20751.39 
0.02            0.00          0.38             0.00             0.40               20751.79 
0.02            0.00          0.42             0.00             0.44               20752.23 
0.02            0.00          0.11             0.00             0.13               20752.36 
0.02            0.00          0.10             0.00             0.12               20752.48 
0.02            0.00          0.10             0.00             0.12               20752.60 
0.01            0.00          0.10             0.00             0.11               20752.71 
0.01            0.00          0.10             0.00             0.11               20752.82 
0.02            0.00          0.40             0.00             0.42               20753.24 
0.02            0.00          0.37             0.00             0.39               20753.63 
0.02            0.00          0.12             0.00             0.14               20753.77 
0.02            0.00          0.10             0.00             0.12               20753.89 
0.02            0.00          0.41             0.00             0.43               20754.32 
0.02            0.00          0.43             0.00             0.45               20754.77 
0.02            0.00          0.43             0.00             0.45               20755.22 
0.02            0.00          0.44             0.00             0.46               20755.68 
0.02            0.00          0.45             0.00             0.47               20756.15 
0.03            0.00          0.43             0.00             0.46               20756.61 
0.02            0.00          0.87             0.00             0.89               20757.50 
0.02            0.00          0.43             0.00             0.45               20757.95 
0.02            0.00          0.41             0.00             0.43               20758.38 
0.02            0.00          0.41             0.00             0.43               20758.81 
0.02            0.00          0.46             0.00             0.48               20759.29 
0.02            0.00          0.44             0.00             0.46               20759.75 
0.02            0.00          0.43             0.00             0.45               20760.20 
0.02            0.00          0.38             0.00             0.40               20760.60 
0.02            0.00          0.44             0.00             0.46               20761.06 
0.02            0.00          0.10             0.00             0.12               20761.18 
0.02            0.00          0.12             0.00             0.14               20761.32 
0.01            0.00          0.11             0.00             0.12               20761.44 
0.01            0.00          0.47             0.00             0.48               20761.92 
0.02            0.00          0.11             0.00             0.13               20762.05 
0.01            0.00          0.11             0.00             0.12               20762.17 
0.02            0.00          0.12             0.00             0.14               20762.31 
0.02            0.00          0.12             0.00             0.14               20762.45 
0.02            0.00          0.10             0.00             0.12               20762.57 
0.02            0.00          0.10             0.00             0.12               20762.69 
0.01            0.00          0.11             0.00             0.12               20762.81 
0.02            0.00          0.11             0.00             0.13               20762.94 
0.01            0.00          0.41             0.00             0.42               20763.36 
0.02            0.00          0.10             0.00             0.12               20763.48 
0.02            0.00          0.10             0.00             0.12               20763.60 
0.02            0.00          0.12             0.00             0.14               20763.74 
0.01            0.00          0.12             0.00             0.13               20763.87 
0.02            0.00          0.12             0.00             0.14               20764.01 
0.02            0.00          0.12             0.00             0.14               20764.15 
0.02            0.00          0.13             0.00             0.15               20764.30 
0.02            0.00          0.47             0.00             0.49               20764.79 
0.02            0.00          0.12             0.00             0.14               20764.93 
0.02            0.00          0.49             0.00             0.51               20765.44 
0.02            0.00          0.12             0.00             0.14               20765.58 
0.02            0.00          0.11             0.00             0.13               20765.71 
0.01            0.00          0.11             0.00             0.12               20765.83 
0.02            0.00          0.11             0.00             0.13               20765.96 
0.01            0.00          0.11             0.00             0.12               20766.08 
0.02            0.00          0.12             0.00             0.14               20766.22 
0.02            0.00          0.12             0.00             0.14               20766.36 
0.01            0.00          0.11             0.00             0.12               20766.48 
0.02            0.00          0.11             0.00             0.13               20766.61 
0.02            0.00          0.45             0.00             0.47               20767.08 
0.02            0.00          0.11             0.00             0.13               20767.21 
0.02            0.00          0.13             0.00             0.15               20767.36 
0.02            0.00          0.12             0.00             0.14               20767.50 
0.02            0.00          0.12             0.00             0.14               20767.64 
0.01            0.00          0.12             0.00             0.13               20767.77 
0.01            0.00          0.50             0.00             0.51               20768.28 
0.02            0.00          0.52             0.00             0.54               20768.82 
0.02            0.00          0.12             0.00             0.14               20768.96 
0.02            0.00          0.13             0.00             0.15               20769.11 
0.01            0.00          0.11             0.00             0.12               20769.23 
0.02            0.00          0.12             0.00             0.14               20769.37 
0.02            0.00          0.12             0.00             0.14               20769.51 
0.02            0.00          0.13             0.00             0.15               20769.66 
0.02            0.00          0.46             0.00             0.48               20770.14 
0.02            0.00          0.11             0.00             0.13               20770.27 
0.02            0.00          0.12             0.00             0.14               20770.41 
0.02            0.00          0.12             0.00             0.14               20770.55 
0.02            0.00          0.11             0.00             0.13               20770.68 
0.02            0.00          0.48             0.00             0.50               20771.18 
0.02            0.00          0.11             0.00             0.13               20771.31 
0.02            0.00          0.44             0.00             0.46               20771.77 
0.02            0.00          0.11             0.00             0.13               20771.90 
0.02            0.00          0.13             0.00             0.15               20772.05 
0.02            0.00          0.12             0.00             0.14               20772.19 
0.01            0.00          0.48             0.00             0.49               20772.68 
0.02            0.00          0.47             0.00             0.49               20773.17 
0.02            0.00          0.12             0.00             0.14               20773.31 
0.02            0.00          0.45             0.00             0.47               20773.78 
0.02            0.00          0.12             0.00             0.14               20773.92 
0.02            0.00          0.93             0.00             0.95               20774.87 
0.03            0.00          0.49             0.00             0.52               20775.39 
0.04            0.00          0.09             0.00             0.13               20775.52 
0.02            0.00          0.11             0.00             0.13               20775.65 
0.01            0.00          0.07             0.00             0.08               20775.73 
0.01            0.00          0.08             0.00             0.09               20775.82 
0.02            0.00          0.08             0.00             0.10               20775.92 
0.01            0.00          0.09             0.00             0.10               20776.02 
0.02            0.00          0.09             0.00             0.11               20776.13 
0.01            0.00          0.36             0.00             0.37               20776.50 
0.02            0.00          0.08             0.00             0.10               20776.60 
0.01            0.00          0.39             0.00             0.40               20777.00 
0.02            0.00          0.07             0.00             0.09               20777.09 
0.01            0.00          0.07             0.00             0.08               20777.17 
0.01            0.00          0.07             0.00             0.08               20777.25 
0.01            0.00          0.11             0.00             0.12               20777.37 
0.02            0.00          0.07             0.00             0.09               20777.46 
0.01            0.00          0.12             0.00             0.13               20777.59 
0.01            0.00          0.11             0.00             0.12               20777.71 
0.01            0.00          0.11             0.00             0.12               20777.83 
0.02            0.00          0.43             0.00             0.45               20778.28 
0.02            0.00          0.39             0.00             0.41               20778.69 
0.02            0.00          0.12             0.00             0.14               20778.83 
0.02            0.00          0.10             0.00             0.12               20778.95 
0.02            0.00          0.10             0.00             0.12               20779.07 
0.01            0.00          0.11             0.00             0.12               20779.19 
0.02            0.00          0.08             0.00             0.10               20779.29 
0.02            0.00          0.07             0.00             0.09               20779.38 
0.02            0.00          0.07             0.00             0.09               20779.47 
0.02            0.00          0.07             0.00             0.09               20779.56 
0.01            0.00          0.07             0.00             0.08               20779.64 
0.01            0.00          0.07             0.00             0.08               20779.72 
0.01            0.00          0.08             0.00             0.09               20779.81 
0.04            0.00          0.12             0.00             0.16               20779.97 
0.01            0.00          0.07             0.00             0.08               20780.05 
0.01            0.00          0.08             0.00             0.09               20780.14 
0.01            0.00          0.07             0.00             0.08               20780.22 
0.01            0.00          0.07             0.00             0.08               20780.30 
0.01            0.00          0.10             0.00             0.11               20780.41 
0.01            0.00          0.50             0.00             0.51               20780.92 
0.02            0.00          0.12             0.00             0.14               20781.06 
0.02            0.00          0.11             0.00             0.13               20781.19 
0.01            0.00          0.12             0.00             0.13               20781.32 
0.02            0.00          0.45             0.00             0.47               20781.79 
0.02            0.00          0.12             0.00             0.14               20781.93 
0.02            0.00          0.44             0.00             0.46               20782.39 
0.02            0.00          0.12             0.00             0.14               20782.53 
0.02            0.00          0.11             0.00             0.13               20782.66 
0.01            0.00          0.09             0.00             0.10               20782.76 
0.02            0.00          0.09             0.00             0.11               20782.87 
0.02            0.00          0.41             0.00             0.43               20783.30 
0.02            0.00          0.07             0.00             0.09               20783.39 
0.02            0.00          0.08             0.00             0.10               20783.49 
0.01            0.00          0.10             0.00             0.11               20783.60 
0.02            0.00          0.08             0.00             0.10               20783.70 
0.01            0.00          0.07             0.00             0.08               20783.78 
0.02            0.00          0.08             0.00             0.10               20783.88 
0.01            0.00          0.08             0.00             0.09               20783.97 
0.01            0.00          0.08             0.00             0.09               20784.06 
0.01            0.00          0.08             0.00             0.09               20784.15 
0.02            0.00          0.08             0.00             0.10               20784.25 
0.02            0.00          0.12             0.00             0.14               20784.39 
0.02            0.00          0.08             0.00             0.10               20784.49 
0.01            0.00          0.08             0.00             0.09               20784.58 
0.01            0.00          0.08             0.00             0.09               20784.67 
0.01            0.00          0.08             0.00             0.09               20784.76 
0.02            0.00          0.11             0.00             0.13               20784.89 
0.01            0.00          0.11             0.00             0.12               20785.01 
0.01            0.00          0.45             0.00             0.46               20785.47 
0.02            0.00          0.12             0.00             0.14               20785.61 
0.02            0.00          0.11             0.00             0.13               20785.74 
0.02            0.00          0.42             0.00             0.44               20786.18 
0.02            0.00          0.10             0.00             0.12               20786.30 
0.02            0.00          0.11             0.00             0.13               20786.43 
0.02            0.00          0.47             0.00             0.49               20786.92 
0.02            0.00          0.12             0.00             0.14               20787.06 
0.02            0.00          0.09             0.00             0.11               20787.17 
0.01            0.00          0.07             0.00             0.08               20787.25 
0.02            0.00          0.07             0.00             0.09               20787.34 
0.01            0.00          0.08             0.00             0.09               20787.43 
0.01            0.00          0.08             0.00             0.09               20787.52 
0.01            0.00          0.08             0.00             0.09               20787.61 
0.01            0.00          0.07             0.00             0.08               20787.69 
0.02            0.00          0.07             0.00             0.09               20787.78 
0.02            0.00          0.38             0.00             0.40               20788.18 
0.02            0.00          0.07             0.00             0.09               20788.27 
0.01            0.00          0.08             0.00             0.09               20788.36 
0.02            0.00          0.07             0.00             0.09               20788.45 
0.01            0.00          0.08             0.00             0.09               20788.54 
0.02            0.00          0.88             0.00             0.90               20789.44 
0.02            0.00          0.46             0.00             0.48               20789.92 
0.02            0.00          0.38             0.00             0.40               20790.32 
0.02            0.00          0.38             0.00             0.40               20790.72 
0.03            0.00          0.44             0.00             0.47               20791.19 
0.02            0.00          0.41             0.00             0.43               20791.62 
0.02            0.00          0.44             0.00             0.46               20792.08 
0.02            0.00          0.44             0.00             0.46               20792.54 
0.02            0.00          0.40             0.00             0.42               20792.96 
0.02            0.00          0.83             0.00             0.85               20793.81 
0.02            0.00          0.44             0.00             0.46               20794.27 
0.02            0.00          0.44             0.00             0.46               20794.73 
0.02            0.00          0.44             0.00             0.46               20795.19 
0.02            0.00          0.42             0.00             0.44               20795.63 
0.02            0.00          0.41             0.00             0.43               20796.06 
0.02            0.00          0.44             0.00             0.46               20796.52 
0.02            0.00          0.44             0.00             0.46               20796.98 
0.02            0.00          0.08             0.00             0.10               20797.08 
0.02            0.00          0.07             0.00             0.09               20797.17 
0.01            0.00          0.08             0.00             0.09               20797.26 
0.01            0.00          0.40             0.00             0.41               20797.67 
0.02            0.00          0.07             0.00             0.09               20797.76 
0.02            0.00          0.08             0.00             0.10               20797.86 
0.01            0.00          0.08             0.00             0.09               20797.95 
0.02            0.00          0.08             0.00             0.10               20798.05 
0.01            0.00          0.08             0.00             0.09               20798.14 
0.01            0.00          0.08             0.00             0.09               20798.23 
0.01            0.00          0.08             0.00             0.09               20798.32 
0.01            0.00          0.09             0.00             0.10               20798.42 
0.01            0.00          0.38             0.00             0.39               20798.81 
0.02            0.00          0.08             0.00             0.10               20798.91 
0.01            0.00          0.09             0.00             0.10               20799.01 
0.02            0.00          0.08             0.00             0.10               20799.11 
0.01            0.00          0.08             0.00             0.09               20799.20 
0.01            0.00          0.08             0.00             0.09               20799.29 
0.01            0.00          0.08             0.00             0.09               20799.38 
0.01            0.00          0.37             0.00             0.38               20799.76 
0.02            0.00          0.08             0.00             0.10               20799.86 
0.01            0.00          0.08             0.00             0.09               20799.95 
0.02            0.00          0.08             0.00             0.10               20800.05 
0.02            0.00          0.40             0.00             0.42               20800.47 
0.02            0.00          0.08             0.00             0.10               20800.57 
0.01            0.00          0.08             0.00             0.09               20800.66 
0.02            0.00          0.07             0.00             0.09               20800.75 
0.02            0.00          0.08             0.00             0.10               20800.85 
0.01            0.00          0.07             0.00             0.08               20800.93 
0.01            0.00          0.08             0.00             0.09               20801.02 
0.02            0.00          0.08             0.00             0.10               20801.12 
0.01            0.00          0.08             0.00             0.09               20801.21 
0.01            0.00          0.07             0.00             0.08               20801.29 
0.01            0.00          0.39             0.00             0.40               20801.69 
0.02            0.00          0.08             0.00             0.10               20801.79 
0.02            0.00          0.08             0.00             0.10               20801.89 
0.01            0.00          0.08             0.00             0.09               20801.98 
0.02            0.00          0.08             0.00             0.10               20802.08 
0.01            0.00          0.07             0.00             0.08               20802.16 
0.01            0.00          0.39             0.00             0.40               20802.56 
0.02            0.00          0.07             0.00             0.09               20802.65 
0.02            0.00          0.08             0.00             0.10               20802.75 
0.03            0.00          0.08             0.00             0.11               20802.86 
0.01            0.00          0.08             0.00             0.09               20802.95 
0.02            0.00          0.08             0.00             0.10               20803.05 
0.01            0.00          0.08             0.00             0.09               20803.14 
0.01            0.00          0.08             0.00             0.09               20803.23 
0.01            0.00          0.39             0.00             0.40               20803.63 
0.02            0.00          0.08             0.00             0.10               20803.73 
0.02            0.00          0.36             0.00             0.38               20804.11 
0.02            0.00          0.07             0.00             0.09               20804.20 
0.01            0.00          0.07             0.00             0.08               20804.28 
0.02            0.00          0.40             0.00             0.42               20804.70 
0.02            0.00          0.07             0.00             0.09               20804.79 
0.02            0.00          0.08             0.00             0.10               20804.89 
0.01            0.00          0.07             0.00             0.08               20804.97 
0.02            0.00          0.08             0.00             0.10               20805.07 
0.02            0.00          0.38             0.00             0.40               20805.47 
0.02            0.00          0.35             0.00             0.37               20805.84 
0.02            0.00          0.34             0.00             0.36               20806.20 
0.02            0.00          0.40             0.00             0.42               20806.62 
0.02            0.00          0.38             0.00             0.40               20807.02 
0.02            0.00          0.37             0.00             0.39               20807.41 
0.02            0.00          0.08             0.00             0.10               20807.51 
0.02            0.00          0.08             0.00             0.10               20807.61 
0.02            0.00          0.07             0.00             0.09               20807.70 
0.02            0.00          0.08             0.00             0.10               20807.80 
0.02            0.00          0.07             0.00             0.09               20807.89 
0.02            0.00          0.08             0.00             0.10               20807.99 
0.02            0.00          0.07             0.00             0.09               20808.08 
0.01            0.00          0.08             0.00             0.09               20808.17 
0.03            0.00          0.11             0.00             0.14               20808.31 
0.01            0.00          0.07             0.00             0.08               20808.39 
0.01            0.00          0.07             0.00             0.08               20808.47 
0.01            0.00          0.11             0.00             0.12               20808.59 
0.02            0.00          0.07             0.00             0.09               20808.68 
0.02            0.00          0.10             0.00             0.12               20808.80 
0.02            0.00          0.07             0.00             0.09               20808.89 
0.01            0.00          0.10             0.00             0.11               20809.00 
0.01            0.00          0.07             0.00             0.08               20809.08 
0.01            0.00          0.10             0.00             0.11               20809.19 
0.01            0.00          0.41             0.00             0.42               20809.61 
0.02            0.00          0.11             0.00             0.13               20809.74 
0.01            0.00          0.36             0.00             0.37               20810.11 
0.02            0.00          0.10             0.00             0.12               20810.23 
0.02            0.00          0.07             0.00             0.09               20810.32 
0.02            0.00          0.07             0.00             0.09               20810.41 
0.02            0.00          0.08             0.00             0.10               20810.51 
0.02            0.00          0.08             0.00             0.10               20810.61 
0.02            0.00          0.41             0.00             0.43               20811.04 
0.02            0.00          0.08             0.00             0.10               20811.14 
0.02            0.00          0.08             0.00             0.10               20811.24 
0.01            0.00          0.08             0.00             0.09               20811.33 
0.01            0.00          0.08             0.00             0.09               20811.42 
0.01            0.00          0.08             0.00             0.09               20811.51 
0.02            0.00          0.09             0.00             0.11               20811.62 
0.01            0.00          0.08             0.00             0.09               20811.71 
0.01            0.00          0.43             0.00             0.44               20812.15 
0.02            0.00          0.08             0.00             0.10               20812.25 
0.01            0.00          0.08             0.00             0.09               20812.34 
0.01            0.00          0.08             0.00             0.09               20812.43 
0.01            0.00          0.08             0.00             0.09               20812.52 
0.02            0.00          0.08             0.00             0.10               20812.62 
0.01            0.00          0.08             0.00             0.09               20812.71 
0.01            0.00          0.08             0.00             0.09               20812.80 
0.01            0.00          0.43             0.00             0.44               20813.24 
0.02            0.00          0.08             0.00             0.10               20813.34 
0.01            0.00          0.08             0.00             0.09               20813.43 
0.02            0.00          0.08             0.00             0.10               20813.53 
0.01            0.00          0.08             0.00             0.09               20813.62 
0.01            0.00          0.08             0.00             0.09               20813.71 
0.01            0.00          0.08             0.00             0.09               20813.80 
0.01            0.00          0.09             0.00             0.10               20813.90 
0.02            0.00          0.08             0.00             0.10               20814.00 
0.01            0.00          0.08             0.00             0.09               20814.09 
0.01            0.00          0.09             0.00             0.10               20814.19 
0.01            0.00          0.43             0.00             0.44               20814.63 
0.02            0.00          0.08             0.00             0.10               20814.73 
0.01            0.00          0.08             0.00             0.09               20814.82 
0.04            0.00          0.08             0.00             0.12               20814.94 
0.01            0.00          0.08             0.00             0.09               20815.03 
0.02            0.00          0.44             0.00             0.46               20815.49 
0.02            0.00          0.07             0.00             0.09               20815.58 
0.02            0.00          0.07             0.00             0.09               20815.67 
0.02            0.00          0.45             0.00             0.47               20816.14 
0.02            0.00          0.08             0.00             0.10               20816.24 
0.01            0.00          0.08             0.00             0.09               20816.33 
0.02            0.00          0.44             0.00             0.46               20816.79 
0.02            0.00          0.43             0.00             0.45               20817.24 
0.02            0.00          0.44             0.00             0.46               20817.70 
0.03            0.00          0.87             0.00             0.90               20818.60 
0.02            0.00          0.45             0.00             0.47               20819.07 
0.02            0.00          0.38             0.00             0.40               20819.47 
0.02            0.00          0.40             0.00             0.42               20819.89 
0.02            0.00          0.43             0.00             0.45               20820.34 
0.02            0.00          0.42             0.00             0.44               20820.78 
0.02            0.00          0.08             0.00             0.10               20820.88 
0.02            0.00          0.08             0.00             0.10               20820.98 
0.02            0.00          0.07             0.00             0.09               20821.07 
0.02            0.00          0.08             0.00             0.10               20821.17 
0.02            0.00          0.07             0.00             0.09               20821.26 
0.02            0.00          0.07             0.00             0.09               20821.35 
0.02            0.00          0.07             0.00             0.09               20821.44 
0.02            0.00          0.08             0.00             0.10               20821.54 
0.01            0.00          0.08             0.00             0.09               20821.63 
0.02            0.00          0.08             0.00             0.10               20821.73 
0.01            0.00          0.08             0.00             0.09               20821.82 
0.02            0.00          0.07             0.00             0.09               20821.91 
0.02            0.00          0.07             0.00             0.09               20822.00 
0.02            0.00          0.07             0.00             0.09               20822.09 
0.02            0.00          0.08             0.00             0.10               20822.19 
0.02            0.00          0.10             0.00             0.12               20822.31 
0.02            0.00          0.13             0.00             0.15               20822.46 
0.02            0.00          0.11             0.00             0.13               20822.59 
0.02            0.00          0.12             0.00             0.14               20822.73 
0.02            0.00          0.12             0.00             0.14               20822.87 
0.02            0.00          0.49             0.00             0.51               20823.38 
0.02            0.00          0.11             0.00             0.13               20823.51 
0.02            0.00          0.11             0.00             0.13               20823.64 
0.03            0.00          0.11             0.00             0.14               20823.78 
0.02            0.00          0.10             0.00             0.12               20823.90 
0.02            0.00          0.10             0.00             0.12               20824.02 
0.02            0.00          0.10             0.00             0.12               20824.14 
0.02            0.00          0.10             0.00             0.12               20824.26 
0.02            0.00          0.11             0.00             0.13               20824.39 
0.02            0.00          0.40             0.00             0.42               20824.81 
0.02            0.00          0.12             0.00             0.14               20824.95 
0.02            0.00          0.11             0.00             0.13               20825.08 
0.02            0.00          0.12             0.00             0.14               20825.22 
0.02            0.00          0.12             0.00             0.14               20825.36 
0.03            0.00          0.12             0.00             0.15               20825.51 
0.02            0.00          0.48             0.00             0.50               20826.01 
0.02            0.00          0.12             0.00             0.14               20826.15 
0.02            0.00          0.49             0.00             0.51               20826.66 
0.02            0.00          0.12             0.00             0.14               20826.80 
0.02            0.00          0.12             0.00             0.14               20826.94 
0.02            0.00          0.11             0.00             0.13               20827.07 
0.01            0.00          0.11             0.00             0.12               20827.19 
0.01            0.00          0.12             0.00             0.13               20827.32 
0.01            0.00          0.12             0.00             0.13               20827.45 
0.05            0.00          0.13             0.00             0.18               20827.63 
0.02            0.00          0.12             0.00             0.14               20827.77 
0.02            0.00          0.12             0.00             0.14               20827.91 
0.02            0.00          0.48             0.00             0.50               20828.41 
0.02            0.00          0.13             0.00             0.15               20828.56 
0.03            0.00          0.12             0.00             0.15               20828.71 
0.02            0.00          0.12             0.00             0.14               20828.85 
0.01            0.00          0.12             0.00             0.13               20828.98 
0.02            0.00          0.12             0.00             0.14               20829.12 
0.02            0.00          0.46             0.00             0.48               20829.60 
0.03            0.00          0.12             0.00             0.15               20829.75 
0.02            0.00          0.12             0.00             0.14               20829.89 
0.02            0.00          0.12             0.00             0.14               20830.03 
0.01            0.00          0.48             0.00             0.49               20830.52 
0.02            0.00          0.12             0.00             0.14               20830.66 
0.03            0.00          0.12             0.00             0.15               20830.81 
0.02            0.00          0.12             0.00             0.14               20830.95 
0.02            0.00          0.46             0.00             0.48               20831.43 
0.02            0.00          0.12             0.00             0.14               20831.57 
0.02            0.00          0.12             0.00             0.14               20831.71 
0.02            0.00          0.12             0.00             0.14               20831.85 
0.02            0.00          0.11             0.00             0.13               20831.98 
0.02            0.00          0.49             0.00             0.51               20832.49 
0.03            0.00          0.12             0.00             0.15               20832.64 
0.02            0.00          0.11             0.00             0.13               20832.77 
0.01            0.00          0.43             0.00             0.44               20833.21 
0.02            0.00          0.12             0.00             0.14               20833.35 
0.02            0.00          0.12             0.00             0.14               20833.49 
0.02            0.00          0.47             0.00             0.49               20833.98 
0.02            0.00          0.12             0.00             0.14               20834.12 
0.02            0.00          0.47             0.00             0.49               20834.61 
0.03            0.00          0.12             0.00             0.15               20834.76 
0.02            0.00          0.45             0.00             0.47               20835.23 
0.03            0.00          0.93             0.00             0.96               20836.19 
0.03            0.00          0.52             0.00             0.55               20836.74 
0.04            0.00          0.05             0.00             0.09               20836.83 
0.02            0.00          0.09             0.00             0.11               20836.94 
