Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            25.81         0.00             0.00             25.81              584.32   
0.14            0.00          0.10             0.00             0.24               584.56   
0.02            0.00          0.06             0.00             0.08               584.64   
0.02            0.00          0.05             0.00             0.07               584.71   
0.01            0.00          0.06             0.00             0.07               584.78   
0.02            0.00          0.07             0.00             0.09               584.87   
0.02            0.00          0.07             0.00             0.09               584.96   
0.02            0.00          0.06             0.00             0.08               585.04   
0.02            0.00          0.06             0.00             0.08               585.12   
0.02            0.00          0.06             0.00             0.08               585.20   
0.02            0.00          0.05             0.00             0.07               585.27   
0.02            0.00          0.06             0.00             0.08               585.35   
0.02            0.00          0.03             0.00             0.05               585.40   
0.02            0.00          0.03             0.00             0.05               585.45   
0.02            0.00          0.03             0.00             0.05               585.50   
0.01            0.00          0.02             0.00             0.03               585.53   
0.01            0.00          0.02             0.00             0.03               585.56   
0.01            0.00          0.02             0.00             0.03               585.59   
0.01            0.00          0.03             0.00             0.04               585.63   
0.02            0.00          0.02             0.00             0.04               585.67   
0.01            0.00          0.02             0.00             0.03               585.70   
0.01            0.00          0.02             0.00             0.03               585.73   
0.02            0.00          0.02             0.00             0.04               585.77   
0.01            0.00          0.02             0.00             0.03               585.80   
0.02            0.00          0.02             0.00             0.04               585.84   
0.01            0.00          0.03             0.00             0.04               585.88   
0.02            0.00          0.02             0.00             0.04               585.92   
0.01            0.00          0.02             0.00             0.03               585.95   
0.01            0.00          0.04             0.00             0.05               586.00   
0.02            0.00          0.02             0.00             0.04               586.04   
0.01            0.00          0.03             0.00             0.04               586.08   
0.01            0.00          0.02             0.00             0.03               586.11   
0.02            0.00          0.02             0.00             0.04               586.15   
0.01            0.00          0.03             0.00             0.04               586.19   
0.01            0.00          0.02             0.00             0.03               586.22   
0.01            0.00          0.02             0.00             0.03               586.25   
0.01            0.00          0.02             0.00             0.03               586.28   
0.01            0.00          0.03             0.00             0.04               586.32   
0.02            0.00          0.02             0.00             0.04               586.36   
0.01            0.00          0.02             0.00             0.03               586.39   
0.01            0.00          0.02             0.00             0.03               586.42   
0.01            0.00          0.03             0.00             0.04               586.46   
0.01            0.00          0.02             0.00             0.03               586.49   
0.01            0.00          0.02             0.00             0.03               586.52   
0.02            0.00          0.02             0.00             0.04               586.56   
0.02            0.00          0.00             0.00             0.02               586.58   
0.01            0.00          0.00             0.00             0.01               586.59   
0.01            0.00          0.00             0.00             0.01               586.60   
0.01            0.00          0.00             0.00             0.01               586.61   
0.01            0.00          0.00             0.00             0.01               586.62   
0.01            0.00          0.00             0.00             0.01               586.63   
0.01            0.00          0.00             0.00             0.01               586.64   
0.01            0.00          0.00             0.00             0.01               586.65   
0.01            0.00          0.00             0.00             0.01               586.66   
0.01            0.00          0.00             0.00             0.01               586.67   
0.01            0.00          0.00             0.00             0.01               586.68   
0.01            0.00          0.00             0.00             0.01               586.69   
0.01            0.00          0.00             0.00             0.01               586.70   
0.01            0.00          0.00             0.00             0.01               586.71   
0.01            0.00          0.00             0.00             0.01               586.72   
0.01            0.00          0.00             0.00             0.01               586.73   
0.01            0.00          0.00             0.00             0.01               586.74   
0.01            0.00          0.00             0.00             0.01               586.75   
0.01            0.00          0.00             0.00             0.01               586.76   
0.01            0.00          0.00             0.00             0.01               586.77   
0.01            0.00          0.00             0.00             0.01               586.78   
0.01            0.00          0.00             0.00             0.01               586.79   
0.01            0.00          0.00             0.00             0.01               586.80   
0.02            0.00          0.00             0.00             0.02               586.82   
0.01            0.00          0.00             0.00             0.01               586.83   
0.01            0.00          0.00             0.00             0.01               586.84   
0.01            0.00          0.00             0.00             0.01               586.85   
0.01            0.00          0.00             0.00             0.01               586.86   
0.01            0.00          0.00             0.00             0.01               586.87   
0.01            0.00          0.00             0.00             0.01               586.88   
0.01            0.00          0.00             0.00             0.01               586.89   
0.01            0.00          0.00             0.00             0.01               586.90   
0.01            0.00          0.00             0.00             0.01               586.91   
0.00            0.00          0.00             1.85             1.85               588.76   
