Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            4.67          0.00             0.00             4.67               152.38   
0.12            0.00          0.06             0.00             0.18               152.56   
0.03            0.00          0.03             0.00             0.06               152.62   
0.02            0.00          0.03             0.00             0.05               152.67   
0.02            0.00          0.02             0.00             0.04               152.71   
0.02            0.00          0.03             0.00             0.05               152.76   
0.03            0.00          0.03             0.00             0.06               152.82   
0.02            0.00          0.02             0.00             0.04               152.86   
0.02            0.00          0.02             0.00             0.04               152.90   
0.02            0.00          0.00             0.00             0.02               152.92   
0.02            0.00          0.00             0.00             0.02               152.94   
0.02            0.00          0.00             0.00             0.02               152.96   
0.02            0.00          0.00             0.00             0.02               152.98   
0.02            0.00          0.00             0.00             0.02               153.00   
0.02            0.00          0.00             0.00             0.02               153.02   
0.02            0.00          0.00             0.00             0.02               153.04   
0.02            0.00          0.00             0.00             0.02               153.06   
0.02            0.00          0.00             0.00             0.02               153.08   
0.02            0.00          0.00             0.00             0.02               153.10   
0.02            0.00          0.00             0.00             0.02               153.12   
0.02            0.00          0.00             0.00             0.02               153.14   
0.00            0.00          0.00             1.52             1.52               154.66   
