Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            8.37          0.00             0.00             8.37               256.85   
0.11            0.00          0.08             0.00             0.19               257.04   
0.02            0.00          0.03             0.00             0.05               257.09   
0.02            0.00          0.02             0.00             0.04               257.13   
0.02            0.00          0.02             0.00             0.04               257.17   
0.02            0.00          0.02             0.00             0.04               257.21   
0.02            0.00          0.05             0.00             0.07               257.28   
0.02            0.00          0.02             0.00             0.04               257.32   
0.02            0.00          0.05             0.00             0.07               257.39   
0.02            0.00          0.02             0.00             0.04               257.43   
0.02            0.00          0.02             0.00             0.04               257.47   
0.02            0.00          0.04             0.00             0.06               257.53   
0.02            0.00          0.00             0.00             0.02               257.55   
0.02            0.00          0.00             0.00             0.02               257.57   
0.02            0.00          0.00             0.00             0.02               257.59   
0.02            0.00          0.00             0.00             0.02               257.61   
0.02            0.00          0.00             0.00             0.02               257.63   
0.02            0.00          0.00             0.00             0.02               257.65   
0.02            0.00          0.00             0.00             0.02               257.67   
0.02            0.00          0.00             0.00             0.02               257.69   
0.02            0.00          0.00             0.00             0.02               257.71   
0.02            0.00          0.00             0.00             0.02               257.73   
0.02            0.00          0.00             0.00             0.02               257.75   
0.02            0.00          0.00             0.00             0.02               257.77   
0.02            0.00          0.00             0.00             0.02               257.79   
0.02            0.00          0.00             0.00             0.02               257.81   
0.02            0.00          0.00             0.00             0.02               257.83   
0.02            0.00          0.00             0.00             0.02               257.85   
0.02            0.00          0.00             0.00             0.02               257.87   
0.02            0.00          0.00             0.00             0.02               257.89   
0.02            0.00          0.00             0.00             0.02               257.91   
0.02            0.00          0.00             0.00             0.02               257.93   
0.02            0.00          0.00             0.00             0.02               257.95   
0.00            0.00          0.00             1.67             1.67               259.62   
