Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            8.07          0.00             0.00             8.07               207.62   
0.12            0.00          0.08             0.00             0.20               207.82   
0.02            0.00          0.05             0.00             0.07               207.89   
0.02            0.00          0.02             0.00             0.04               207.93   
0.02            0.00          0.02             0.00             0.04               207.97   
0.02            0.00          0.02             0.00             0.04               208.01   
0.02            0.00          0.02             0.00             0.04               208.05   
0.02            0.00          0.02             0.00             0.04               208.09   
0.02            0.00          0.05             0.00             0.07               208.16   
0.02            0.00          0.04             0.00             0.06               208.22   
0.02            0.00          0.02             0.00             0.04               208.26   
0.02            0.00          0.02             0.00             0.04               208.30   
0.02            0.00          0.00             0.00             0.02               208.32   
0.02            0.00          0.00             0.00             0.02               208.34   
0.02            0.00          0.00             0.00             0.02               208.36   
0.02            0.00          0.00             0.00             0.02               208.38   
0.02            0.00          0.00             0.00             0.02               208.40   
0.02            0.00          0.00             0.00             0.02               208.42   
0.02            0.00          0.00             0.00             0.02               208.44   
0.01            0.00          0.00             0.00             0.01               208.45   
0.01            0.00          0.00             0.00             0.01               208.46   
0.02            0.00          0.00             0.00             0.02               208.48   
0.02            0.00          0.00             0.00             0.02               208.50   
0.01            0.00          0.00             0.00             0.01               208.51   
0.02            0.00          0.00             0.00             0.02               208.53   
0.02            0.00          0.00             0.00             0.02               208.55   
0.02            0.00          0.00             0.00             0.02               208.57   
0.02            0.00          0.00             0.00             0.02               208.59   
0.02            0.00          0.00             0.00             0.02               208.61   
0.02            0.00          0.00             0.00             0.02               208.63   
0.02            0.00          0.00             0.00             0.02               208.65   
0.02            0.00          0.00             0.00             0.02               208.67   
0.02            0.00          0.00             0.00             0.02               208.69   
0.00            0.00          0.00             1.53             1.53               210.22   
