Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            10.35         0.00             0.00             10.35              276.33   
0.38            0.00          0.13             0.00             0.51               276.84   
0.07            0.00          0.05             0.00             0.12               276.96   
0.05            0.00          0.06             0.00             0.11               277.07   
0.06            0.00          0.05             0.00             0.11               277.18   
0.04            0.00          0.06             0.00             0.10               277.28   
0.04            0.00          0.06             0.00             0.10               277.38   
0.04            0.00          0.06             0.00             0.10               277.48   
0.04            0.00          0.04             0.00             0.08               277.56   
0.04            0.00          0.00             0.00             0.04               277.60   
0.03            0.00          0.00             0.00             0.03               277.63   
0.03            0.00          0.01             0.00             0.04               277.67   
0.03            0.00          0.00             0.00             0.03               277.70   
0.03            0.00          0.00             0.00             0.03               277.73   
0.03            0.00          0.01             0.00             0.04               277.77   
0.03            0.00          0.00             0.00             0.03               277.80   
0.03            0.00          0.00             0.00             0.03               277.83   
0.03            0.00          0.00             0.00             0.03               277.86   
0.03            0.00          0.00             0.00             0.03               277.89   
0.03            0.00          0.00             0.00             0.03               277.92   
0.03            0.00          0.00             0.00             0.03               277.95   
0.00            0.00          0.00             2.91             2.91               280.86   
