Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            169.35        0.00             0.00             169.35             3555.00  
0.13            0.00          0.14             0.00             0.27               3555.27  
0.02            0.00          0.04             0.00             0.06               3555.33  
0.02            0.00          0.03             0.00             0.05               3555.38  
0.02            0.00          0.03             0.00             0.05               3555.43  
0.01            0.00          0.10             0.00             0.11               3555.54  
0.02            0.00          0.04             0.00             0.06               3555.60  
0.02            0.00          0.03             0.00             0.05               3555.65  
0.01            0.00          0.03             0.00             0.04               3555.69  
0.01            0.00          0.09             0.00             0.10               3555.79  
0.02            0.00          0.12             0.00             0.14               3555.93  
0.02            0.00          0.03             0.00             0.05               3555.98  
0.01            0.00          0.03             0.00             0.04               3556.02  
0.01            0.00          0.03             0.00             0.04               3556.06  
0.01            0.00          0.03             0.00             0.04               3556.10  
0.01            0.00          0.09             0.00             0.10               3556.20  
0.02            0.00          0.03             0.00             0.05               3556.25  
0.01            0.00          0.01             0.00             0.02               3556.27  
0.01            0.00          0.02             0.00             0.03               3556.30  
0.01            0.00          0.01             0.00             0.02               3556.32  
0.01            0.00          0.01             0.00             0.02               3556.34  
0.01            0.00          0.01             0.00             0.02               3556.36  
0.01            0.00          0.02             0.00             0.03               3556.39  
0.02            0.00          0.01             0.00             0.03               3556.42  
0.01            0.00          0.01             0.00             0.02               3556.44  
0.01            0.00          0.01             0.00             0.02               3556.46  
0.01            0.00          0.02             0.00             0.03               3556.49  
0.01            0.00          0.01             0.00             0.02               3556.51  
0.02            0.00          0.01             0.00             0.03               3556.54  
0.01            0.00          0.01             0.00             0.02               3556.56  
0.01            0.00          0.08             0.00             0.09               3556.65  
0.01            0.00          0.01             0.00             0.02               3556.67  
0.01            0.00          0.01             0.00             0.02               3556.69  
0.01            0.00          0.01             0.00             0.02               3556.71  
0.01            0.00          0.01             0.00             0.02               3556.73  
0.01            0.00          0.01             0.00             0.02               3556.75  
0.01            0.00          0.01             0.00             0.02               3556.77  
0.01            0.00          0.01             0.00             0.02               3556.79  
0.01            0.00          0.01             0.00             0.02               3556.81  
0.01            0.00          0.01             0.00             0.02               3556.83  
0.01            0.00          0.02             0.00             0.03               3556.86  
0.01            0.00          0.01             0.00             0.02               3556.88  
0.01            0.00          0.02             0.00             0.03               3556.91  
0.01            0.00          0.01             0.00             0.02               3556.93  
0.03            0.00          0.02             0.00             0.05               3556.98  
0.01            0.00          0.01             0.00             0.02               3557.00  
0.01            0.00          0.01             0.00             0.02               3557.02  
0.01            0.00          0.01             0.00             0.02               3557.04  
0.01            0.00          0.01             0.00             0.02               3557.06  
0.01            0.00          0.01             0.00             0.02               3557.08  
0.01            0.00          0.01             0.00             0.02               3557.10  
0.01            0.00          0.01             0.00             0.02               3557.12  
0.01            0.00          0.08             0.00             0.09               3557.21  
0.01            0.00          0.02             0.00             0.03               3557.24  
0.01            0.00          0.02             0.00             0.03               3557.27  
0.01            0.00          0.02             0.00             0.03               3557.30  
0.01            0.00          0.02             0.00             0.03               3557.33  
0.01            0.00          0.07             0.00             0.08               3557.41  
0.01            0.00          0.02             0.00             0.03               3557.44  
0.01            0.00          0.01             0.00             0.02               3557.46  
0.02            0.00          0.01             0.00             0.03               3557.49  
0.01            0.00          0.01             0.00             0.02               3557.51  
0.01            0.00          0.01             0.00             0.02               3557.53  
0.01            0.00          0.01             0.00             0.02               3557.55  
0.01            0.00          0.00             0.00             0.01               3557.56  
0.01            0.00          0.00             0.00             0.01               3557.57  
0.01            0.00          0.00             0.00             0.01               3557.58  
0.01            0.00          0.00             0.00             0.01               3557.59  
0.01            0.00          0.00             0.00             0.01               3557.60  
0.01            0.00          0.00             0.00             0.01               3557.61  
0.01            0.00          0.00             0.00             0.01               3557.62  
0.01            0.00          0.00             0.00             0.01               3557.63  
0.01            0.00          0.00             0.00             0.01               3557.64  
0.01            0.00          0.00             0.00             0.01               3557.65  
0.01            0.00          0.00             0.00             0.01               3557.66  
0.01            0.00          0.00             0.00             0.01               3557.67  
0.01            0.00          0.00             0.00             0.01               3557.68  
0.01            0.00          0.00             0.00             0.01               3557.69  
0.01            0.00          0.00             0.00             0.01               3557.70  
0.01            0.00          0.00             0.00             0.01               3557.71  
0.01            0.00          0.00             0.00             0.01               3557.72  
0.01            0.00          0.00             0.00             0.01               3557.73  
0.01            0.00          0.00             0.00             0.01               3557.74  
0.01            0.00          0.00             0.00             0.01               3557.75  
0.01            0.00          0.00             0.00             0.01               3557.76  
0.01            0.00          0.00             0.00             0.01               3557.77  
0.01            0.00          0.00             0.00             0.01               3557.78  
0.01            0.00          0.00             0.00             0.01               3557.79  
0.02            0.00          0.00             0.00             0.02               3557.81  
0.01            0.00          0.00             0.00             0.01               3557.82  
0.01            0.00          0.00             0.00             0.01               3557.83  
0.01            0.00          0.00             0.00             0.01               3557.84  
0.02            0.00          0.00             0.00             0.02               3557.86  
0.01            0.00          0.00             0.00             0.01               3557.87  
0.01            0.00          0.00             0.00             0.01               3557.88  
0.01            0.00          0.00             0.00             0.01               3557.89  
0.01            0.00          0.00             0.00             0.01               3557.90  
0.00            0.00          0.00             2.44             2.44               3560.34  
