Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.02             0.00             0.03               1295.86  
0.01            0.00          0.02             0.00             0.03               1295.89  
0.02            0.00          0.02             0.00             0.04               1295.93  
0.01            0.00          0.02             0.00             0.03               1295.96  
0.01            0.00          0.02             0.00             0.03               1295.99  
0.01            0.00          0.02             0.00             0.03               1296.02  
0.01            0.00          0.02             0.00             0.03               1296.05  
0.02            0.00          0.12             0.00             0.14               1296.19  
0.01            0.00          0.13             0.00             0.14               1296.33  
0.01            0.00          0.01             0.00             0.02               1296.35  
0.01            0.00          0.01             0.00             0.02               1296.37  
0.01            0.00          0.01             0.00             0.02               1296.39  
0.01            0.00          0.01             0.00             0.02               1296.41  
0.01            0.00          0.01             0.00             0.02               1296.43  
0.01            0.00          0.01             0.00             0.02               1296.45  
0.01            0.00          0.01             0.00             0.02               1296.47  
0.01            0.00          0.01             0.00             0.02               1296.49  
0.01            0.00          0.01             0.00             0.02               1296.51  
0.01            0.00          0.01             0.00             0.02               1296.53  
0.01            0.00          0.01             0.00             0.02               1296.55  
0.01            0.00          0.01             0.00             0.02               1296.57  
0.01            0.00          0.01             0.00             0.02               1296.59  
0.01            0.00          0.01             0.00             0.02               1296.61  
0.01            0.00          0.01             0.00             0.02               1296.63  
0.01            0.00          0.01             0.00             0.02               1296.65  
0.01            0.00          0.01             0.00             0.02               1296.67  
0.01            0.00          0.01             0.00             0.02               1296.69  
0.01            0.00          0.01             0.00             0.02               1296.71  
0.02            0.00          0.01             0.00             0.03               1296.74  
0.01            0.00          0.01             0.00             0.02               1296.76  
0.01            0.00          0.01             0.00             0.02               1296.78  
0.01            0.00          0.01             0.00             0.02               1296.80  
0.01            0.00          0.01             0.00             0.02               1296.82  
0.01            0.00          0.01             0.00             0.02               1296.84  
0.01            0.00          0.01             0.00             0.02               1296.86  
0.01            0.00          0.01             0.00             0.02               1296.88  
0.01            0.00          0.01             0.00             0.02               1296.90  
0.01            0.00          0.01             0.00             0.02               1296.92  
0.01            0.00          0.01             0.00             0.02               1296.94  
0.02            0.00          0.01             0.00             0.03               1296.97  
0.01            0.00          0.01             0.00             0.02               1296.99  
0.01            0.00          0.01             0.00             0.02               1297.01  
0.02            0.00          0.00             0.00             0.02               1297.03  
0.01            0.00          0.00             0.00             0.01               1297.04  
0.01            0.00          0.00             0.00             0.01               1297.05  
0.02            0.00          0.00             0.00             0.02               1297.07  
0.02            0.00          0.00             0.00             0.02               1297.09  
0.01            0.00          0.00             0.00             0.01               1297.10  
0.01            0.00          0.00             0.00             0.01               1297.11  
0.01            0.00          0.00             0.00             0.01               1297.12  
0.01            0.00          0.00             0.00             0.01               1297.13  
0.01            0.00          0.00             0.00             0.01               1297.14  
0.01            0.00          0.00             0.00             0.01               1297.15  
0.01            0.00          0.00             0.00             0.01               1297.16  
0.01            0.00          0.00             0.00             0.01               1297.17  
0.01            0.00          0.00             0.00             0.01               1297.18  
0.01            0.00          0.00             0.00             0.01               1297.19  
0.01            0.00          0.00             0.00             0.01               1297.20  
0.01            0.00          0.00             0.00             0.01               1297.21  
0.01            0.00          0.00             0.00             0.01               1297.22  
0.01            0.00          0.00             0.00             0.01               1297.23  
0.01            0.00          0.00             0.00             0.01               1297.24  
0.01            0.00          0.00             0.00             0.01               1297.25  
0.01            0.00          0.00             0.00             0.01               1297.26  
0.01            0.00          0.00             0.00             0.01               1297.27  
0.01            0.00          0.00             0.00             0.01               1297.28  
0.01            0.00          0.00             0.00             0.01               1297.29  
0.01            0.00          0.00             0.00             0.01               1297.30  
0.01            0.00          0.00             0.00             0.01               1297.31  
0.01            0.00          0.00             0.00             0.01               1297.32  
0.01            0.00          0.00             0.00             0.01               1297.33  
0.01            0.00          0.00             0.00             0.01               1297.34  
0.01            0.00          0.00             0.00             0.01               1297.35  
0.01            0.00          0.00             0.00             0.01               1297.36  
0.01            0.00          0.00             0.00             0.01               1297.37  
0.01            0.00          0.00             0.00             0.01               1297.38  
0.01            0.00          0.00             0.00             0.01               1297.39  
0.01            0.00          0.00             0.00             0.01               1297.40  
0.01            0.00          0.00             0.00             0.01               1297.41  
0.01            0.00          0.00             0.00             0.01               1297.42  
0.01            0.00          0.00             0.00             0.01               1297.43  
0.01            0.00          0.00             0.00             0.01               1297.44  
0.01            0.00          0.00             0.00             0.01               1297.45  
0.01            0.00          0.00             0.00             0.01               1297.46  
0.01            0.00          0.00             0.00             0.01               1297.47  
0.01            0.00          0.00             0.00             0.01               1297.48  
0.02            0.00          0.00             0.00             0.02               1297.50  
0.00            0.00          0.00             2.74             2.74               1300.24  
