Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.75          0.00             0.00             3.75               115.68   
0.09            0.00          0.05             0.00             0.14               115.82   
0.02            0.00          0.02             0.00             0.04               115.86   
0.01            0.00          0.02             0.00             0.03               115.89   
0.01            0.00          0.02             0.00             0.03               115.92   
0.01            0.00          0.02             0.00             0.03               115.95   
0.01            0.00          0.02             0.00             0.03               115.98   
0.01            0.00          0.02             0.00             0.03               116.01   
0.01            0.00          0.02             0.00             0.03               116.04   
0.01            0.00          0.00             0.00             0.01               116.05   
0.01            0.00          0.00             0.00             0.01               116.06   
0.01            0.00          0.00             0.00             0.01               116.07   
0.01            0.00          0.00             0.00             0.01               116.08   
0.01            0.00          0.00             0.00             0.01               116.09   
0.01            0.00          0.00             0.00             0.01               116.10   
0.01            0.00          0.00             0.00             0.01               116.11   
0.01            0.00          0.00             0.00             0.01               116.12   
0.01            0.00          0.00             0.00             0.01               116.13   
0.01            0.00          0.00             0.00             0.01               116.14   
0.02            0.00          0.00             0.00             0.02               116.16   
0.01            0.00          0.00             0.00             0.01               116.17   
0.00            0.00          0.00             1.40             1.40               117.57   
