Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.31          0.00             0.00             3.31               99.94    
0.09            0.00          0.03             0.00             0.12               100.06   
0.02            0.00          0.01             0.00             0.03               100.09   
0.02            0.00          0.02             0.00             0.04               100.13   
0.02            0.00          0.01             0.00             0.03               100.16   
0.02            0.00          0.02             0.00             0.04               100.20   
0.03            0.00          0.01             0.00             0.04               100.24   
0.02            0.00          0.01             0.00             0.03               100.27   
0.02            0.00          0.01             0.00             0.03               100.30   
0.02            0.00          0.01             0.00             0.03               100.33   
0.02            0.00          0.01             0.00             0.03               100.36   
0.02            0.00          0.00             0.00             0.02               100.38   
0.02            0.00          0.00             0.00             0.02               100.40   
0.00            0.00          0.00             1.38             1.38               101.78   
