Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            9.01          0.00             0.00             9.01               232.22   
0.13            0.00          0.08             0.00             0.21               232.43   
0.02            0.00          0.02             0.00             0.04               232.47   
0.02            0.00          0.05             0.00             0.07               232.54   
0.02            0.00          0.02             0.00             0.04               232.58   
0.02            0.00          0.02             0.00             0.04               232.62   
0.02            0.00          0.02             0.00             0.04               232.66   
0.02            0.00          0.02             0.00             0.04               232.70   
0.02            0.00          0.05             0.00             0.07               232.77   
0.02            0.00          0.02             0.00             0.04               232.81   
0.02            0.00          0.02             0.00             0.04               232.85   
0.02            0.00          0.04             0.00             0.06               232.91   
0.02            0.00          0.00             0.00             0.02               232.93   
0.02            0.00          0.00             0.00             0.02               232.95   
0.02            0.00          0.00             0.00             0.02               232.97   
0.02            0.00          0.00             0.00             0.02               232.99   
0.01            0.00          0.00             0.00             0.01               233.00   
0.02            0.00          0.00             0.00             0.02               233.02   
0.02            0.00          0.00             0.00             0.02               233.04   
0.02            0.00          0.00             0.00             0.02               233.06   
0.02            0.00          0.00             0.00             0.02               233.08   
0.01            0.00          0.00             0.00             0.01               233.09   
0.02            0.00          0.00             0.00             0.02               233.11   
0.02            0.00          0.00             0.00             0.02               233.13   
0.02            0.00          0.00             0.00             0.02               233.15   
0.02            0.00          0.00             0.00             0.02               233.17   
0.02            0.00          0.00             0.00             0.02               233.19   
0.02            0.00          0.00             0.00             0.02               233.21   
0.02            0.00          0.00             0.00             0.02               233.23   
0.02            0.00          0.00             0.00             0.02               233.25   
0.02            0.00          0.00             0.00             0.02               233.27   
0.02            0.00          0.00             0.00             0.02               233.29   
0.02            0.00          0.00             0.00             0.02               233.31   
0.00            0.00          0.00             1.66             1.66               234.97   
