Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            135.21        0.00             0.00             135.21             2799.29  
0.12            0.00          0.12             0.00             0.24               2799.53  
0.02            0.00          0.03             0.00             0.05               2799.58  
0.02            0.00          0.03             0.00             0.05               2799.63  
0.01            0.00          0.03             0.00             0.04               2799.67  
0.01            0.00          0.08             0.00             0.09               2799.76  
0.01            0.00          0.04             0.00             0.05               2799.81  
0.02            0.00          0.08             0.00             0.10               2799.91  
0.02            0.00          0.10             0.00             0.12               2800.03  
0.02            0.00          0.03             0.00             0.05               2800.08  
0.02            0.00          0.03             0.00             0.05               2800.13  
0.02            0.00          0.09             0.00             0.11               2800.24  
0.02            0.00          0.03             0.00             0.05               2800.29  
0.02            0.00          0.03             0.00             0.05               2800.34  
0.02            0.00          0.03             0.00             0.05               2800.39  
0.02            0.00          0.01             0.00             0.03               2800.42  
0.02            0.00          0.01             0.00             0.03               2800.45  
0.02            0.00          0.02             0.00             0.04               2800.49  
0.02            0.00          0.01             0.00             0.03               2800.52  
0.02            0.00          0.01             0.00             0.03               2800.55  
0.02            0.00          0.02             0.00             0.04               2800.59  
0.02            0.00          0.01             0.00             0.03               2800.62  
0.02            0.00          0.01             0.00             0.03               2800.65  
0.03            0.00          0.01             0.00             0.04               2800.69  
0.01            0.00          0.01             0.00             0.02               2800.71  
0.02            0.00          0.02             0.00             0.04               2800.75  
0.01            0.00          0.01             0.00             0.02               2800.77  
0.01            0.00          0.07             0.00             0.08               2800.85  
0.02            0.00          0.01             0.00             0.03               2800.88  
0.01            0.00          0.01             0.00             0.02               2800.90  
0.01            0.00          0.01             0.00             0.02               2800.92  
0.02            0.00          0.01             0.00             0.03               2800.95  
0.01            0.00          0.01             0.00             0.02               2800.97  
0.01            0.00          0.01             0.00             0.02               2800.99  
0.01            0.00          0.01             0.00             0.02               2801.01  
0.02            0.00          0.02             0.00             0.04               2801.05  
0.01            0.00          0.01             0.00             0.02               2801.07  
0.01            0.00          0.01             0.00             0.02               2801.09  
0.01            0.00          0.01             0.00             0.02               2801.11  
0.01            0.00          0.01             0.00             0.02               2801.13  
0.01            0.00          0.01             0.00             0.02               2801.15  
0.02            0.00          0.01             0.00             0.03               2801.18  
0.02            0.00          0.06             0.00             0.08               2801.26  
0.02            0.00          0.08             0.00             0.10               2801.36  
0.03            0.00          0.02             0.00             0.05               2801.41  
0.02            0.00          0.02             0.00             0.04               2801.45  
0.01            0.00          0.02             0.00             0.03               2801.48  
0.01            0.00          0.02             0.00             0.03               2801.51  
0.01            0.00          0.02             0.00             0.03               2801.54  
0.02            0.00          0.01             0.00             0.03               2801.57  
0.01            0.00          0.01             0.00             0.02               2801.59  
0.01            0.00          0.01             0.00             0.02               2801.61  
0.01            0.00          0.01             0.00             0.02               2801.63  
0.01            0.00          0.01             0.00             0.02               2801.65  
0.02            0.00          0.00             0.00             0.02               2801.67  
0.01            0.00          0.00             0.00             0.01               2801.68  
0.01            0.00          0.00             0.00             0.01               2801.69  
0.02            0.00          0.00             0.00             0.02               2801.71  
0.01            0.00          0.00             0.00             0.01               2801.72  
0.01            0.00          0.00             0.00             0.01               2801.73  
0.02            0.00          0.00             0.00             0.02               2801.75  
0.01            0.00          0.00             0.00             0.01               2801.76  
0.02            0.00          0.00             0.00             0.02               2801.78  
0.02            0.00          0.00             0.00             0.02               2801.80  
0.01            0.00          0.00             0.00             0.01               2801.81  
0.01            0.00          0.00             0.00             0.01               2801.82  
0.01            0.00          0.00             0.00             0.01               2801.83  
0.01            0.00          0.00             0.00             0.01               2801.84  
0.01            0.00          0.00             0.00             0.01               2801.85  
0.02            0.00          0.00             0.00             0.02               2801.87  
0.01            0.00          0.00             0.00             0.01               2801.88  
0.01            0.00          0.00             0.00             0.01               2801.89  
0.01            0.00          0.00             0.00             0.01               2801.90  
0.01            0.00          0.00             0.00             0.01               2801.91  
0.01            0.00          0.00             0.00             0.01               2801.92  
0.01            0.00          0.00             0.00             0.01               2801.93  
0.02            0.00          0.00             0.00             0.02               2801.95  
0.02            0.00          0.00             0.00             0.02               2801.97  
0.01            0.00          0.00             0.00             0.01               2801.98  
0.01            0.00          0.00             0.00             0.01               2801.99  
0.01            0.00          0.00             0.00             0.01               2802.00  
0.00            0.00          0.00             2.42             2.42               2804.42  
