Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            4.03          0.00             0.00             4.03               122.40   
0.11            0.00          0.05             0.00             0.16               122.56   
0.02            0.00          0.02             0.00             0.04               122.60   
0.02            0.00          0.02             0.00             0.04               122.64   
0.02            0.00          0.02             0.00             0.04               122.68   
0.02            0.00          0.02             0.00             0.04               122.72   
0.02            0.00          0.02             0.00             0.04               122.76   
0.02            0.00          0.02             0.00             0.04               122.80   
0.02            0.00          0.02             0.00             0.04               122.84   
0.02            0.00          0.00             0.00             0.02               122.86   
0.02            0.00          0.00             0.00             0.02               122.88   
0.02            0.00          0.00             0.00             0.02               122.90   
0.02            0.00          0.00             0.00             0.02               122.92   
0.02            0.00          0.00             0.00             0.02               122.94   
0.02            0.00          0.00             0.00             0.02               122.96   
0.02            0.00          0.00             0.00             0.02               122.98   
0.02            0.00          0.00             0.00             0.02               123.00   
0.02            0.00          0.00             0.00             0.02               123.02   
0.02            0.00          0.00             0.00             0.02               123.04   
0.02            0.00          0.00             0.00             0.02               123.06   
0.02            0.00          0.00             0.00             0.02               123.08   
0.00            0.00          0.00             1.54             1.54               124.62   
