Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.05          0.00             0.00             3.05               95.77    
0.07            0.00          0.02             0.00             0.09               95.86    
0.02            0.00          0.02             0.00             0.04               95.90    
0.02            0.00          0.01             0.00             0.03               95.93    
0.02            0.00          0.02             0.00             0.04               95.97    
0.02            0.00          0.01             0.00             0.03               96.00    
0.02            0.00          0.01             0.00             0.03               96.03    
0.02            0.00          0.01             0.00             0.03               96.06    
0.02            0.00          0.01             0.00             0.03               96.09    
0.02            0.00          0.01             0.00             0.03               96.12    
0.02            0.00          0.01             0.00             0.03               96.15    
0.02            0.00          0.00             0.00             0.02               96.17    
0.02            0.00          0.00             0.00             0.02               96.19    
0.00            0.00          0.00             1.36             1.36               97.55    
