Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            4.47          0.00             0.00             4.47               128.45   
0.12            0.00          0.05             0.00             0.17               128.62   
0.02            0.00          0.02             0.00             0.04               128.66   
0.01            0.00          0.02             0.00             0.03               128.69   
0.01            0.00          0.02             0.00             0.03               128.72   
0.01            0.00          0.02             0.00             0.03               128.75   
0.01            0.00          0.02             0.00             0.03               128.78   
0.01            0.00          0.02             0.00             0.03               128.81   
0.01            0.00          0.02             0.00             0.03               128.84   
0.01            0.00          0.00             0.00             0.01               128.85   
0.01            0.00          0.00             0.00             0.01               128.86   
0.01            0.00          0.00             0.00             0.01               128.87   
0.01            0.00          0.00             0.00             0.01               128.88   
0.01            0.00          0.00             0.00             0.01               128.89   
0.01            0.00          0.00             0.00             0.01               128.90   
0.01            0.00          0.00             0.00             0.01               128.91   
0.01            0.00          0.00             0.00             0.01               128.92   
0.01            0.00          0.00             0.00             0.01               128.93   
0.02            0.00          0.00             0.00             0.02               128.95   
0.01            0.00          0.00             0.00             0.01               128.96   
0.01            0.00          0.00             0.00             0.01               128.97   
0.00            0.00          0.00             1.40             1.40               130.37   
