Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            8.80          0.00             0.00             8.80               228.20   
0.13            0.00          0.08             0.00             0.21               228.41   
0.02            0.00          0.02             0.00             0.04               228.45   
0.02            0.00          0.05             0.00             0.07               228.52   
0.02            0.00          0.02             0.00             0.04               228.56   
0.02            0.00          0.02             0.00             0.04               228.60   
0.02            0.00          0.02             0.00             0.04               228.64   
0.02            0.00          0.02             0.00             0.04               228.68   
0.02            0.00          0.05             0.00             0.07               228.75   
0.02            0.00          0.05             0.00             0.07               228.82   
0.02            0.00          0.02             0.00             0.04               228.86   
0.02            0.00          0.02             0.00             0.04               228.90   
0.02            0.00          0.00             0.00             0.02               228.92   
0.02            0.00          0.01             0.00             0.03               228.95   
0.02            0.00          0.00             0.00             0.02               228.97   
0.02            0.00          0.00             0.00             0.02               228.99   
0.02            0.00          0.00             0.00             0.02               229.01   
0.02            0.00          0.00             0.00             0.02               229.03   
0.01            0.00          0.00             0.00             0.01               229.04   
0.02            0.00          0.00             0.00             0.02               229.06   
0.02            0.00          0.00             0.00             0.02               229.08   
0.02            0.00          0.00             0.00             0.02               229.10   
0.02            0.00          0.00             0.00             0.02               229.12   
0.02            0.00          0.00             0.00             0.02               229.14   
0.02            0.00          0.00             0.00             0.02               229.16   
0.02            0.00          0.00             0.00             0.02               229.18   
0.02            0.00          0.00             0.00             0.02               229.20   
0.02            0.00          0.00             0.00             0.02               229.22   
0.02            0.00          0.00             0.00             0.02               229.24   
0.02            0.00          0.00             0.00             0.02               229.26   
0.02            0.00          0.00             0.00             0.02               229.28   
0.02            0.00          0.00             0.00             0.02               229.30   
0.02            0.00          0.00             0.00             0.02               229.32   
0.00            0.00          0.00             1.62             1.62               230.94   
