Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            7.16          0.00             0.00             7.16               187.45   
0.10            0.00          0.07             0.00             0.17               187.62   
0.02            0.00          0.02             0.00             0.04               187.66   
0.01            0.00          0.03             0.00             0.04               187.70   
0.02            0.00          0.02             0.00             0.04               187.74   
0.01            0.00          0.02             0.00             0.03               187.77   
0.01            0.00          0.04             0.00             0.05               187.82   
0.01            0.00          0.02             0.00             0.03               187.85   
0.01            0.00          0.04             0.00             0.05               187.90   
0.02            0.00          0.05             0.00             0.07               187.97   
0.02            0.00          0.02             0.00             0.04               188.01   
0.02            0.00          0.02             0.00             0.04               188.05   
0.02            0.00          0.00             0.00             0.02               188.07   
0.02            0.00          0.00             0.00             0.02               188.09   
0.01            0.00          0.00             0.00             0.01               188.10   
0.02            0.00          0.00             0.00             0.02               188.12   
0.02            0.00          0.00             0.00             0.02               188.14   
0.01            0.00          0.00             0.00             0.01               188.15   
0.01            0.00          0.00             0.00             0.01               188.16   
0.01            0.00          0.00             0.00             0.01               188.17   
0.01            0.00          0.00             0.00             0.01               188.18   
0.02            0.00          0.00             0.00             0.02               188.20   
0.02            0.00          0.00             0.00             0.02               188.22   
0.01            0.00          0.00             0.00             0.01               188.23   
0.02            0.00          0.00             0.00             0.02               188.25   
0.02            0.00          0.00             0.00             0.02               188.27   
0.01            0.00          0.00             0.00             0.01               188.28   
0.01            0.00          0.00             0.00             0.01               188.29   
0.01            0.00          0.00             0.00             0.01               188.30   
0.02            0.00          0.00             0.00             0.02               188.32   
0.02            0.00          0.00             0.00             0.02               188.34   
0.02            0.00          0.00             0.00             0.02               188.36   
0.02            0.00          0.00             0.00             0.02               188.38   
0.00            0.00          0.00             1.50             1.50               189.88   
