Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            4.64          0.00             0.00             4.64               138.58   
0.11            0.00          0.05             0.00             0.16               138.74   
0.02            0.00          0.03             0.00             0.05               138.79   
0.02            0.00          0.02             0.00             0.04               138.83   
0.02            0.00          0.02             0.00             0.04               138.87   
0.02            0.00          0.02             0.00             0.04               138.91   
0.02            0.00          0.02             0.00             0.04               138.95   
0.02            0.00          0.02             0.00             0.04               138.99   
0.02            0.00          0.02             0.00             0.04               139.03   
0.02            0.00          0.00             0.00             0.02               139.05   
0.02            0.00          0.00             0.00             0.02               139.07   
0.02            0.00          0.00             0.00             0.02               139.09   
0.02            0.00          0.00             0.00             0.02               139.11   
0.02            0.00          0.00             0.00             0.02               139.13   
0.02            0.00          0.00             0.00             0.02               139.15   
0.01            0.00          0.00             0.00             0.01               139.16   
0.02            0.00          0.00             0.00             0.02               139.18   
0.02            0.00          0.00             0.00             0.02               139.20   
0.02            0.00          0.00             0.00             0.02               139.22   
0.02            0.00          0.00             0.00             0.02               139.24   
0.02            0.00          0.00             0.00             0.02               139.26   
0.00            0.00          0.00             1.44             1.44               140.70   
