Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.79          0.00             0.00             3.79               117.65   
0.09            0.00          0.05             0.00             0.14               117.79   
0.02            0.00          0.02             0.00             0.04               117.83   
0.02            0.00          0.02             0.00             0.04               117.87   
0.01            0.00          0.02             0.00             0.03               117.90   
0.01            0.00          0.02             0.00             0.03               117.93   
0.01            0.00          0.02             0.00             0.03               117.96   
0.01            0.00          0.02             0.00             0.03               117.99   
0.01            0.00          0.02             0.00             0.03               118.02   
0.01            0.00          0.00             0.00             0.01               118.03   
0.01            0.00          0.00             0.00             0.01               118.04   
0.01            0.00          0.00             0.00             0.01               118.05   
0.01            0.00          0.00             0.00             0.01               118.06   
0.02            0.00          0.00             0.00             0.02               118.08   
0.01            0.00          0.00             0.00             0.01               118.09   
0.01            0.00          0.00             0.00             0.01               118.10   
0.01            0.00          0.00             0.00             0.01               118.11   
0.01            0.00          0.00             0.00             0.01               118.12   
0.01            0.00          0.00             0.00             0.01               118.13   
0.02            0.00          0.00             0.00             0.02               118.15   
0.01            0.00          0.00             0.00             0.01               118.16   
0.00            0.00          0.00             1.49             1.49               119.65   
