Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.88          0.00             0.00             3.88               115.92   
0.11            0.00          0.05             0.00             0.16               116.08   
0.02            0.00          0.02             0.00             0.04               116.12   
0.02            0.00          0.02             0.00             0.04               116.16   
0.02            0.00          0.02             0.00             0.04               116.20   
0.02            0.00          0.02             0.00             0.04               116.24   
0.02            0.00          0.02             0.00             0.04               116.28   
0.02            0.00          0.02             0.00             0.04               116.32   
0.02            0.00          0.02             0.00             0.04               116.36   
0.02            0.00          0.00             0.00             0.02               116.38   
0.02            0.00          0.00             0.00             0.02               116.40   
0.02            0.00          0.00             0.00             0.02               116.42   
0.02            0.00          0.00             0.00             0.02               116.44   
0.02            0.00          0.00             0.00             0.02               116.46   
0.01            0.00          0.00             0.00             0.01               116.47   
0.02            0.00          0.00             0.00             0.02               116.49   
0.02            0.00          0.00             0.00             0.02               116.51   
0.02            0.00          0.00             0.00             0.02               116.53   
0.02            0.00          0.00             0.00             0.02               116.55   
0.02            0.00          0.00             0.00             0.02               116.57   
0.02            0.00          0.00             0.00             0.02               116.59   
0.00            0.00          0.00             1.46             1.46               118.05   
