Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            2.95          0.00             0.00             2.95               93.62    
0.07            0.00          0.02             0.00             0.09               93.71    
0.03            0.00          0.01             0.00             0.04               93.75    
0.02            0.00          0.02             0.00             0.04               93.79    
0.02            0.00          0.01             0.00             0.03               93.82    
0.02            0.00          0.02             0.00             0.04               93.86    
0.02            0.00          0.01             0.00             0.03               93.89    
0.02            0.00          0.01             0.00             0.03               93.92    
0.02            0.00          0.01             0.00             0.03               93.95    
0.02            0.00          0.01             0.00             0.03               93.98    
0.02            0.00          0.01             0.00             0.03               94.01    
0.02            0.00          0.00             0.00             0.02               94.03    
0.02            0.00          0.00             0.00             0.02               94.05    
0.00            0.00          0.00             1.40             1.40               95.45    
