Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            59.17         0.00             0.00             59.17              1406.81  
0.27            0.00          0.23             0.00             0.50               1407.31  
0.03            0.00          0.04             0.00             0.07               1407.38  
0.03            0.00          0.04             0.00             0.07               1407.45  
0.02            0.00          0.04             0.00             0.06               1407.51  
0.01            0.00          0.15             0.00             0.16               1407.67  
0.02            0.00          0.04             0.00             0.06               1407.73  
0.01            0.00          0.17             0.00             0.18               1407.91  
0.02            0.00          0.03             0.00             0.05               1407.96  
0.02            0.00          0.04             0.00             0.06               1408.02  
0.02            0.00          0.14             0.00             0.16               1408.18  
0.02            0.00          0.03             0.00             0.05               1408.23  
0.01            0.00          0.03             0.00             0.04               1408.27  
0.01            0.00          0.03             0.00             0.04               1408.31  
0.01            0.00          0.14             0.00             0.15               1408.46  
0.02            0.00          0.03             0.00             0.05               1408.51  
0.02            0.00          0.03             0.00             0.05               1408.56  
0.02            0.00          0.03             0.00             0.05               1408.61  
0.01            0.00          0.03             0.00             0.04               1408.65  
0.01            0.00          0.03             0.00             0.04               1408.69  
0.01            0.00          0.03             0.00             0.04               1408.73  
0.01            0.00          0.01             0.00             0.02               1408.75  
0.01            0.00          0.01             0.00             0.02               1408.77  
0.01            0.00          0.03             0.00             0.04               1408.81  
0.01            0.00          0.01             0.00             0.02               1408.83  
0.02            0.00          0.01             0.00             0.03               1408.86  
0.01            0.00          0.03             0.00             0.04               1408.90  
0.02            0.00          0.01             0.00             0.03               1408.93  
0.02            0.00          0.01             0.00             0.03               1408.96  
0.01            0.00          0.01             0.00             0.02               1408.98  
0.01            0.00          0.03             0.00             0.04               1409.02  
0.02            0.00          0.01             0.00             0.03               1409.05  
0.01            0.00          0.01             0.00             0.02               1409.07  
0.01            0.00          0.01             0.00             0.02               1409.09  
0.01            0.00          0.01             0.00             0.02               1409.11  
0.01            0.00          0.01             0.00             0.02               1409.13  
0.01            0.00          0.01             0.00             0.02               1409.15  
0.01            0.00          0.01             0.00             0.02               1409.17  
0.01            0.00          0.13             0.00             0.14               1409.31  
0.02            0.00          0.01             0.00             0.03               1409.34  
0.01            0.00          0.01             0.00             0.02               1409.36  
0.01            0.00          0.01             0.00             0.02               1409.38  
0.01            0.00          0.01             0.00             0.02               1409.40  
0.01            0.00          0.01             0.00             0.02               1409.42  
0.02            0.00          0.01             0.00             0.03               1409.45  
0.01            0.00          0.01             0.00             0.02               1409.47  
0.02            0.00          0.03             0.00             0.05               1409.52  
0.01            0.00          0.01             0.00             0.02               1409.54  
0.01            0.00          0.01             0.00             0.02               1409.56  
0.02            0.00          0.13             0.00             0.15               1409.71  
0.02            0.00          0.03             0.00             0.05               1409.76  
0.01            0.00          0.03             0.00             0.04               1409.80  
0.01            0.00          0.03             0.00             0.04               1409.84  
0.02            0.00          0.03             0.00             0.05               1409.89  
0.01            0.00          0.03             0.00             0.04               1409.93  
0.01            0.00          0.03             0.00             0.04               1409.97  
0.01            0.00          0.03             0.00             0.04               1410.01  
0.02            0.00          0.03             0.00             0.05               1410.06  
0.01            0.00          0.03             0.00             0.04               1410.10  
0.01            0.00          0.02             0.00             0.03               1410.13  
0.01            0.00          0.02             0.00             0.03               1410.16  
0.01            0.00          0.12             0.00             0.13               1410.29  
0.01            0.00          0.01             0.00             0.02               1410.31  
0.01            0.00          0.01             0.00             0.02               1410.33  
0.02            0.00          0.01             0.00             0.03               1410.36  
0.01            0.00          0.01             0.00             0.02               1410.38  
0.01            0.00          0.01             0.00             0.02               1410.40  
0.01            0.00          0.01             0.00             0.02               1410.42  
0.01            0.00          0.01             0.00             0.02               1410.44  
0.02            0.00          0.01             0.00             0.03               1410.47  
0.01            0.00          0.01             0.00             0.02               1410.49  
0.01            0.00          0.01             0.00             0.02               1410.51  
0.01            0.00          0.01             0.00             0.02               1410.53  
0.01            0.00          0.01             0.00             0.02               1410.55  
0.01            0.00          0.01             0.00             0.02               1410.57  
0.01            0.00          0.01             0.00             0.02               1410.59  
0.01            0.00          0.01             0.00             0.02               1410.61  
0.01            0.00          0.01             0.00             0.02               1410.63  
0.01            0.00          0.01             0.00             0.02               1410.65  
0.01            0.00          0.01             0.00             0.02               1410.67  
0.01            0.00          0.01             0.00             0.02               1410.69  
0.01            0.00          0.01             0.00             0.02               1410.71  
0.01            0.00          0.01             0.00             0.02               1410.73  
0.02            0.00          0.01             0.00             0.03               1410.76  
0.03            0.00          0.00             0.00             0.03               1410.79  
0.01            0.00          0.00             0.00             0.01               1410.80  
0.01            0.00          0.00             0.00             0.01               1410.81  
0.02            0.00          0.00             0.00             0.02               1410.83  
0.02            0.00          0.00             0.00             0.02               1410.85  
0.01            0.00          0.00             0.00             0.01               1410.86  
0.02            0.00          0.00             0.00             0.02               1410.88  
0.01            0.00          0.00             0.00             0.01               1410.89  
0.01            0.00          0.00             0.00             0.01               1410.90  
0.01            0.00          0.00             0.00             0.01               1410.91  
0.01            0.00          0.00             0.00             0.01               1410.92  
0.01            0.00          0.00             0.00             0.01               1410.93  
0.01            0.00          0.00             0.00             0.01               1410.94  
0.02            0.00          0.00             0.00             0.02               1410.96  
0.01            0.00          0.00             0.00             0.01               1410.97  
0.01            0.00          0.00             0.00             0.01               1410.98  
0.01            0.00          0.00             0.00             0.01               1410.99  
0.01            0.00          0.00             0.00             0.01               1411.00  
0.01            0.00          0.00             0.00             0.01               1411.01  
0.01            0.00          0.00             0.00             0.01               1411.02  
0.01            0.00          0.00             0.00             0.01               1411.03  
0.02            0.00          0.00             0.00             0.02               1411.05  
0.01            0.00          0.00             0.00             0.01               1411.06  
0.01            0.00          0.00             0.00             0.01               1411.07  
0.01            0.00          0.00             0.00             0.01               1411.08  
0.01            0.00          0.00             0.00             0.01               1411.09  
0.01            0.00          0.00             0.00             0.01               1411.10  
0.01            0.00          0.00             0.00             0.01               1411.11  
0.01            0.00          0.00             0.00             0.01               1411.12  
0.01            0.00          0.00             0.00             0.01               1411.13  
0.01            0.00          0.00             0.00             0.01               1411.14  
0.01            0.00          0.00             0.00             0.01               1411.15  
0.01            0.00          0.00             0.00             0.01               1411.16  
0.01            0.00          0.00             0.00             0.01               1411.17  
