Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.28          0.00             0.00             3.28               100.25   
0.08            0.00          0.02             0.00             0.10               100.35   
0.02            0.00          0.02             0.00             0.04               100.39   
0.01            0.00          0.01             0.00             0.02               100.41   
0.01            0.00          0.01             0.00             0.02               100.43   
0.01            0.00          0.01             0.00             0.02               100.45   
0.01            0.00          0.01             0.00             0.02               100.47   
0.01            0.00          0.01             0.00             0.02               100.49   
0.01            0.00          0.01             0.00             0.02               100.51   
0.01            0.00          0.01             0.00             0.02               100.53   
0.01            0.00          0.01             0.00             0.02               100.55   
0.01            0.00          0.00             0.00             0.01               100.56   
0.01            0.00          0.00             0.00             0.01               100.57   
0.00            0.00          0.00             1.32             1.32               101.89   
