Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            25.17         0.00             0.00             25.17              538.51   
0.15            0.00          0.10             0.00             0.25               538.76   
0.03            0.00          0.04             0.00             0.07               538.83   
0.02            0.00          0.03             0.00             0.05               538.88   
0.02            0.00          0.07             0.00             0.09               538.97   
0.02            0.00          0.06             0.00             0.08               539.05   
0.02            0.00          0.03             0.00             0.05               539.10   
0.02            0.00          0.03             0.00             0.05               539.15   
0.02            0.00          0.03             0.00             0.05               539.20   
0.02            0.00          0.07             0.00             0.09               539.29   
0.02            0.00          0.03             0.00             0.05               539.34   
0.02            0.00          0.08             0.00             0.10               539.44   
0.02            0.00          0.03             0.00             0.05               539.49   
0.02            0.00          0.02             0.00             0.04               539.53   
0.02            0.00          0.01             0.00             0.03               539.56   
0.02            0.00          0.02             0.00             0.04               539.60   
0.03            0.00          0.01             0.00             0.04               539.64   
0.02            0.00          0.01             0.00             0.03               539.67   
0.01            0.00          0.02             0.00             0.03               539.70   
0.02            0.00          0.01             0.00             0.03               539.73   
0.02            0.00          0.02             0.00             0.04               539.77   
0.02            0.00          0.01             0.00             0.03               539.80   
0.02            0.00          0.06             0.00             0.08               539.88   
0.02            0.00          0.01             0.00             0.03               539.91   
0.02            0.00          0.01             0.00             0.03               539.94   
0.02            0.00          0.01             0.00             0.03               539.97   
0.02            0.00          0.01             0.00             0.03               540.00   
0.02            0.00          0.05             0.00             0.07               540.07   
0.02            0.00          0.01             0.00             0.03               540.10   
0.02            0.00          0.01             0.00             0.03               540.13   
0.02            0.00          0.05             0.00             0.07               540.20   
0.02            0.00          0.01             0.00             0.03               540.23   
0.02            0.00          0.01             0.00             0.03               540.26   
0.02            0.00          0.01             0.00             0.03               540.29   
0.02            0.00          0.01             0.00             0.03               540.32   
0.02            0.00          0.02             0.00             0.04               540.36   
0.02            0.00          0.01             0.00             0.03               540.39   
0.02            0.00          0.02             0.00             0.04               540.43   
0.02            0.00          0.01             0.00             0.03               540.46   
0.02            0.00          0.02             0.00             0.04               540.50   
0.02            0.00          0.01             0.00             0.03               540.53   
0.02            0.00          0.01             0.00             0.03               540.56   
0.02            0.00          0.05             0.00             0.07               540.63   
0.02            0.00          0.02             0.00             0.04               540.67   
0.02            0.00          0.02             0.00             0.04               540.71   
0.02            0.00          0.00             0.00             0.02               540.73   
0.02            0.00          0.01             0.00             0.03               540.76   
0.02            0.00          0.00             0.00             0.02               540.78   
0.01            0.00          0.01             0.00             0.02               540.80   
0.02            0.00          0.00             0.00             0.02               540.82   
0.01            0.00          0.01             0.00             0.02               540.84   
0.02            0.00          0.01             0.00             0.03               540.87   
0.01            0.00          0.00             0.00             0.01               540.88   
0.01            0.00          0.01             0.00             0.02               540.90   
0.03            0.00          0.01             0.00             0.04               540.94   
0.01            0.00          0.01             0.00             0.02               540.96   
0.02            0.00          0.01             0.00             0.03               540.99   
0.02            0.00          0.01             0.00             0.03               541.02   
0.02            0.00          0.05             0.00             0.07               541.09   
0.02            0.00          0.01             0.00             0.03               541.12   
0.01            0.00          0.01             0.00             0.02               541.14   
0.01            0.00          0.01             0.00             0.02               541.16   
0.02            0.00          0.00             0.00             0.02               541.18   
0.01            0.00          0.00             0.00             0.01               541.19   
0.01            0.00          0.00             0.00             0.01               541.20   
0.02            0.00          0.00             0.00             0.02               541.22   
0.01            0.00          0.00             0.00             0.01               541.23   
0.02            0.00          0.00             0.00             0.02               541.25   
0.02            0.00          0.00             0.00             0.02               541.27   
0.02            0.00          0.00             0.00             0.02               541.29   
0.02            0.00          0.00             0.00             0.02               541.31   
0.02            0.00          0.00             0.00             0.02               541.33   
0.01            0.00          0.00             0.00             0.01               541.34   
0.00            0.00          0.00             1.55             1.55               542.89   
