Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            22.08         0.00             0.00             22.08              609.22   
0.17            0.00          0.14             0.00             0.31               609.53   
0.03            0.00          0.06             0.00             0.09               609.62   
0.02            0.00          0.06             0.00             0.08               609.70   
0.02            0.00          0.11             0.00             0.13               609.83   
0.02            0.00          0.07             0.00             0.09               609.92   
0.02            0.00          0.07             0.00             0.09               610.01   
0.02            0.00          0.10             0.00             0.12               610.13   
0.02            0.00          0.11             0.00             0.13               610.26   
0.02            0.00          0.08             0.00             0.10               610.36   
0.02            0.00          0.09             0.00             0.11               610.47   
0.01            0.00          0.05             0.00             0.06               610.53   
0.01            0.00          0.08             0.00             0.09               610.62   
0.01            0.00          0.08             0.00             0.09               610.71   
0.01            0.00          0.04             0.00             0.05               610.76   
0.01            0.00          0.03             0.00             0.04               610.80   
0.01            0.00          0.02             0.00             0.03               610.83   
0.01            0.00          0.02             0.00             0.03               610.86   
0.01            0.00          0.02             0.00             0.03               610.89   
0.01            0.00          0.02             0.00             0.03               610.92   
0.01            0.00          0.02             0.00             0.03               610.95   
0.01            0.00          0.02             0.00             0.03               610.98   
0.01            0.00          0.02             0.00             0.03               611.01   
0.01            0.00          0.02             0.00             0.03               611.04   
0.01            0.00          0.03             0.00             0.04               611.08   
0.01            0.00          0.02             0.00             0.03               611.11   
0.01            0.00          0.03             0.00             0.04               611.15   
0.01            0.00          0.02             0.00             0.03               611.18   
0.01            0.00          0.06             0.00             0.07               611.25   
0.01            0.00          0.06             0.00             0.07               611.32   
0.01            0.00          0.02             0.00             0.03               611.35   
0.01            0.00          0.02             0.00             0.03               611.38   
0.01            0.00          0.06             0.00             0.07               611.45   
0.01            0.00          0.03             0.00             0.04               611.49   
0.01            0.00          0.03             0.00             0.04               611.53   
0.01            0.00          0.03             0.00             0.04               611.57   
0.01            0.00          0.05             0.00             0.06               611.63   
0.01            0.00          0.03             0.00             0.04               611.67   
0.01            0.00          0.04             0.00             0.05               611.72   
0.01            0.00          0.03             0.00             0.04               611.76   
0.01            0.00          0.03             0.00             0.04               611.80   
0.01            0.00          0.03             0.00             0.04               611.84   
0.01            0.00          0.04             0.00             0.05               611.89   
0.01            0.00          0.03             0.00             0.04               611.93   
0.02            0.00          0.04             0.00             0.06               611.99   
0.01            0.00          0.03             0.00             0.04               612.03   
0.01            0.00          0.04             0.00             0.05               612.08   
0.01            0.00          0.02             0.00             0.03               612.11   
0.02            0.00          0.02             0.00             0.04               612.15   
0.01            0.00          0.05             0.00             0.06               612.21   
0.01            0.00          0.02             0.00             0.03               612.24   
0.01            0.00          0.05             0.00             0.06               612.30   
0.01            0.00          0.05             0.00             0.06               612.36   
0.01            0.00          0.03             0.00             0.04               612.40   
0.01            0.00          0.02             0.00             0.03               612.43   
0.01            0.00          0.02             0.00             0.03               612.46   
0.01            0.00          0.05             0.00             0.06               612.52   
0.01            0.00          0.02             0.00             0.03               612.55   
0.01            0.00          0.02             0.00             0.03               612.58   
0.01            0.00          0.03             0.00             0.04               612.62   
0.01            0.00          0.06             0.00             0.07               612.69   
0.01            0.00          0.03             0.00             0.04               612.73   
0.01            0.00          0.03             0.00             0.04               612.77   
0.01            0.00          0.06             0.00             0.07               612.84   
0.01            0.00          0.08             0.00             0.09               612.93   
0.01            0.00          0.02             0.00             0.03               612.96   
0.01            0.00          0.02             0.00             0.03               612.99   
0.01            0.00          0.03             0.00             0.04               613.03   
0.02            0.00          0.02             0.00             0.04               613.07   
0.02            0.00          0.01             0.00             0.03               613.10   
0.01            0.00          0.01             0.00             0.02               613.12   
0.01            0.00          0.01             0.00             0.02               613.14   
0.01            0.00          0.02             0.00             0.03               613.17   
0.01            0.00          0.00             0.00             0.01               613.18   
0.01            0.00          0.00             0.00             0.01               613.19   
0.01            0.00          0.00             0.00             0.01               613.20   
0.01            0.00          0.00             0.00             0.01               613.21   
0.01            0.00          0.00             0.00             0.01               613.22   
0.01            0.00          0.00             0.00             0.01               613.23   
0.01            0.00          0.00             0.00             0.01               613.24   
0.01            0.00          0.00             0.00             0.01               613.25   
0.01            0.00          0.01             0.00             0.02               613.27   
0.01            0.00          0.00             0.00             0.01               613.28   
0.02            0.00          0.00             0.00             0.02               613.30   
0.01            0.00          0.01             0.00             0.02               613.32   
0.01            0.00          0.00             0.00             0.01               613.33   
0.01            0.00          0.00             0.00             0.01               613.34   
0.01            0.00          0.01             0.00             0.02               613.36   
0.02            0.00          0.02             0.00             0.04               613.40   
0.01            0.00          0.01             0.00             0.02               613.42   
0.01            0.00          0.00             0.00             0.01               613.43   
0.01            0.00          0.00             0.00             0.01               613.44   
0.01            0.00          0.00             0.00             0.01               613.45   
0.01            0.00          0.01             0.00             0.02               613.47   
0.01            0.00          0.00             0.00             0.01               613.48   
0.01            0.00          0.01             0.00             0.02               613.50   
0.01            0.00          0.01             0.00             0.02               613.52   
0.02            0.00          0.02             0.00             0.04               613.56   
0.01            0.00          0.00             0.00             0.01               613.57   
0.01            0.00          0.00             0.00             0.01               613.58   
0.01            0.00          0.01             0.00             0.02               613.60   
0.01            0.00          0.01             0.00             0.02               613.62   
0.01            0.00          0.02             0.00             0.03               613.65   
0.01            0.00          0.02             0.00             0.03               613.68   
0.01            0.00          0.05             0.00             0.06               613.74   
0.01            0.00          0.02             0.00             0.03               613.77   
0.01            0.00          0.02             0.00             0.03               613.80   
0.01            0.00          0.01             0.00             0.02               613.82   
0.01            0.00          0.02             0.00             0.03               613.85   
