Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            9.63          0.00             0.00             9.63               240.80   
0.10            0.00          0.05             0.00             0.15               240.95   
0.02            0.00          0.03             0.00             0.05               241.00   
0.02            0.00          0.03             0.00             0.05               241.05   
0.02            0.00          0.02             0.00             0.04               241.09   
0.02            0.00          0.02             0.00             0.04               241.13   
0.02            0.00          0.02             0.00             0.04               241.17   
0.02            0.00          0.02             0.00             0.04               241.21   
0.02            0.00          0.03             0.00             0.05               241.26   
0.02            0.00          0.01             0.00             0.03               241.29   
0.02            0.00          0.01             0.00             0.03               241.32   
0.02            0.00          0.02             0.00             0.04               241.36   
0.02            0.00          0.01             0.00             0.03               241.39   
0.02            0.00          0.01             0.00             0.03               241.42   
0.02            0.00          0.02             0.00             0.04               241.46   
0.02            0.00          0.01             0.00             0.03               241.49   
0.02            0.00          0.01             0.00             0.03               241.52   
0.02            0.00          0.01             0.00             0.03               241.55   
0.02            0.00          0.02             0.00             0.04               241.59   
0.02            0.00          0.02             0.00             0.04               241.63   
0.02            0.00          0.01             0.00             0.03               241.66   
0.02            0.00          0.01             0.00             0.03               241.69   
0.02            0.00          0.02             0.00             0.04               241.73   
0.02            0.00          0.02             0.00             0.04               241.77   
0.02            0.00          0.00             0.00             0.02               241.79   
0.02            0.00          0.00             0.00             0.02               241.81   
0.02            0.00          0.00             0.00             0.02               241.83   
0.02            0.00          0.00             0.00             0.02               241.85   
0.02            0.00          0.00             0.00             0.02               241.87   
0.02            0.00          0.00             0.00             0.02               241.89   
0.02            0.00          0.00             0.00             0.02               241.91   
0.02            0.00          0.00             0.00             0.02               241.93   
0.02            0.00          0.00             0.00             0.02               241.95   
0.00            0.00          0.00             1.45             1.45               243.40   
