Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            76.03         0.00             0.00             76.03              1590.99  
0.09            0.00          0.07             0.00             0.16               1591.15  
0.02            0.00          0.03             0.00             0.05               1591.20  
0.02            0.00          0.02             0.00             0.04               1591.24  
0.01            0.00          0.04             0.00             0.05               1591.29  
0.02            0.00          0.03             0.00             0.05               1591.34  
0.01            0.00          0.05             0.00             0.06               1591.40  
0.02            0.00          0.04             0.00             0.06               1591.46  
0.01            0.00          0.06             0.00             0.07               1591.53  
0.02            0.00          0.02             0.00             0.04               1591.57  
0.01            0.00          0.02             0.00             0.03               1591.60  
0.01            0.00          0.04             0.00             0.05               1591.65  
0.01            0.00          0.01             0.00             0.02               1591.67  
0.02            0.00          0.02             0.00             0.04               1591.71  
0.01            0.00          0.01             0.00             0.02               1591.73  
0.01            0.00          0.01             0.00             0.02               1591.75  
0.01            0.00          0.01             0.00             0.02               1591.77  
0.01            0.00          0.01             0.00             0.02               1591.79  
0.01            0.00          0.02             0.00             0.03               1591.82  
0.01            0.00          0.01             0.00             0.02               1591.84  
0.01            0.00          0.01             0.00             0.02               1591.86  
0.01            0.00          0.01             0.00             0.02               1591.88  
0.03            0.00          0.02             0.00             0.05               1591.93  
0.01            0.00          0.01             0.00             0.02               1591.95  
0.01            0.00          0.01             0.00             0.02               1591.97  
0.01            0.00          0.02             0.00             0.03               1592.00  
0.01            0.00          0.01             0.00             0.02               1592.02  
0.01            0.00          0.01             0.00             0.02               1592.04  
0.02            0.00          0.03             0.00             0.05               1592.09  
0.01            0.00          0.01             0.00             0.02               1592.11  
0.01            0.00          0.01             0.00             0.02               1592.13  
0.02            0.00          0.01             0.00             0.03               1592.16  
0.02            0.00          0.01             0.00             0.03               1592.19  
0.01            0.00          0.03             0.00             0.04               1592.23  
0.02            0.00          0.02             0.00             0.04               1592.27  
0.01            0.00          0.02             0.00             0.03               1592.30  
0.01            0.00          0.03             0.00             0.04               1592.34  
0.01            0.00          0.01             0.00             0.02               1592.36  
0.01            0.00          0.01             0.00             0.02               1592.38  
0.02            0.00          0.00             0.00             0.02               1592.40  
0.01            0.00          0.00             0.00             0.01               1592.41  
0.01            0.00          0.00             0.00             0.01               1592.42  
0.02            0.00          0.01             0.00             0.03               1592.45  
0.02            0.00          0.00             0.00             0.02               1592.47  
0.02            0.00          0.00             0.00             0.02               1592.49  
0.01            0.00          0.00             0.00             0.01               1592.50  
0.01            0.00          0.00             0.00             0.01               1592.51  
0.01            0.00          0.00             0.00             0.01               1592.52  
0.01            0.00          0.00             0.00             0.01               1592.53  
0.01            0.00          0.00             0.00             0.01               1592.54  
0.01            0.00          0.00             0.00             0.01               1592.55  
0.01            0.00          0.00             0.00             0.01               1592.56  
0.01            0.00          0.00             0.00             0.01               1592.57  
0.01            0.00          0.00             0.00             0.01               1592.58  
0.01            0.00          0.00             0.00             0.01               1592.59  
0.01            0.00          0.00             0.00             0.01               1592.60  
0.01            0.00          0.00             0.00             0.01               1592.61  
0.00            0.00          0.00             1.81             1.81               1594.42  
